0.208008	0.277832	0.0	0.0
0.208496	0.277832	0.0	0.0
0.208496	0.278320	0.0	0.0
0.208984	0.277832	0.0	0.0
0.208008	0.277344	0.0	0.0
0.208496	0.278320	0.0	0.0
0.207520	0.277832	0.0	0.0
0.208008	0.277832	0.0	0.0
0.208008	0.277832	0.0	0.0
0.208496	0.277344	0.0	0.0
0.208008	0.276855	0.0	0.0
0.208008	0.278320	0.0	0.0
0.208008	0.277832	0.0	0.0
0.208008	0.278320	0.0	0.0
0.208008	0.277832	0.0	0.0
0.208496	0.278320	0.0	0.0
0.208496	0.277832	0.0	0.0
0.208496	0.277832	0.0	0.0
0.208496	0.277832	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208496	0.278320	0.0	0.0
0.208496	0.278320	0.0	0.0
0.208496	0.278320	0.0	0.0
0.208008	0.277832	0.0	0.0
0.208496	0.277832	0.0	0.0
0.208496	0.278320	0.0	0.0
0.208008	0.278320	0.0	0.0
0.208496	0.278320	0.0	0.0
0.208496	0.278809	0.0	0.0
0.208496	0.278809	0.0	0.0
0.208496	0.278809	0.0	0.0
0.208496	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.279785	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209961	0.278809	0.0	0.0
0.208984	0.279297	0.0	0.0
0.210449	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.210449	0.280273	0.0	0.0
0.208984	0.279785	0.0	0.0
0.208984	0.279785	0.0	0.0
0.209473	0.279785	0.0	0.0
0.208984	0.279785	0.0	0.0
0.209473	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.208984	0.279785	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209473	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210938	0.280273	0.0	0.0
0.209473	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209473	0.280273	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210938	0.281250	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.281250	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210938	0.280762	0.0	0.0
0.210938	0.281250	0.0	0.0
0.209473	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210449	0.281250	0.0	0.0
0.211426	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.211426	0.281250	0.0	0.0
0.210938	0.281738	0.0	0.0
0.211426	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210449	0.281738	0.0	0.0
0.209961	0.282227	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210449	0.282227	0.0	0.0
0.211426	0.281250	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.282715	0.0	0.0
0.210449	0.282715	0.0	0.0
0.211426	0.282227	0.0	0.0
0.211426	0.282715	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.211426	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.282715	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.211426	0.282227	0.0	0.0
0.211914	0.282715	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.282227	0.0	0.0
0.210449	0.281738	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210449	0.281250	0.0	0.0
0.209961	0.281250	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210938	0.280762	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.208984	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.278809	0.0	0.0
0.209961	0.278809	0.0	0.0
0.210938	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208496	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209961	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209961	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.277832	0.0	0.0
0.208984	0.277832	0.0	0.0
0.208984	0.277832	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.208984	0.278320	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.210449	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.277832	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209961	0.278320	0.0	0.0
0.208984	0.278320	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209961	0.278809	0.0	0.0
0.210938	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209961	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.210938	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209961	0.279785	0.0	0.0
0.210449	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.210449	0.279297	0.0	0.0
0.210449	0.279297	0.0	0.0
0.210449	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.279785	0.0	0.0
0.210938	0.279297	0.0	0.0
0.210449	0.279297	0.0	0.0
0.210449	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.278809	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209473	0.280273	0.0	0.0
0.209961	0.279297	0.0	0.0
0.210938	0.279785	0.0	0.0
0.210449	0.279785	0.0	0.0
0.209961	0.279297	0.0	0.0
0.210449	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.210449	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210938	0.280273	0.0	0.0
0.210938	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209473	0.279785	0.0	0.0
0.210449	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.210449	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210449	0.280273	0.0	0.0
0.210938	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209473	0.280273	0.0	0.0
0.209473	0.279785	0.0	0.0
0.210449	0.279785	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210449	0.279297	0.0	0.0
0.209961	0.279785	0.0	0.0
0.210449	0.280273	0.0	0.0
0.210938	0.280762	0.0	0.0
0.210449	0.280273	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210449	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210938	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209473	0.280273	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.281250	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210938	0.280762	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210938	0.280762	0.0	0.0
0.210938	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210938	0.280762	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209961	0.280762	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210938	0.281250	0.0	0.0
0.211426	0.281250	0.0	0.0
0.210449	0.280762	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.209473	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210449	0.281250	0.0	0.0
0.211426	0.281738	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210449	0.281250	0.0	0.0
0.209473	0.281250	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210449	0.281250	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.211426	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.211426	0.281738	0.0	0.0
0.210449	0.281738	0.0	0.0
0.209961	0.281738	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210449	0.281250	0.0	0.0
0.210938	0.281250	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210449	0.281738	0.0	0.0
0.211426	0.281738	0.0	0.0
0.211426	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.211426	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.283203	0.0	0.0
0.211426	0.282227	0.0	0.0
0.211914	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210938	0.282715	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.282715	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210449	0.282715	0.0	0.0
0.210938	0.282715	0.0	0.0
0.210449	0.282715	0.0	0.0
0.210449	0.282715	0.0	0.0
0.210938	0.283203	0.0	0.0
0.210938	0.282715	0.0	0.0
0.211426	0.282715	0.0	0.0
0.211914	0.282715	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.282715	0.0	0.0
0.210938	0.282715	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.211426	0.282715	0.0	0.0
0.210938	0.281738	0.0	0.0
0.209961	0.281738	0.0	0.0
0.211426	0.282227	0.0	0.0
0.210938	0.282227	0.0	0.0
0.210449	0.282227	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210938	0.281738	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210938	0.281250	0.0	0.0
0.211426	0.281250	0.0	0.0
0.209961	0.281250	0.0	0.0
0.210449	0.281738	0.0	0.0
0.210449	0.280762	0.0	0.0
0.209473	0.281250	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209961	0.280762	0.0	0.0
0.209961	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.210449	0.280273	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.210449	0.279785	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.278809	0.0	0.0
0.208984	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.210449	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209961	0.278320	0.0	0.0
0.208984	0.278320	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209961	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209473	0.278809	0.0	0.0
0.210449	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.279297	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278320	0.0	0.0
0.208984	0.278320	0.0	0.0
0.208984	0.278320	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209961	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209961	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.278320	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.210938	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.209473	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209961	0.278809	0.0	0.0
0.210938	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209473	0.278809	0.0	0.0
0.209961	0.279297	0.0	0.0
0.208984	0.278809	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.209473	0.279297	0.0	0.0
0.210449	0.279297	0.0	0.0
0.209473	0.280273	0.0	0.0
0.210449	0.279297	0.0	0.0
0.210449	0.279785	0.0	0.0
0.210938	0.279785	0.0	0.0
0.209961	0.279785	0.0	0.0
0.209473	0.280273	0.0	0.0
0.208984	0.279785	0.0	0.0
0.209473	0.279297	0.0	0.0
0.208984	0.279297	0.0	0.0
