経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
107.681, 0.91, 731.00, 715.03, 3.80, 83.91
107.718, 0.81, 731.00, 715.03, 3.80, 83.91
107.750, 0.50, 731.00, 715.03, 3.80, 83.91
107.773, 0.36, 731.00, 715.03, 3.80, 83.91
107.807, 0.67, 731.00, 715.03, 3.80, 83.91
107.832, 1.58, 731.00, 715.03, 3.80, 83.91
107.880, 3.19, 731.00, 715.03, 3.80, 83.91
107.914, 5.54, 731.00, 715.03, 3.80, 83.91
107.939, 7.49, 731.00, 715.03, 3.80, 83.91
107.981, 8.68, 731.00, 715.03, 3.80, 83.91
108.011, 9.39, 731.00, 715.03, 3.80, 83.91
108.035, 9.38, 783.00, 749.01, 4.74, 80.11
108.072, 8.83, 783.00, 749.01, 4.74, 80.11
108.119, 8.03, 783.00, 749.01, 4.74, 80.11
108.142, 7.29, 783.00, 749.01, 4.74, 80.11
108.185, 6.68, 783.00, 749.01, 4.74, 80.11
108.206, 6.15, 783.00, 749.01, 4.74, 80.11
108.242, 5.64, 783.00, 749.01, 4.74, 80.11
108.274, 5.11, 783.00, 749.01, 4.74, 80.11
108.305, 4.49, 783.00, 749.01, 4.74, 80.11
108.340, 3.77, 783.00, 749.01, 4.74, 80.11
108.372, 3.01, 783.00, 749.01, 4.74, 80.11
108.418, 1.55, 783.00, 749.01, 4.74, 80.11
108.441, 1.11, 783.00, 749.01, 4.74, 80.11
108.477, 1.01, 783.00, 749.01, 4.74, 80.11
108.516, 0.54, 783.00, 749.01, 4.74, 80.11
108.551, 0.52, 783.00, 749.01, 4.74, 80.11
108.576, 1.00, 783.00, 749.01, 4.74, 80.11
108.607, 2.01, 783.00, 749.01, 4.74, 80.11
108.635, 3.54, 783.00, 749.01, 4.74, 80.11
108.677, 5.50, 783.00, 749.01, 4.74, 80.11
108.713, 7.49, 783.00, 749.01, 4.74, 80.11
108.741, 9.06, 783.00, 749.01, 4.74, 80.11
108.781, 9.17, 783.00, 749.01, 4.74, 80.11
108.805, 8.47, 742.00, 745.51, 5.11, 80.48
108.843, 7.43, 742.00, 745.51, 5.11, 80.48
108.877, 6.44, 742.00, 745.51, 5.11, 80.48
108.913, 5.58, 742.00, 745.51, 5.11, 80.48
108.941, 4.94, 742.00, 745.51, 5.11, 80.48
108.978, 4.35, 742.00, 745.51, 5.11, 80.48
109.005, 3.73, 742.00, 745.51, 5.11, 80.48
109.045, 3.07, 742.00, 745.51, 5.11, 80.48
109.084, 2.26, 742.00, 745.51, 5.11, 80.48
109.110, 1.42, 742.00, 745.51, 5.11, 80.48
109.142, 1.14, 742.00, 745.51, 5.11, 80.48
109.179, 0.59, 742.00, 745.51, 5.11, 80.48
109.206, 0.49, 742.00, 745.51, 5.11, 80.48
109.240, 0.99, 742.00, 745.51, 5.11, 80.48
109.284, 2.14, 742.00, 745.51, 5.11, 80.48
109.307, 3.76, 742.00, 745.51, 5.11, 80.48
109.352, 5.47, 742.00, 745.51, 5.11, 80.48
109.384, 7.51, 742.00, 745.51, 5.11, 80.48
109.406, 9.02, 742.00, 745.51, 5.11, 80.48
109.450, 9.01, 673.00, 709.25, 4.91, 84.60
109.481, 8.15, 673.00, 709.25, 4.91, 84.60
109.522, 6.70, 673.00, 709.25, 4.91, 84.60
109.549, 5.09, 673.00, 709.25, 4.91, 84.60
109.581, 3.65, 673.00, 709.25, 4.91, 84.60
109.612, 2.34, 673.00, 709.25, 4.91, 84.60
109.654, 1.67, 673.00, 709.25, 4.91, 84.60
109.678, 1.79, 673.00, 709.25, 4.91, 84.60
109.716, 1.79, 673.00, 709.25, 4.91, 84.60
109.744, 1.81, 673.00, 709.25, 4.91, 84.60
109.781, 1.76, 673.00, 709.25, 4.91, 84.60
109.823, 1.56, 673.00, 709.25, 4.91, 84.60
109.847, 1.35, 673.00, 709.25, 4.91, 84.60
109.885, 0.89, 673.00, 709.25, 4.91, 84.60
109.911, 0.51, 673.00, 709.25, 4.91, 84.60
109.942, 0.66, 673.00, 709.25, 4.91, 84.60
109.972, 1.42, 673.00, 709.25, 4.91, 84.60
110.018, 2.70, 673.00, 709.25, 4.91, 84.60
110.046, 4.45, 673.00, 709.25, 4.91, 84.60
110.083, 6.66, 673.00, 709.25, 4.91, 84.60
110.107, 8.19, 673.00, 709.25, 4.91, 84.60
110.149, 9.25, 673.00, 709.25, 4.91, 84.60
110.183, 9.77, 673.00, 709.25, 4.91, 84.60
110.215, 9.80, 673.00, 709.25, 4.91, 84.60
110.254, 9.57, 776.00, 742.63, 5.43, 80.79
110.278, 9.26, 776.00, 742.63, 5.43, 80.79
110.316, 8.90, 776.00, 742.63, 5.43, 80.79
110.340, 8.51, 776.00, 742.63, 5.43, 80.79
110.391, 8.10, 776.00, 742.63, 5.43, 80.79
110.417, 7.61, 776.00, 742.63, 5.43, 80.79
110.446, 7.07, 776.00, 742.63, 5.43, 80.79
110.482, 6.44, 776.00, 742.63, 5.43, 80.79
110.516, 5.79, 776.00, 742.63, 5.43, 80.79
110.550, 4.98, 776.00, 742.63, 5.43, 80.79
110.585, 3.88, 776.00, 742.63, 5.43, 80.79
110.618, 2.71, 776.00, 742.63, 5.43, 80.79
110.644, 3.12, 776.00, 742.63, 5.43, 80.79
110.682, 5.35, 776.00, 742.63, 5.43, 80.79
110.709, 6.28, 776.00, 742.63, 5.43, 80.79
110.746, 7.23, 776.00, 742.63, 5.43, 80.79
110.786, 8.36, 776.00, 742.63, 5.43, 80.79
110.811, 9.34, 776.00, 742.63, 5.43, 80.79
110.847, 9.65, 776.00, 742.63, 5.43, 80.79
110.886, 9.43, 647.00, 694.81, 5.52, 86.35
110.914, 8.92, 647.00, 694.81, 5.52, 86.35
110.949, 8.31, 647.00, 694.81, 5.52, 86.35
110.985, 7.76, 647.00, 694.81, 5.52, 86.35
111.009, 7.27, 647.00, 694.81, 5.52, 86.35
111.053, 6.85, 647.00, 694.81, 5.52, 86.35
111.078, 6.41, 647.00, 694.81, 5.52, 86.35
111.118, 5.91, 647.00, 694.81, 5.52, 86.35
111.153, 5.30, 647.00, 694.81, 5.52, 86.35
111.184, 4.62, 647.00, 694.81, 5.52, 86.35
111.213, 3.67, 647.00, 694.81, 5.52, 86.35
111.245, 2.43, 647.00, 694.81, 5.52, 86.35
111.282, 1.56, 647.00, 694.81, 5.52, 86.35
111.318, 3.19, 647.00, 694.81, 5.52, 86.35
111.348, 5.34, 647.00, 694.81, 5.52, 86.35
111.385, 7.01, 647.00, 694.81, 5.52, 86.35
111.418, 8.44, 647.00, 694.81, 5.52, 86.35
111.450, 9.19, 647.00, 694.81, 5.52, 86.35
111.481, 8.98, 602.00, 648.41, 6.04, 92.53
111.520, 7.95, 602.00, 648.41, 6.04, 92.53
111.548, 6.51, 602.00, 648.41, 6.04, 92.53
111.588, 5.06, 602.00, 648.41, 6.04, 92.53
111.616, 3.78, 602.00, 648.41, 6.04, 92.53
111.650, 2.78, 602.00, 648.41, 6.04, 92.53
111.684, 1.99, 602.00, 648.41, 6.04, 92.53
111.719, 1.31, 602.00, 648.41, 6.04, 92.53
111.754, 1.05, 602.00, 648.41, 6.04, 92.53
111.781, 1.00, 602.00, 648.41, 6.04, 92.53
111.822, 0.89, 602.00, 648.41, 6.04, 92.53
111.852, 0.60, 602.00, 648.41, 6.04, 92.53
111.882, 0.39, 602.00, 648.41, 6.04, 92.53
111.919, 0.64, 602.00, 648.41, 6.04, 92.53
111.953, 1.42, 602.00, 648.41, 6.04, 92.53
111.986, 2.65, 602.00, 648.41, 6.04, 92.53
112.022, 4.08, 602.00, 648.41, 6.04, 92.53
112.050, 5.43, 602.00, 648.41, 6.04, 92.53
112.093, 7.06, 602.00, 648.41, 6.04, 92.53
112.118, 8.85, 602.00, 648.41, 6.04, 92.53
112.150, 9.21, 602.00, 648.41, 6.04, 92.53
112.190, 8.42, 693.00, 670.70, 5.98, 89.46
112.220, 7.39, 693.00, 670.70, 5.98, 89.46
112.255, 6.41, 693.00, 670.70, 5.98, 89.46
112.283, 5.58, 693.00, 670.70, 5.98, 89.46
112.321, 4.94, 693.00, 670.70, 5.98, 89.46
112.352, 4.34, 693.00, 670.70, 5.98, 89.46
112.388, 3.74, 693.00, 670.70, 5.98, 89.46
112.412, 3.10, 693.00, 670.70, 5.98, 89.46
112.454, 2.42, 693.00, 670.70, 5.98, 89.46
112.486, 1.89, 693.00, 670.70, 5.98, 89.46
112.517, 1.05, 693.00, 670.70, 5.98, 89.46
112.554, 1.01, 693.00, 670.70, 5.98, 89.46
112.584, 2.25, 693.00, 670.70, 5.98, 89.46
112.623, 4.09, 693.00, 670.70, 5.98, 89.46
112.659, 6.16, 693.00, 670.70, 5.98, 89.46
112.688, 7.68, 693.00, 670.70, 5.98, 89.46
112.714, 8.93, 693.00, 670.70, 5.98, 89.46
112.757, 9.53, 693.00, 670.70, 5.98, 89.46
112.784, 9.43, 613.00, 641.85, 6.31, 93.48
112.821, 8.80, 613.00, 641.85, 6.31, 93.48
112.853, 8.01, 613.00, 641.85, 6.31, 93.48
112.888, 7.23, 613.00, 641.85, 6.31, 93.48
112.921, 6.57, 613.00, 641.85, 6.31, 93.48
112.953, 6.03, 613.00, 641.85, 6.31, 93.48
112.985, 5.49, 613.00, 641.85, 6.31, 93.48
113.026, 4.94, 613.00, 641.85, 6.31, 93.48
113.048, 4.30, 613.00, 641.85, 6.31, 93.48
113.090, 3.67, 613.00, 641.85, 6.31, 93.48
113.120, 3.34, 613.00, 641.85, 6.31, 93.48
113.155, 2.94, 613.00, 641.85, 6.31, 93.48
113.191, 2.57, 613.00, 641.85, 6.31, 93.48
113.221, 5.01, 613.00, 641.85, 6.31, 93.48
113.252, 6.18, 613.00, 641.85, 6.31, 93.48
113.288, 7.14, 613.00, 641.85, 6.31, 93.48
113.324, 8.32, 613.00, 641.85, 6.31, 93.48
113.354, 9.24, 613.00, 641.85, 6.31, 93.48
113.394, 9.31, 613.00, 641.85, 6.31, 93.48
113.425, 8.63, 614.00, 627.93, 6.60, 95.55
113.454, 7.49, 614.00, 627.93, 6.60, 95.55
113.490, 6.22, 614.00, 627.93, 6.60, 95.55
113.521, 5.08, 614.00, 627.93, 6.60, 95.55
113.565, 4.02, 614.00, 627.93, 6.60, 95.55
113.590, 3.13, 614.00, 627.93, 6.60, 95.55
113.621, 2.31, 614.00, 627.93, 6.60, 95.55
113.655, 1.51, 614.00, 627.93, 6.60, 95.55
113.688, 1.19, 614.00, 627.93, 6.60, 95.55
113.725, 1.01, 614.00, 627.93, 6.60, 95.55
113.751, 0.56, 614.00, 627.93, 6.60, 95.55
113.790, 0.64, 614.00, 627.93, 6.60, 95.55
113.820, 1.40, 614.00, 627.93, 6.60, 95.55
113.858, 2.83, 614.00, 627.93, 6.60, 95.55
113.891, 4.73, 614.00, 627.93, 6.60, 95.55
113.927, 6.73, 614.00, 627.93, 6.60, 95.55
113.952, 8.17, 614.00, 627.93, 6.60, 95.55
113.991, 9.13, 614.00, 627.93, 6.60, 95.55
114.021, 9.27, 614.00, 627.93, 6.60, 95.55
114.052, 8.68, 631.00, 629.46, 6.71, 95.32
114.090, 7.67, 631.00, 629.46, 6.71, 95.32
114.123, 6.57, 631.00, 629.46, 6.71, 95.32
114.156, 5.61, 631.00, 629.46, 6.71, 95.32
114.190, 4.84, 631.00, 629.46, 6.71, 95.32
114.221, 4.23, 631.00, 629.46, 6.71, 95.32
114.252, 3.70, 631.00, 629.46, 6.71, 95.32
114.291, 3.13, 631.00, 629.46, 6.71, 95.32
114.334, 2.49, 631.00, 629.46, 6.71, 95.32
114.356, 1.79, 631.00, 629.46, 6.71, 95.32
114.388, 0.93, 631.00, 629.46, 6.71, 95.32
114.424, 0.56, 631.00, 629.46, 6.71, 95.32
114.454, 0.71, 631.00, 629.46, 6.71, 95.32
114.490, 1.52, 631.00, 629.46, 6.71, 95.32
114.524, 2.95, 631.00, 629.46, 6.71, 95.32
114.560, 4.73, 631.00, 629.46, 6.71, 95.32
114.585, 6.57, 631.00, 629.46, 6.71, 95.32
114.634, 8.30, 631.00, 629.46, 6.71, 95.32
114.658, 9.16, 631.00, 629.46, 6.71, 95.32
114.692, 9.23, 631.00, 629.46, 6.71, 95.32
114.724, 8.57, 668.00, 648.73, 6.71, 92.49
114.759, 7.49, 668.00, 648.73, 6.71, 92.49
114.789, 6.35, 668.00, 648.73, 6.71, 92.49
114.811, 5.29, 668.00, 648.73, 6.71, 92.49
114.857, 4.41, 668.00, 648.73, 6.71, 92.49
114.890, 3.66, 668.00, 648.73, 6.71, 92.49
114.929, 2.98, 668.00, 648.73, 6.71, 92.49
114.956, 2.31, 668.00, 648.73, 6.71, 92.49
114.990, 1.60, 668.00, 648.73, 6.71, 92.49
115.022, 1.16, 668.00, 648.73, 6.71, 92.49
115.056, 0.96, 668.00, 648.73, 6.71, 92.49
115.107, 0.49, 668.00, 648.73, 6.71, 92.49
115.127, 0.40, 668.00, 648.73, 6.71, 92.49
115.163, 0.84, 668.00, 648.73, 6.71, 92.49
115.190, 1.77, 668.00, 648.73, 6.71, 92.49
115.220, 3.03, 668.00, 648.73, 6.71, 92.49
115.257, 4.38, 668.00, 648.73, 6.71, 92.49
115.302, 5.83, 668.00, 648.73, 6.71, 92.49
115.333, 7.41, 668.00, 648.73, 6.71, 92.49
115.368, 8.82, 668.00, 648.73, 6.71, 92.49
115.401, 8.85, 668.00, 648.73, 6.71, 92.49
115.423, 7.93, 698.00, 673.37, 6.73, 89.10
115.461, 6.91, 698.00, 673.37, 6.73, 89.10
115.492, 6.00, 698.00, 673.37, 6.73, 89.10
115.519, 5.16, 698.00, 673.37, 6.73, 89.10
115.559, 4.35, 698.00, 673.37, 6.73, 89.10
115.592, 3.47, 698.00, 673.37, 6.73, 89.10
115.624, 2.46, 698.00, 673.37, 6.73, 89.10
115.657, 1.74, 698.00, 673.37, 6.73, 89.10
115.701, 1.61, 698.00, 673.37, 6.73, 89.10
115.729, 1.44, 698.00, 673.37, 6.73, 89.10
115.761, 1.02, 698.00, 673.37, 6.73, 89.10
115.783, 0.56, 698.00, 673.37, 6.73, 89.10
115.818, 0.64, 698.00, 673.37, 6.73, 89.10
115.863, 1.31, 698.00, 673.37, 6.73, 89.10
115.912, 2.54, 698.00, 673.37, 6.73, 89.10
115.930, 4.05, 698.00, 673.37, 6.73, 89.10
115.947, 5.71, 698.00, 673.37, 6.73, 89.10
115.989, 7.46, 698.00, 673.37, 6.73, 89.10
116.031, 8.77, 698.00, 673.37, 6.73, 89.10
116.056, 9.06, 698.00, 673.37, 6.73, 89.10
116.098, 8.12, 681.00, 677.18, 6.71, 88.60
116.126, 6.95, 681.00, 677.18, 6.71, 88.60
116.150, 5.82, 681.00, 677.18, 6.71, 88.60
116.203, 4.89, 681.00, 677.18, 6.71, 88.60
116.232, 4.19, 681.00, 677.18, 6.71, 88.60
116.257, 3.62, 681.00, 677.18, 6.71, 88.60
116.292, 3.11, 681.00, 677.18, 6.71, 88.60
116.332, 2.51, 681.00, 677.18, 6.71, 88.60
116.361, 1.83, 681.00, 677.18, 6.71, 88.60
116.392, 1.23, 681.00, 677.18, 6.71, 88.60
116.434, 0.52, 681.00, 677.18, 6.71, 88.60
116.466, 0.93, 681.00, 677.18, 6.71, 88.60
116.499, 2.13, 681.00, 677.18, 6.71, 88.60
116.532, 4.01, 681.00, 677.18, 6.71, 88.60
116.561, 6.30, 681.00, 677.18, 6.71, 88.60
116.592, 7.33, 681.00, 677.18, 6.71, 88.60
116.628, 8.44, 681.00, 677.18, 6.71, 88.60
116.667, 9.28, 681.00, 677.18, 6.71, 88.60
116.700, 9.43, 681.00, 677.18, 6.71, 88.60
116.717, 9.04, 622.00, 649.59, 6.83, 92.37
116.768, 8.36, 622.00, 649.59, 6.83, 92.37
116.794, 7.69, 622.00, 649.59, 6.83, 92.37
116.833, 7.10, 622.00, 649.59, 6.83, 92.37
116.858, 6.57, 622.00, 649.59, 6.83, 92.37
116.897, 6.11, 622.00, 649.59, 6.83, 92.37
116.934, 5.61, 622.00, 649.59, 6.83, 92.37
116.956, 5.07, 622.00, 649.59, 6.83, 92.37
117.001, 4.47, 622.00, 649.59, 6.83, 92.37
117.024, 3.87, 622.00, 649.59, 6.83, 92.37
117.066, 3.11, 622.00, 649.59, 6.83, 92.37
117.099, 2.01, 622.00, 649.59, 6.83, 92.37
117.135, 2.41, 622.00, 649.59, 6.83, 92.37
117.158, 4.78, 622.00, 649.59, 6.83, 92.37
117.208, 6.06, 622.00, 649.59, 6.83, 92.37
117.227, 7.05, 622.00, 649.59, 6.83, 92.37
117.258, 8.13, 622.00, 649.59, 6.83, 92.37
117.300, 9.17, 622.00, 649.59, 6.83, 92.37
117.328, 9.54, 622.00, 649.59, 6.83, 92.37
117.357, 9.31, 650.00, 649.80, 6.84, 92.34
117.393, 8.73, 650.00, 649.80, 6.84, 92.34
117.438, 8.12, 650.00, 649.80, 6.84, 92.34
117.460, 7.62, 650.00, 649.80, 6.84, 92.34
117.493, 7.23, 650.00, 649.80, 6.84, 92.34
117.534, 6.92, 650.00, 649.80, 6.84, 92.34
117.564, 6.53, 650.00, 649.80, 6.84, 92.34
117.599, 6.08, 650.00, 649.80, 6.84, 92.34
117.627, 5.52, 650.00, 649.80, 6.84, 92.34
117.669, 4.92, 650.00, 649.80, 6.84, 92.34
117.702, 4.27, 650.00, 649.80, 6.84, 92.34
117.726, 3.44, 650.00, 649.80, 6.84, 92.34
117.764, 2.54, 650.00, 649.80, 6.84, 92.34
117.797, 4.19, 650.00, 649.80, 6.84, 92.34
117.827, 5.95, 650.00, 649.80, 6.84, 92.34
117.872, 6.97, 650.00, 649.80, 6.84, 92.34
117.902, 8.09, 650.00, 649.80, 6.84, 92.34
117.943, 9.12, 650.00, 649.80, 6.84, 92.34
117.968, 9.30, 650.00, 649.80, 6.84, 92.34
118.004, 8.70, 634.00, 641.90, 6.94, 93.47
118.037, 7.59, 634.00, 641.90, 6.94, 93.47
118.067, 6.31, 634.00, 641.90, 6.94, 93.47
118.103, 5.15, 634.00, 641.90, 6.94, 93.47
118.136, 4.14, 634.00, 641.90, 6.94, 93.47
118.167, 3.31, 634.00, 641.90, 6.94, 93.47
118.198, 2.60, 634.00, 641.90, 6.94, 93.47
118.238, 1.94, 634.00, 641.90, 6.94, 93.47
118.271, 1.30, 634.00, 641.90, 6.94, 93.47
118.299, 1.01, 634.00, 641.90, 6.94, 93.47
118.327, 0.73, 634.00, 641.90, 6.94, 93.47
118.359, 0.43, 634.00, 641.90, 6.94, 93.47
118.402, 0.63, 634.00, 641.90, 6.94, 93.47
118.430, 1.39, 634.00, 641.90, 6.94, 93.47
118.470, 2.66, 634.00, 641.90, 6.94, 93.47
118.498, 4.23, 634.00, 641.90, 6.94, 93.47
118.537, 5.80, 634.00, 641.90, 6.94, 93.47
118.566, 7.29, 634.00, 641.90, 6.94, 93.47
118.607, 9.25, 634.00, 641.90, 6.94, 93.47
118.635, 9.42, 634.00, 641.90, 6.94, 93.47
118.669, 8.96, 666.00, 653.95, 6.73, 91.75
118.705, 8.20, 666.00, 653.95, 6.73, 91.75
118.739, 7.40, 666.00, 653.95, 6.73, 91.75
118.771, 6.65, 666.00, 653.95, 6.73, 91.75
118.804, 5.97, 666.00, 653.95, 6.73, 91.75
118.841, 5.24, 666.00, 653.95, 6.73, 91.75
118.873, 4.49, 666.00, 653.95, 6.73, 91.75
118.903, 3.62, 666.00, 653.95, 6.73, 91.75
118.932, 2.67, 666.00, 653.95, 6.73, 91.75
118.971, 1.66, 666.00, 653.95, 6.73, 91.75
119.003, 1.26, 666.00, 653.95, 6.73, 91.75
119.029, 0.67, 666.00, 653.95, 6.73, 91.75
119.065, 0.58, 666.00, 653.95, 6.73, 91.75
119.107, 1.11, 666.00, 653.95, 6.73, 91.75
119.133, 2.18, 666.00, 653.95, 6.73, 91.75
119.171, 3.51, 666.00, 653.95, 6.73, 91.75
119.203, 4.84, 666.00, 653.95, 6.73, 91.75
119.242, 6.09, 666.00, 653.95, 6.73, 91.75
119.269, 7.05, 666.00, 653.95, 6.73, 91.75
119.312, 7.59, 666.00, 653.95, 6.73, 91.75
119.338, 7.28, 682.00, 667.97, 6.73, 89.82
119.373, 6.50, 682.00, 667.97, 6.73, 89.82
119.399, 5.15, 682.00, 667.97, 6.73, 89.82
119.442, 4.01, 682.00, 667.97, 6.73, 89.82
119.471, 2.99, 682.00, 667.97, 6.73, 89.82
119.503, 2.00, 682.00, 667.97, 6.73, 89.82
119.535, 1.56, 682.00, 667.97, 6.73, 89.82
119.570, 1.49, 682.00, 667.97, 6.73, 89.82
119.597, 1.46, 682.00, 667.97, 6.73, 89.82
119.638, 1.29, 682.00, 667.97, 6.73, 89.82
119.674, 0.67, 682.00, 667.97, 6.73, 89.82
119.702, 0.43, 682.00, 667.97, 6.73, 89.82
119.735, 0.80, 682.00, 667.97, 6.73, 89.82
119.771, 1.82, 682.00, 667.97, 6.73, 89.82
119.800, 3.32, 682.00, 667.97, 6.73, 89.82
119.845, 4.99, 682.00, 667.97, 6.73, 89.82
119.871, 6.56, 682.00, 667.97, 6.73, 89.82
119.909, 8.23, 682.00, 667.97, 6.73, 89.82
119.934, 9.46, 682.00, 667.97, 6.73, 89.82
119.972, 9.21, 640.00, 653.99, 6.53, 91.74
120.002, 8.47, 640.00, 653.99, 6.53, 91.74
120.040, 7.61, 640.00, 653.99, 6.53, 91.74
120.069, 6.82, 640.00, 653.99, 6.53, 91.74
120.109, 6.15, 640.00, 653.99, 6.53, 91.74
120.133, 5.58, 640.00, 653.99, 6.53, 91.74
120.172, 4.99, 640.00, 653.99, 6.53, 91.74
120.206, 4.37, 640.00, 653.99, 6.53, 91.74
120.234, 3.68, 640.00, 653.99, 6.53, 91.74
120.267, 2.99, 640.00, 653.99, 6.53, 91.74
120.302, 2.53, 640.00, 653.99, 6.53, 91.74
120.334, 1.75, 640.00, 653.99, 6.53, 91.74
120.370, 1.66, 640.00, 653.99, 6.53, 91.74
120.411, 3.42, 640.00, 653.99, 6.53, 91.74
120.447, 5.73, 640.00, 653.99, 6.53, 91.74
120.477, 7.02, 640.00, 653.99, 6.53, 91.74
120.505, 8.15, 640.00, 653.99, 6.53, 91.74
120.539, 9.15, 640.00, 653.99, 6.53, 91.74
120.573, 9.40, 640.00, 653.99, 6.53, 91.74
120.603, 9.00, 616.00, 634.99, 6.48, 94.49
120.634, 8.20, 616.00, 634.99, 6.48, 94.49
120.674, 7.34, 616.00, 634.99, 6.48, 94.49
120.707, 6.59, 616.00, 634.99, 6.48, 94.49
120.740, 5.97, 616.00, 634.99, 6.48, 94.49
120.773, 5.44, 616.00, 634.99, 6.48, 94.49
120.799, 4.88, 616.00, 634.99, 6.48, 94.49
120.838, 4.24, 616.00, 634.99, 6.48, 94.49
120.873, 3.50, 616.00, 634.99, 6.48, 94.49
120.908, 2.70, 616.00, 634.99, 6.48, 94.49
120.932, 1.80, 616.00, 634.99, 6.48, 94.49
120.981, 0.69, 616.00, 634.99, 6.48, 94.49
121.004, 1.23, 616.00, 634.99, 6.48, 94.49
121.041, 2.72, 616.00, 634.99, 6.48, 94.49
121.073, 5.10, 616.00, 634.99, 6.48, 94.49
121.105, 6.37, 616.00, 634.99, 6.48, 94.49
121.140, 7.36, 616.00, 634.99, 6.48, 94.49
121.171, 8.53, 616.00, 634.99, 6.48, 94.49
121.209, 9.25, 616.00, 634.99, 6.48, 94.49
121.241, 9.22, 657.00, 646.00, 5.65, 92.88
121.274, 8.54, 657.00, 646.00, 5.65, 92.88
121.310, 7.53, 657.00, 646.00, 5.65, 92.88
121.340, 6.51, 657.00, 646.00, 5.65, 92.88
121.364, 5.61, 657.00, 646.00, 5.65, 92.88
121.404, 4.91, 657.00, 646.00, 5.65, 92.88
121.440, 4.33, 657.00, 646.00, 5.65, 92.88
121.470, 3.84, 657.00, 646.00, 5.65, 92.88
121.510, 3.36, 657.00, 646.00, 5.65, 92.88
121.543, 2.83, 657.00, 646.00, 5.65, 92.88
121.574, 2.24, 657.00, 646.00, 5.65, 92.88
121.608, 1.02, 657.00, 646.00, 5.65, 92.88
121.642, 0.67, 657.00, 646.00, 5.65, 92.88
121.678, 0.44, 657.00, 646.00, 5.65, 92.88
121.707, 0.80, 657.00, 646.00, 5.65, 92.88
121.738, 1.82, 657.00, 646.00, 5.65, 92.88
121.776, 3.46, 657.00, 646.00, 5.65, 92.88
121.809, 5.47, 657.00, 646.00, 5.65, 92.88
121.838, 7.23, 657.00, 646.00, 5.65, 92.88
121.871, 8.37, 657.00, 646.00, 5.65, 92.88
121.907, 9.29, 657.00, 646.00, 5.65, 92.88
121.946, 9.56, 657.00, 646.00, 5.65, 92.88
121.970, 9.26, 713.00, 679.50, 5.38, 88.30
122.000, 8.68, 713.00, 679.50, 5.38, 88.30
122.042, 8.06, 713.00, 679.50, 5.38, 88.30
122.072, 7.51, 713.00, 679.50, 5.38, 88.30
122.110, 7.03, 713.00, 679.50, 5.38, 88.30
122.146, 6.61, 713.00, 679.50, 5.38, 88.30
122.174, 6.17, 713.00, 679.50, 5.38, 88.30
122.199, 5.65, 713.00, 679.50, 5.38, 88.30
122.243, 5.07, 713.00, 679.50, 5.38, 88.30
122.270, 4.43, 713.00, 679.50, 5.38, 88.30
122.313, 3.34, 713.00, 679.50, 5.38, 88.30
122.341, 1.29, 713.00, 679.50, 5.38, 88.30
122.377, 1.15, 713.00, 679.50, 5.38, 88.30
122.414, 0.74, 713.00, 679.50, 5.38, 88.30
122.444, 0.49, 713.00, 679.50, 5.38, 88.30
122.469, 0.85, 713.00, 679.50, 5.38, 88.30
122.506, 1.92, 713.00, 679.50, 5.38, 88.30
122.538, 3.67, 713.00, 679.50, 5.38, 88.30
122.576, 6.16, 713.00, 679.50, 5.38, 88.30
122.616, 7.40, 713.00, 679.50, 5.38, 88.30
122.644, 8.62, 713.00, 679.50, 5.38, 88.30
122.676, 9.35, 713.00, 679.50, 5.38, 88.30
122.707, 9.35, 713.00, 679.50, 5.38, 88.30
122.735, 8.80, 749.00, 714.25, 5.91, 84.00
122.778, 8.00, 749.00, 714.25, 5.91, 84.00
122.810, 7.21, 749.00, 714.25, 5.91, 84.00
122.843, 6.55, 749.00, 714.25, 5.91, 84.00
122.878, 5.96, 749.00, 714.25, 5.91, 84.00
122.905, 5.37, 749.00, 714.25, 5.91, 84.00
122.949, 4.74, 749.00, 714.25, 5.91, 84.00
122.975, 4.00, 749.00, 714.25, 5.91, 84.00
123.008, 3.14, 749.00, 714.25, 5.91, 84.00
123.043, 2.22, 749.00, 714.25, 5.91, 84.00
123.075, 1.43, 749.00, 714.25, 5.91, 84.00
123.110, 1.24, 749.00, 714.25, 5.91, 84.00
123.136, 1.07, 749.00, 714.25, 5.91, 84.00
123.177, 0.98, 749.00, 714.25, 5.91, 84.00
123.210, 0.69, 749.00, 714.25, 5.91, 84.00
123.243, 0.40, 749.00, 714.25, 5.91, 84.00
123.277, 0.55, 749.00, 714.25, 5.91, 84.00
123.310, 1.23, 749.00, 714.25, 5.91, 84.00
123.353, 2.49, 749.00, 714.25, 5.91, 84.00
123.377, 4.20, 749.00, 714.25, 5.91, 84.00
123.409, 6.08, 749.00, 714.25, 5.91, 84.00
123.455, 7.84, 749.00, 714.25, 5.91, 84.00
123.486, 8.99, 749.00, 714.25, 5.91, 84.00
123.509, 9.30, 749.00, 714.25, 5.91, 84.00
123.549, 8.69, 825.00, 769.62, 6.49, 77.96
123.582, 7.81, 825.00, 769.62, 6.49, 77.96
123.618, 6.93, 825.00, 769.62, 6.49, 77.96
123.654, 6.14, 825.00, 769.62, 6.49, 77.96
123.680, 5.43, 825.00, 769.62, 6.49, 77.96
123.715, 4.73, 825.00, 769.62, 6.49, 77.96
