経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
72.898, 7.23, 755.00, 742.84, 7.78, 80.77
72.930, 6.37, 755.00, 742.84, 7.78, 80.77
72.962, 5.52, 755.00, 742.84, 7.78, 80.77
72.994, 4.71, 755.00, 742.84, 7.78, 80.77
73.028, 3.91, 755.00, 742.84, 7.78, 80.77
73.061, 2.99, 755.00, 742.84, 7.78, 80.77
73.086, 1.47, 755.00, 742.84, 7.78, 80.77
73.127, 1.17, 755.00, 742.84, 7.78, 80.77
73.166, 0.55, 755.00, 742.84, 7.78, 80.77
73.193, 0.37, 755.00, 742.84, 7.78, 80.77
73.217, 0.71, 755.00, 742.84, 7.78, 80.77
73.256, 1.63, 755.00, 742.84, 7.78, 80.77
73.297, 3.06, 755.00, 742.84, 7.78, 80.77
73.329, 4.80, 755.00, 742.84, 7.78, 80.77
73.359, 6.65, 755.00, 742.84, 7.78, 80.77
73.386, 8.34, 755.00, 742.84, 7.78, 80.77
73.428, 9.13, 755.00, 742.84, 7.78, 80.77
73.461, 9.67, 755.00, 742.84, 7.78, 80.77
73.489, 9.81, 755.00, 742.84, 7.78, 80.77
73.538, 9.60, 760.00, 751.42, 7.64, 79.85
73.570, 9.15, 760.00, 751.42, 7.64, 79.85
73.599, 8.48, 760.00, 751.42, 7.64, 79.85
73.630, 7.67, 760.00, 751.42, 7.64, 79.85
73.665, 6.79, 760.00, 751.42, 7.64, 79.85
73.696, 5.81, 760.00, 751.42, 7.64, 79.85
73.728, 4.78, 760.00, 751.42, 7.64, 79.85
73.759, 3.74, 760.00, 751.42, 7.64, 79.85
73.800, 2.68, 760.00, 751.42, 7.64, 79.85
73.832, 1.49, 760.00, 751.42, 7.64, 79.85
73.863, 0.90, 760.00, 751.42, 7.64, 79.85
73.894, 0.46, 760.00, 751.42, 7.64, 79.85
73.925, 0.57, 760.00, 751.42, 7.64, 79.85
73.956, 1.29, 760.00, 751.42, 7.64, 79.85
73.996, 2.56, 760.00, 751.42, 7.64, 79.85
74.035, 4.29, 760.00, 751.42, 7.64, 79.85
74.063, 6.13, 760.00, 751.42, 7.64, 79.85
74.097, 7.83, 760.00, 751.42, 7.64, 79.85
74.132, 8.87, 760.00, 751.42, 7.64, 79.85
74.167, 9.49, 760.00, 751.42, 7.64, 79.85
74.195, 9.81, 760.00, 751.42, 7.64, 79.85
74.232, 9.77, 711.00, 731.21, 7.59, 82.06
74.266, 9.50, 711.00, 731.21, 7.59, 82.06
74.299, 9.01, 711.00, 731.21, 7.59, 82.06
74.325, 8.41, 711.00, 731.21, 7.59, 82.06
74.360, 7.74, 711.00, 731.21, 7.59, 82.06
74.398, 7.03, 711.00, 731.21, 7.59, 82.06
74.434, 6.28, 711.00, 731.21, 7.59, 82.06
74.468, 5.48, 711.00, 731.21, 7.59, 82.06
74.500, 4.67, 711.00, 731.21, 7.59, 82.06
74.530, 3.57, 711.00, 731.21, 7.59, 82.06
74.564, 1.78, 711.00, 731.21, 7.59, 82.06
74.599, 0.68, 711.00, 731.21, 7.59, 82.06
74.626, 0.52, 711.00, 731.21, 7.59, 82.06
74.664, 1.04, 711.00, 731.21, 7.59, 82.06
74.701, 2.22, 711.00, 731.21, 7.59, 82.06
74.734, 3.94, 711.00, 731.21, 7.59, 82.06
74.767, 5.98, 711.00, 731.21, 7.59, 82.06
74.798, 7.49, 711.00, 731.21, 7.59, 82.06
74.831, 8.50, 711.00, 731.21, 7.59, 82.06
74.866, 9.31, 711.00, 731.21, 7.59, 82.06
74.904, 9.76, 711.00, 731.21, 7.59, 82.06
74.935, 9.83, 711.00, 731.21, 7.59, 82.06
74.971, 9.56, 715.00, 723.11, 7.39, 82.98
75.006, 9.06, 715.00, 723.11, 7.39, 82.98
75.042, 8.34, 715.00, 723.11, 7.39, 82.98
75.073, 7.48, 715.00, 723.11, 7.39, 82.98
75.104, 6.53, 715.00, 723.11, 7.39, 82.98
75.141, 5.51, 715.00, 723.11, 7.39, 82.98
75.168, 4.45, 715.00, 723.11, 7.39, 82.98
75.202, 3.37, 715.00, 723.11, 7.39, 82.98
75.237, 2.14, 715.00, 723.11, 7.39, 82.98
75.266, 1.63, 715.00, 723.11, 7.39, 82.98
75.296, 1.38, 715.00, 723.11, 7.39, 82.98
75.327, 0.84, 715.00, 723.11, 7.39, 82.98
75.368, 0.44, 715.00, 723.11, 7.39, 82.98
75.399, 0.55, 715.00, 723.11, 7.39, 82.98
75.433, 1.27, 715.00, 723.11, 7.39, 82.98
75.469, 2.50, 715.00, 723.11, 7.39, 82.98
75.506, 4.12, 715.00, 723.11, 7.39, 82.98
75.539, 5.86, 715.00, 723.11, 7.39, 82.98
75.569, 7.67, 715.00, 723.11, 7.39, 82.98
75.606, 8.94, 715.00, 723.11, 7.39, 82.98
75.641, 9.63, 715.00, 723.11, 7.39, 82.98
75.674, 9.88, 715.00, 723.11, 7.39, 82.98
75.707, 9.79, 755.00, 739.05, 7.04, 81.18
75.739, 9.49, 755.00, 739.05, 7.04, 81.18
75.777, 9.02, 755.00, 739.05, 7.04, 81.18
75.809, 8.42, 755.00, 739.05, 7.04, 81.18
75.840, 7.74, 755.00, 739.05, 7.04, 81.18
75.872, 6.98, 755.00, 739.05, 7.04, 81.18
75.903, 6.17, 755.00, 739.05, 7.04, 81.18
75.937, 5.32, 755.00, 739.05, 7.04, 81.18
75.970, 4.45, 755.00, 739.05, 7.04, 81.18
76.004, 3.22, 755.00, 739.05, 7.04, 81.18
76.038, 1.73, 755.00, 739.05, 7.04, 81.18
76.069, 1.51, 755.00, 739.05, 7.04, 81.18
76.099, 1.02, 755.00, 739.05, 7.04, 81.18
76.136, 0.48, 755.00, 739.05, 7.04, 81.18
76.168, 0.36, 755.00, 739.05, 7.04, 81.18
76.203, 0.72, 755.00, 739.05, 7.04, 81.18
76.239, 1.51, 755.00, 739.05, 7.04, 81.18
76.271, 2.62, 755.00, 739.05, 7.04, 81.18
76.307, 3.84, 755.00, 739.05, 7.04, 81.18
76.339, 5.12, 755.00, 739.05, 7.04, 81.18
76.375, 6.22, 755.00, 739.05, 7.04, 81.18
76.399, 7.05, 755.00, 739.05, 7.04, 81.18
76.434, 7.71, 755.00, 739.05, 7.04, 81.18
76.472, 8.19, 755.00, 739.05, 7.04, 81.18
76.509, 8.57, 755.00, 739.05, 7.04, 81.18
76.538, 7.48, 814.00, 776.53, 7.31, 77.27
76.570, 6.19, 814.00, 776.53, 7.31, 77.27
76.608, 4.75, 814.00, 776.53, 7.31, 77.27
76.640, 3.17, 814.00, 776.53, 7.31, 77.27
76.671, 2.29, 814.00, 776.53, 7.31, 77.27
76.704, 1.95, 814.00, 776.53, 7.31, 77.27
76.734, 1.63, 814.00, 776.53, 7.31, 77.27
76.764, 1.48, 814.00, 776.53, 7.31, 77.27
76.801, 1.37, 814.00, 776.53, 7.31, 77.27
76.840, 1.25, 814.00, 776.53, 7.31, 77.27
76.873, 1.02, 814.00, 776.53, 7.31, 77.27
76.909, 0.49, 814.00, 776.53, 7.31, 77.27
76.940, 0.29, 814.00, 776.53, 7.31, 77.27
76.972, 0.53, 814.00, 776.53, 7.31, 77.27
77.004, 1.28, 814.00, 776.53, 7.31, 77.27
77.038, 2.46, 814.00, 776.53, 7.31, 77.27
77.073, 4.07, 814.00, 776.53, 7.31, 77.27
77.103, 6.04, 814.00, 776.53, 7.31, 77.27
77.138, 7.95, 814.00, 776.53, 7.31, 77.27
77.172, 8.54, 814.00, 776.53, 7.31, 77.27
77.212, 8.93, 814.00, 776.53, 7.31, 77.27
77.243, 9.39, 814.00, 776.53, 7.31, 77.27
77.272, 9.75, 814.00, 776.53, 7.31, 77.27
77.304, 9.91, 814.00, 776.53, 7.31, 77.27
77.343, 9.88, 825.00, 800.76, 7.38, 74.93
77.376, 9.69, 825.00, 800.76, 7.38, 74.93
77.414, 9.31, 825.00, 800.76, 7.38, 74.93
77.445, 8.78, 825.00, 800.76, 7.38, 74.93
77.473, 8.15, 825.00, 800.76, 7.38, 74.93
77.502, 7.45, 825.00, 800.76, 7.38, 74.93
77.537, 6.70, 825.00, 800.76, 7.38, 74.93
77.577, 5.68, 825.00, 800.76, 7.38, 74.93
77.609, 4.18, 825.00, 800.76, 7.38, 74.93
77.643, 1.88, 825.00, 800.76, 7.38, 74.93
77.674, 1.01, 825.00, 800.76, 7.38, 74.93
77.712, 0.53, 825.00, 800.76, 7.38, 74.93
77.744, 0.58, 825.00, 800.76, 7.38, 74.93
77.777, 1.21, 825.00, 800.76, 7.38, 74.93
77.808, 2.39, 825.00, 800.76, 7.38, 74.93
77.841, 3.91, 825.00, 800.76, 7.38, 74.93
77.870, 5.55, 825.00, 800.76, 7.38, 74.93
77.910, 7.06, 825.00, 800.76, 7.38, 74.93
77.939, 8.40, 825.00, 800.76, 7.38, 74.93
77.972, 8.98, 825.00, 800.76, 7.38, 74.93
78.011, 9.17, 825.00, 800.76, 7.38, 74.93
78.042, 9.47, 825.00, 800.76, 7.38, 74.93
78.070, 9.76, 825.00, 800.76, 7.38, 74.93
78.107, 9.88, 825.00, 800.76, 7.38, 74.93
78.140, 9.79, 787.00, 793.88, 6.78, 75.58
78.175, 9.44, 787.00, 793.88, 6.78, 75.58
78.208, 8.84, 787.00, 793.88, 6.78, 75.58
78.240, 7.99, 787.00, 793.88, 6.78, 75.58
78.273, 6.97, 787.00, 793.88, 6.78, 75.58
78.312, 5.91, 787.00, 793.88, 6.78, 75.58
78.344, 4.59, 787.00, 793.88, 6.78, 75.58
78.377, 2.91, 787.00, 793.88, 6.78, 75.58
78.406, 1.76, 787.00, 793.88, 6.78, 75.58
78.433, 1.32, 787.00, 793.88, 6.78, 75.58
78.477, 0.62, 787.00, 793.88, 6.78, 75.58
78.512, 0.37, 787.00, 793.88, 6.78, 75.58
78.536, 0.71, 787.00, 793.88, 6.78, 75.58
78.574, 1.63, 787.00, 793.88, 6.78, 75.58
78.613, 3.09, 787.00, 793.88, 6.78, 75.58
78.644, 4.93, 787.00, 793.88, 6.78, 75.58
78.680, 6.89, 787.00, 793.88, 6.78, 75.58
78.712, 7.97, 787.00, 793.88, 6.78, 75.58
78.740, 8.65, 787.00, 793.88, 6.78, 75.58
78.772, 8.93, 787.00, 793.88, 6.78, 75.58
78.809, 9.23, 787.00, 793.88, 6.78, 75.58
78.836, 9.64, 787.00, 793.88, 6.78, 75.58
78.870, 9.87, 787.00, 793.88, 6.78, 75.58
78.901, 9.89, 787.00, 793.88, 6.78, 75.58
78.942, 9.72, 788.00, 790.94, 6.80, 75.86
78.975, 9.38, 788.00, 790.94, 6.80, 75.86
79.015, 8.87, 788.00, 790.94, 6.80, 75.86
79.048, 8.22, 788.00, 790.94, 6.80, 75.86
79.078, 7.49, 788.00, 790.94, 6.80, 75.86
79.110, 6.77, 788.00, 790.94, 6.80, 75.86
79.140, 5.88, 788.00, 790.94, 6.80, 75.86
79.179, 4.71, 788.00, 790.94, 6.80, 75.86
79.211, 3.06, 788.00, 790.94, 6.80, 75.86
79.242, 1.10, 788.00, 790.94, 6.80, 75.86
79.274, 0.54, 788.00, 790.94, 6.80, 75.86
79.303, 0.38, 788.00, 790.94, 6.80, 75.86
79.342, 0.81, 788.00, 790.94, 6.80, 75.86
79.376, 1.92, 788.00, 790.94, 6.80, 75.86
79.414, 3.71, 788.00, 790.94, 6.80, 75.86
79.448, 5.87, 788.00, 790.94, 6.80, 75.86
79.479, 6.67, 788.00, 790.94, 6.80, 75.86
79.510, 7.57, 788.00, 790.94, 6.80, 75.86
79.539, 8.39, 788.00, 790.94, 6.80, 75.86
79.581, 8.94, 788.00, 790.94, 6.80, 75.86
79.610, 9.43, 788.00, 790.94, 6.80, 75.86
79.641, 9.73, 788.00, 790.94, 6.80, 75.86
79.676, 9.72, 763.00, 776.97, 6.85, 77.22
79.712, 9.43, 763.00, 776.97, 6.85, 77.22
79.744, 8.91, 763.00, 776.97, 6.85, 77.22
79.781, 8.21, 763.00, 776.97, 6.85, 77.22
79.812, 7.42, 763.00, 776.97, 6.85, 77.22
79.843, 6.55, 763.00, 776.97, 6.85, 77.22
79.872, 5.68, 763.00, 776.97, 6.85, 77.22
79.915, 4.86, 763.00, 776.97, 6.85, 77.22
79.948, 3.80, 763.00, 776.97, 6.85, 77.22
79.984, 2.36, 763.00, 776.97, 6.85, 77.22
80.018, 1.25, 763.00, 776.97, 6.85, 77.22
80.051, 1.12, 763.00, 776.97, 6.85, 77.22
80.083, 0.81, 763.00, 776.97, 6.85, 77.22
80.120, 0.42, 763.00, 776.97, 6.85, 77.22
80.148, 0.35, 763.00, 776.97, 6.85, 77.22
80.180, 0.66, 763.00, 776.97, 6.85, 77.22
80.211, 1.32, 763.00, 776.97, 6.85, 77.22
80.245, 2.19, 763.00, 776.97, 6.85, 77.22
80.279, 3.18, 763.00, 776.97, 6.85, 77.22
80.311, 4.21, 763.00, 776.97, 6.85, 77.22
80.344, 5.14, 763.00, 776.97, 6.85, 77.22
80.377, 5.95, 763.00, 776.97, 6.85, 77.22
80.412, 6.77, 763.00, 776.97, 6.85, 77.22
80.446, 7.62, 763.00, 776.97, 6.85, 77.22
80.480, 8.50, 763.00, 776.97, 6.85, 77.22
80.521, 7.85, 832.00, 804.49, 7.16, 74.58
80.553, 6.74, 832.00, 804.49, 7.16, 74.58
80.591, 5.38, 832.00, 804.49, 7.16, 74.58
80.623, 3.82, 832.00, 804.49, 7.16, 74.58
80.656, 2.61, 832.00, 804.49, 7.16, 74.58
80.687, 2.17, 832.00, 804.49, 7.16, 74.58
80.719, 1.95, 832.00, 804.49, 7.16, 74.58
80.749, 1.76, 832.00, 804.49, 7.16, 74.58
80.780, 1.62, 832.00, 804.49, 7.16, 74.58
80.815, 1.28, 832.00, 804.49, 7.16, 74.58
80.849, 0.63, 832.00, 804.49, 7.16, 74.58
80.883, 0.33, 832.00, 804.49, 7.16, 74.58
80.913, 0.54, 832.00, 804.49, 7.16, 74.58
80.949, 1.26, 832.00, 804.49, 7.16, 74.58
80.984, 2.39, 832.00, 804.49, 7.16, 74.58
81.017, 3.82, 832.00, 804.49, 7.16, 74.58
81.049, 5.41, 832.00, 804.49, 7.16, 74.58
81.083, 7.01, 832.00, 804.49, 7.16, 74.58
81.113, 8.62, 832.00, 804.49, 7.16, 74.58
81.148, 9.10, 832.00, 804.49, 7.16, 74.58
81.187, 9.44, 832.00, 804.49, 7.16, 74.58
81.215, 9.76, 832.00, 804.49, 7.16, 74.58
81.246, 9.86, 832.00, 804.49, 7.16, 74.58
81.282, 9.72, 755.00, 779.74, 5.91, 76.95
81.311, 9.37, 755.00, 779.74, 5.91, 76.95
81.348, 8.86, 755.00, 779.74, 5.91, 76.95
81.380, 8.24, 755.00, 779.74, 5.91, 76.95
81.414, 7.54, 755.00, 779.74, 5.91, 76.95
81.444, 6.82, 755.00, 779.74, 5.91, 76.95
81.484, 6.03, 755.00, 779.74, 5.91, 76.95
81.520, 4.85, 755.00, 779.74, 5.91, 76.95
81.553, 3.07, 755.00, 779.74, 5.91, 76.95
81.585, 1.31, 755.00, 779.74, 5.91, 76.95
81.617, 0.70, 755.00, 779.74, 5.91, 76.95
81.652, 0.77, 755.00, 779.74, 5.91, 76.95
81.683, 1.64, 755.00, 779.74, 5.91, 76.95
81.716, 3.27, 755.00, 779.74, 5.91, 76.95
81.749, 5.41, 755.00, 779.74, 5.91, 76.95
81.792, 6.89, 755.00, 779.74, 5.91, 76.95
81.824, 7.93, 755.00, 779.74, 5.91, 76.95
81.855, 8.71, 755.00, 779.74, 5.91, 76.95
81.888, 9.31, 755.00, 779.74, 5.91, 76.95
81.916, 9.73, 755.00, 779.74, 5.91, 76.95
81.953, 9.85, 755.00, 779.74, 5.91, 76.95
81.985, 9.71, 705.00, 742.37, 5.60, 80.82
82.024, 9.36, 705.00, 742.37, 5.60, 80.82
82.061, 8.78, 705.00, 742.37, 5.60, 80.82
82.092, 8.04, 705.00, 742.37, 5.60, 80.82
82.125, 7.18, 705.00, 742.37, 5.60, 80.82
82.151, 6.24, 705.00, 742.37, 5.60, 80.82
82.187, 5.33, 705.00, 742.37, 5.60, 80.82
82.214, 4.41, 705.00, 742.37, 5.60, 80.82
82.247, 3.17, 705.00, 742.37, 5.60, 80.82
82.284, 1.51, 705.00, 742.37, 5.60, 80.82
82.319, 1.15, 705.00, 742.37, 5.60, 80.82
82.348, 0.54, 705.00, 742.37, 5.60, 80.82
82.386, 0.35, 705.00, 742.37, 5.60, 80.82
82.417, 0.67, 705.00, 742.37, 5.60, 80.82
82.464, 1.55, 705.00, 742.37, 5.60, 80.82
82.493, 2.91, 705.00, 742.37, 5.60, 80.82
82.524, 4.53, 705.00, 742.37, 5.60, 80.82
82.557, 6.17, 705.00, 742.37, 5.60, 80.82
82.585, 7.73, 705.00, 742.37, 5.60, 80.82
82.616, 9.10, 705.00, 742.37, 5.60, 80.82
82.649, 9.70, 705.00, 742.37, 5.60, 80.82
82.687, 9.78, 705.00, 742.37, 5.60, 80.82
82.719, 9.57, 727.00, 734.69, 4.46, 81.67
82.760, 9.09, 727.00, 734.69, 4.46, 81.67
82.792, 8.42, 727.00, 734.69, 4.46, 81.67
82.819, 7.59, 727.00, 734.69, 4.46, 81.67
82.853, 6.68, 727.00, 734.69, 4.46, 81.67
82.884, 5.65, 727.00, 734.69, 4.46, 81.67
82.919, 4.60, 727.00, 734.69, 4.46, 81.67
82.952, 3.58, 727.00, 734.69, 4.46, 81.67
82.985, 2.58, 727.00, 734.69, 4.46, 81.67
83.018, 1.23, 727.00, 734.69, 4.46, 81.67
83.049, 0.94, 727.00, 734.69, 4.46, 81.67
83.082, 0.50, 727.00, 734.69, 4.46, 81.67
83.111, 0.50, 727.00, 734.69, 4.46, 81.67
83.148, 1.03, 727.00, 734.69, 4.46, 81.67
83.189, 2.10, 727.00, 734.69, 4.46, 81.67
83.223, 3.57, 727.00, 734.69, 4.46, 81.67
83.261, 5.28, 727.00, 734.69, 4.46, 81.67
83.289, 6.97, 727.00, 734.69, 4.46, 81.67
83.320, 8.51, 727.00, 734.69, 4.46, 81.67
83.353, 9.33, 727.00, 734.69, 4.46, 81.67
83.392, 9.78, 727.00, 734.69, 4.46, 81.67
83.424, 9.89, 727.00, 734.69, 4.46, 81.67
83.456, 9.78, 744.00, 739.34, 4.29, 81.15
83.490, 9.46, 744.00, 739.34, 4.29, 81.15
83.520, 8.97, 744.00, 739.34, 4.29, 81.15
83.556, 8.31, 744.00, 739.34, 4.29, 81.15
83.588, 7.49, 744.00, 739.34, 4.29, 81.15
83.614, 6.60, 744.00, 739.34, 4.29, 81.15
83.653, 5.60, 744.00, 739.34, 4.29, 81.15
83.684, 4.60, 744.00, 739.34, 4.29, 81.15
83.720, 3.43, 744.00, 739.34, 4.29, 81.15
83.760, 1.69, 744.00, 739.34, 4.29, 81.15
83.791, 1.52, 744.00, 739.34, 4.29, 81.15
83.823, 1.04, 744.00, 739.34, 4.29, 81.15
83.854, 0.53, 744.00, 739.34, 4.29, 81.15
83.888, 0.53, 744.00, 739.34, 4.29, 81.15
83.928, 1.10, 744.00, 739.34, 4.29, 81.15
83.962, 2.21, 744.00, 739.34, 4.29, 81.15
83.990, 3.73, 744.00, 739.34, 4.29, 81.15
84.022, 5.35, 744.00, 739.34, 4.29, 81.15
84.054, 7.01, 744.00, 739.34, 4.29, 81.15
84.092, 8.44, 744.00, 739.34, 4.29, 81.15
84.124, 9.51, 744.00, 739.34, 4.29, 81.15
84.158, 9.79, 744.00, 739.34, 4.29, 81.15
84.190, 9.73, 746.00, 742.67, 4.29, 80.79
84.227, 9.47, 746.00, 742.67, 4.29, 80.79
84.258, 9.02, 746.00, 742.67, 4.29, 80.79
84.289, 8.43, 746.00, 742.67, 4.29, 80.79
84.321, 7.72, 746.00, 742.67, 4.29, 80.79
84.352, 6.75, 746.00, 742.67, 4.29, 80.79
84.387, 5.55, 746.00, 742.67, 4.29, 80.79
84.415, 4.18, 746.00, 742.67, 4.29, 80.79
84.457, 2.66, 746.00, 742.67, 4.29, 80.79
84.489, 2.09, 746.00, 742.67, 4.29, 80.79
84.524, 1.85, 746.00, 742.67, 4.29, 80.79
84.558, 1.40, 746.00, 742.67, 4.29, 80.79
84.586, 0.74, 746.00, 742.67, 4.29, 80.79
84.630, 0.33, 746.00, 742.67, 4.29, 80.79
84.659, 0.40, 746.00, 742.67, 4.29, 80.79
84.691, 0.92, 746.00, 742.67, 4.29, 80.79
84.722, 1.84, 746.00, 742.67, 4.29, 80.79
84.756, 3.05, 746.00, 742.67, 4.29, 80.79
84.787, 4.36, 746.00, 742.67, 4.29, 80.79
84.821, 5.67, 746.00, 742.67, 4.29, 80.79
84.853, 6.75, 746.00, 742.67, 4.29, 80.79
84.884, 7.53, 746.00, 742.67, 4.29, 80.79
84.919, 8.14, 746.00, 742.67, 4.29, 80.79
84.954, 8.70, 746.00, 742.67, 4.29, 80.79
84.985, 9.05, 746.00, 742.67, 4.29, 80.79
85.020, 8.33, 813.00, 777.84, 4.47, 77.14
85.056, 7.47, 813.00, 777.84, 4.47, 77.14
85.095, 6.49, 813.00, 777.84, 4.47, 77.14
85.125, 5.44, 813.00, 777.84, 4.47, 77.14
85.158, 4.33, 813.00, 777.84, 4.47, 77.14
85.186, 3.19, 813.00, 777.84, 4.47, 77.14
85.217, 2.02, 813.00, 777.84, 4.47, 77.14
85.253, 1.72, 813.00, 777.84, 4.47, 77.14
85.288, 1.49, 813.00, 777.84, 4.47, 77.14
85.319, 1.16, 813.00, 777.84, 4.47, 77.14
85.354, 0.54, 813.00, 777.84, 4.47, 77.14
85.386, 0.28, 813.00, 777.84, 4.47, 77.14
85.425, 0.41, 813.00, 777.84, 4.47, 77.14
85.459, 0.96, 813.00, 777.84, 4.47, 77.14
85.488, 1.82, 813.00, 777.84, 4.47, 77.14
85.528, 2.82, 813.00, 777.84, 4.47, 77.14
85.558, 3.91, 813.00, 777.84, 4.47, 77.14
85.584, 4.95, 813.00, 777.84, 4.47, 77.14
85.620, 5.91, 813.00, 777.84, 4.47, 77.14
85.654, 6.66, 813.00, 777.84, 4.47, 77.14
85.682, 7.45, 813.00, 777.84, 4.47, 77.14
85.726, 8.28, 813.00, 777.84, 4.47, 77.14
85.758, 8.81, 813.00, 777.84, 4.47, 77.14
85.794, 7.92, 775.00, 776.42, 3.86, 77.28
85.823, 6.74, 775.00, 776.42, 3.86, 77.28
85.863, 5.36, 775.00, 776.42, 3.86, 77.28
85.895, 3.81, 775.00, 776.42, 3.86, 77.28
85.926, 2.56, 775.00, 776.42, 3.86, 77.28
85.953, 2.14, 775.00, 776.42, 3.86, 77.28
85.986, 1.93, 775.00, 776.42, 3.86, 77.28
86.023, 1.68, 775.00, 776.42, 3.86, 77.28
86.052, 1.59, 775.00, 776.42, 3.86, 77.28
86.081, 1.23, 775.00, 776.42, 3.86, 77.28
86.123, 0.61, 775.00, 776.42, 3.86, 77.28
86.156, 0.37, 775.00, 776.42, 3.86, 77.28
86.185, 0.65, 775.00, 776.42, 3.86, 77.28
86.227, 1.43, 775.00, 776.42, 3.86, 77.28
86.259, 2.61, 775.00, 776.42, 3.86, 77.28
86.296, 4.06, 775.00, 776.42, 3.86, 77.28
86.328, 5.65, 775.00, 776.42, 3.86, 77.28
86.357, 7.24, 775.00, 776.42, 3.86, 77.28
86.393, 8.74, 775.00, 776.42, 3.86, 77.28
86.426, 9.46, 775.00, 776.42, 3.86, 77.28
86.461, 9.75, 775.00, 776.42, 3.86, 77.28
86.488, 9.76, 775.00, 776.42, 3.86, 77.28
86.533, 9.52, 728.00, 752.21, 3.89, 79.77
86.565, 9.07, 728.00, 752.21, 3.89, 79.77
86.590, 8.48, 728.00, 752.21, 3.89, 79.77
86.629, 7.73, 728.00, 752.21, 3.89, 79.77
86.652, 6.87, 728.00, 752.21, 3.89, 79.77
86.696, 5.93, 728.00, 752.21, 3.89, 79.77
86.721, 4.94, 728.00, 752.21, 3.89, 79.77
86.762, 3.80, 728.00, 752.21, 3.89, 79.77
86.794, 2.15, 728.00, 752.21, 3.89, 79.77
86.829, 1.65, 728.00, 752.21, 3.89, 79.77
86.859, 1.13, 728.00, 752.21, 3.89, 79.77
86.897, 0.50, 728.00, 752.21, 3.89, 79.77
86.929, 0.27, 728.00, 752.21, 3.89, 79.77
86.967, 0.53, 728.00, 752.21, 3.89, 79.77
87.004, 1.21, 728.00, 752.21, 3.89, 79.77
87.037, 2.23, 728.00, 752.21, 3.89, 79.77
87.070, 3.40, 728.00, 752.21, 3.89, 79.77
87.102, 4.56, 728.00, 752.21, 3.89, 79.77
87.134, 5.60, 728.00, 752.21, 3.89, 79.77
87.169, 6.50, 728.00, 752.21, 3.89, 79.77
87.201, 7.23, 728.00, 752.21, 3.89, 79.77
87.233, 7.89, 728.00, 752.21, 3.89, 79.77
87.263, 8.62, 728.00, 752.21, 3.89, 79.77
87.295, 8.70, 728.00, 752.21, 3.89, 79.77
87.327, 7.86, 796.00, 774.10, 3.81, 77.51
87.362, 6.88, 796.00, 774.10, 3.81, 77.51
87.402, 5.76, 796.00, 774.10, 3.81, 77.51
87.430, 4.55, 796.00, 774.10, 3.81, 77.51
87.462, 3.27, 796.00, 774.10, 3.81, 77.51
87.492, 1.96, 796.00, 774.10, 3.81, 77.51
87.522, 1.70, 796.00, 774.10, 3.81, 77.51
87.564, 1.65, 796.00, 774.10, 3.81, 77.51
87.595, 1.52, 796.00, 774.10, 3.81, 77.51
87.631, 1.32, 796.00, 774.10, 3.81, 77.51
87.666, 0.86, 796.00, 774.10, 3.81, 77.51
87.704, 0.43, 796.00, 774.10, 3.81, 77.51
87.737, 0.44, 796.00, 774.10, 3.81, 77.51
87.769, 1.00, 796.00, 774.10, 3.81, 77.51
87.800, 2.08, 796.00, 774.10, 3.81, 77.51
87.830, 3.58, 796.00, 774.10, 3.81, 77.51
87.861, 5.46, 796.00, 774.10, 3.81, 77.51
87.898, 7.52, 796.00, 774.10, 3.81, 77.51
87.929, 8.63, 796.00, 774.10, 3.81, 77.51
87.961, 9.25, 796.00, 774.10, 3.81, 77.51
87.996, 9.70, 796.00, 774.10, 3.81, 77.51
88.031, 9.82, 796.00, 774.10, 3.81, 77.51
88.066, 9.67, 751.00, 762.55, 3.82, 78.68
88.102, 9.31, 751.00, 762.55, 3.82, 78.68
88.139, 8.86, 751.00, 762.55, 3.82, 78.68
88.170, 8.30, 751.00, 762.55, 3.82, 78.68
88.202, 7.67, 751.00, 762.55, 3.82, 78.68
88.234, 6.98, 751.00, 762.55, 3.82, 78.68
88.265, 6.23, 751.00, 762.55, 3.82, 78.68
88.298, 5.43, 751.00, 762.55, 3.82, 78.68
88.334, 4.37, 751.00, 762.55, 3.82, 78.68
88.366, 2.68, 751.00, 762.55, 3.82, 78.68
88.397, 2.00, 751.00, 762.55, 3.82, 78.68
88.431, 1.87, 751.00, 762.55, 3.82, 78.68
88.465, 1.49, 751.00, 762.55, 3.82, 78.68
88.507, 0.85, 751.00, 762.55, 3.82, 78.68
88.538, 0.38, 751.00, 762.55, 3.82, 78.68
88.566, 0.33, 751.00, 762.55, 3.82, 78.68
88.597, 0.76, 751.00, 762.55, 3.82, 78.68
88.644, 1.59, 751.00, 762.55, 3.82, 78.68
88.671, 2.75, 751.00, 762.55, 3.82, 78.68
88.704, 4.15, 751.00, 762.55, 3.82, 78.68
88.735, 5.54, 751.00, 762.55, 3.82, 78.68
88.765, 6.81, 751.00, 762.55, 3.82, 78.68
88.796, 8.04, 751.00, 762.55, 3.82, 78.68
88.831, 9.32, 751.00, 762.55, 3.82, 78.68
88.864, 9.70, 751.00, 762.55, 3.82, 78.68
88.896, 9.79, 751.00, 762.55, 3.82, 78.68
88.929, 9.69, 864.00, 813.28, 4.31, 73.78
