経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
36.951, 1.00, 808.00, 818.57, 3.08, 73.30
36.984, 0.57, 808.00, 818.57, 3.08, 73.30
37.015, 0.30, 808.00, 818.57, 3.08, 73.30
37.050, 0.44, 808.00, 818.57, 3.08, 73.30
37.088, 1.04, 808.00, 818.57, 3.08, 73.30
37.121, 2.10, 808.00, 818.57, 3.08, 73.30
37.154, 3.60, 808.00, 818.57, 3.08, 73.30
37.189, 5.46, 808.00, 818.57, 3.08, 73.30
37.221, 7.57, 808.00, 818.57, 3.08, 73.30
37.254, 8.76, 808.00, 818.57, 3.08, 73.30
37.289, 9.43, 808.00, 818.57, 3.08, 73.30
37.321, 9.80, 808.00, 818.57, 3.08, 73.30
37.350, 9.81, 808.00, 818.57, 3.08, 73.30
37.384, 9.56, 803.00, 810.79, 3.20, 74.00
37.422, 9.06, 803.00, 810.79, 3.20, 74.00
37.462, 8.39, 803.00, 810.79, 3.20, 74.00
37.498, 7.63, 803.00, 810.79, 3.20, 74.00
37.517, 6.75, 803.00, 810.79, 3.20, 74.00
37.549, 5.85, 803.00, 810.79, 3.20, 74.00
37.588, 4.88, 803.00, 810.79, 3.20, 74.00
37.621, 3.91, 803.00, 810.79, 3.20, 74.00
37.656, 2.70, 803.00, 810.79, 3.20, 74.00
37.689, 1.26, 803.00, 810.79, 3.20, 74.00
37.721, 1.27, 803.00, 810.79, 3.20, 74.00
37.754, 1.21, 803.00, 810.79, 3.20, 74.00
37.789, 1.05, 803.00, 810.79, 3.20, 74.00
37.822, 0.54, 803.00, 810.79, 3.20, 74.00
37.855, 0.35, 803.00, 810.79, 3.20, 74.00
37.889, 0.52, 803.00, 810.79, 3.20, 74.00
37.923, 1.14, 803.00, 810.79, 3.20, 74.00
37.955, 2.16, 803.00, 810.79, 3.20, 74.00
37.995, 3.54, 803.00, 810.79, 3.20, 74.00
38.023, 5.27, 803.00, 810.79, 3.20, 74.00
38.065, 7.15, 803.00, 810.79, 3.20, 74.00
38.090, 8.89, 803.00, 810.79, 3.20, 74.00
38.123, 9.65, 803.00, 810.79, 3.20, 74.00
38.164, 9.78, 803.00, 810.79, 3.20, 74.00
38.190, 9.61, 819.00, 814.89, 3.24, 73.63
38.222, 9.15, 819.00, 814.89, 3.24, 73.63
38.256, 8.50, 819.00, 814.89, 3.24, 73.63
38.289, 7.69, 819.00, 814.89, 3.24, 73.63
38.322, 6.80, 819.00, 814.89, 3.24, 73.63
38.358, 5.81, 819.00, 814.89, 3.24, 73.63
38.384, 4.71, 819.00, 814.89, 3.24, 73.63
38.421, 3.50, 819.00, 814.89, 3.24, 73.63
38.456, 2.24, 819.00, 814.89, 3.24, 73.63
38.492, 1.76, 819.00, 814.89, 3.24, 73.63
38.525, 1.47, 819.00, 814.89, 3.24, 73.63
38.558, 1.39, 819.00, 814.89, 3.24, 73.63
38.591, 1.25, 819.00, 814.89, 3.24, 73.63
38.619, 0.99, 819.00, 814.89, 3.24, 73.63
38.654, 0.52, 819.00, 814.89, 3.24, 73.63
38.689, 0.31, 819.00, 814.89, 3.24, 73.63
38.728, 0.44, 819.00, 814.89, 3.24, 73.63
38.760, 0.94, 819.00, 814.89, 3.24, 73.63
38.794, 1.81, 819.00, 814.89, 3.24, 73.63
38.820, 3.00, 819.00, 814.89, 3.24, 73.63
38.851, 4.43, 819.00, 814.89, 3.24, 73.63
38.891, 5.79, 819.00, 814.89, 3.24, 73.63
38.922, 7.17, 819.00, 814.89, 3.24, 73.63
38.959, 8.42, 819.00, 814.89, 3.24, 73.63
38.987, 9.55, 819.00, 814.89, 3.24, 73.63
39.029, 9.55, 858.00, 836.45, 3.24, 71.73
39.066, 9.00, 858.00, 836.45, 3.24, 71.73
39.088, 8.15, 858.00, 836.45, 3.24, 71.73
39.126, 7.12, 858.00, 836.45, 3.24, 71.73
39.156, 6.01, 858.00, 836.45, 3.24, 71.73
39.189, 4.84, 858.00, 836.45, 3.24, 71.73
39.224, 3.61, 858.00, 836.45, 3.24, 71.73
39.256, 2.35, 858.00, 836.45, 3.24, 71.73
39.296, 1.68, 858.00, 836.45, 3.24, 71.73
39.328, 1.45, 858.00, 836.45, 3.24, 71.73
39.363, 1.32, 858.00, 836.45, 3.24, 71.73
39.396, 1.24, 858.00, 836.45, 3.24, 71.73
39.429, 1.03, 858.00, 836.45, 3.24, 71.73
39.456, 0.54, 858.00, 836.45, 3.24, 71.73
39.490, 0.27, 858.00, 836.45, 3.24, 71.73
39.528, 0.36, 858.00, 836.45, 3.24, 71.73
39.551, 0.83, 858.00, 836.45, 3.24, 71.73
39.592, 1.64, 858.00, 836.45, 3.24, 71.73
39.623, 2.74, 858.00, 836.45, 3.24, 71.73
39.663, 4.12, 858.00, 836.45, 3.24, 71.73
39.693, 5.55, 858.00, 836.45, 3.24, 71.73
39.729, 6.94, 858.00, 836.45, 3.24, 71.73
39.757, 8.14, 858.00, 836.45, 3.24, 71.73
39.788, 9.25, 858.00, 836.45, 3.24, 71.73
39.827, 9.25, 799.00, 817.72, 3.35, 73.37
39.859, 8.49, 799.00, 817.72, 3.35, 73.37
39.893, 7.49, 799.00, 817.72, 3.35, 73.37
39.926, 6.35, 799.00, 817.72, 3.35, 73.37
39.958, 5.10, 799.00, 817.72, 3.35, 73.37
39.989, 3.84, 799.00, 817.72, 3.35, 73.37
40.024, 2.54, 799.00, 817.72, 3.35, 73.37
40.058, 1.80, 799.00, 817.72, 3.35, 73.37
40.100, 1.57, 799.00, 817.72, 3.35, 73.37
40.130, 1.40, 799.00, 817.72, 3.35, 73.37
40.159, 1.26, 799.00, 817.72, 3.35, 73.37
40.189, 1.20, 799.00, 817.72, 3.35, 73.37
40.224, 1.11, 799.00, 817.72, 3.35, 73.37
40.263, 0.83, 799.00, 817.72, 3.35, 73.37
40.291, 0.39, 799.00, 817.72, 3.35, 73.37
40.326, 0.27, 799.00, 817.72, 3.35, 73.37
40.358, 0.58, 799.00, 817.72, 3.35, 73.37
40.396, 1.34, 799.00, 817.72, 3.35, 73.37
40.422, 2.59, 799.00, 817.72, 3.35, 73.37
40.460, 4.29, 799.00, 817.72, 3.35, 73.37
40.499, 6.39, 799.00, 817.72, 3.35, 73.37
40.534, 8.13, 799.00, 817.72, 3.35, 73.37
40.559, 8.90, 799.00, 817.72, 3.35, 73.37
40.592, 9.47, 799.00, 817.72, 3.35, 73.37
40.624, 9.79, 799.00, 817.72, 3.35, 73.37
40.658, 9.78, 829.00, 823.36, 3.29, 72.87
40.692, 9.53, 829.00, 823.36, 3.29, 72.87
40.735, 9.07, 829.00, 823.36, 3.29, 72.87
40.763, 8.47, 829.00, 823.36, 3.29, 72.87
40.788, 7.79, 829.00, 823.36, 3.29, 72.87
40.833, 7.02, 829.00, 823.36, 3.29, 72.87
40.861, 6.20, 829.00, 823.36, 3.29, 72.87
40.896, 5.36, 829.00, 823.36, 3.29, 72.87
40.926, 4.50, 829.00, 823.36, 3.29, 72.87
40.959, 3.32, 829.00, 823.36, 3.29, 72.87
40.994, 1.42, 829.00, 823.36, 3.29, 72.87
41.026, 1.27, 829.00, 823.36, 3.29, 72.87
41.061, 1.18, 829.00, 823.36, 3.29, 72.87
41.095, 0.89, 829.00, 823.36, 3.29, 72.87
41.126, 0.45, 829.00, 823.36, 3.29, 72.87
41.159, 0.25, 829.00, 823.36, 3.29, 72.87
41.203, 0.45, 829.00, 823.36, 3.29, 72.87
41.228, 1.04, 829.00, 823.36, 3.29, 72.87
41.261, 2.05, 829.00, 823.36, 3.29, 72.87
41.294, 3.45, 829.00, 823.36, 3.29, 72.87
41.334, 5.11, 829.00, 823.36, 3.29, 72.87
41.357, 6.91, 829.00, 823.36, 3.29, 72.87
41.403, 8.66, 829.00, 823.36, 3.29, 72.87
41.429, 9.58, 829.00, 823.36, 3.29, 72.87
41.462, 9.74, 829.00, 823.36, 3.29, 72.87
41.492, 9.50, 814.00, 818.68, 3.31, 73.29
41.522, 8.94, 814.00, 818.68, 3.31, 73.29
41.562, 8.10, 814.00, 818.68, 3.31, 73.29
41.592, 7.12, 814.00, 818.68, 3.31, 73.29
41.628, 6.01, 814.00, 818.68, 3.31, 73.29
41.666, 4.85, 814.00, 818.68, 3.31, 73.29
41.695, 3.61, 814.00, 818.68, 3.31, 73.29
41.729, 2.35, 814.00, 818.68, 3.31, 73.29
41.761, 1.73, 814.00, 818.68, 3.31, 73.29
41.794, 1.41, 814.00, 818.68, 3.31, 73.29
41.828, 1.30, 814.00, 818.68, 3.31, 73.29
41.861, 1.23, 814.00, 818.68, 3.31, 73.29
41.895, 1.10, 814.00, 818.68, 3.31, 73.29
41.934, 0.65, 814.00, 818.68, 3.31, 73.29
41.962, 0.29, 814.00, 818.68, 3.31, 73.29
42.005, 0.27, 814.00, 818.68, 3.31, 73.29
42.026, 0.62, 814.00, 818.68, 3.31, 73.29
42.073, 1.31, 814.00, 818.68, 3.31, 73.29
42.096, 2.35, 814.00, 818.68, 3.31, 73.29
42.132, 3.65, 814.00, 818.68, 3.31, 73.29
42.159, 5.13, 814.00, 818.68, 3.31, 73.29
42.194, 6.58, 814.00, 818.68, 3.31, 73.29
42.229, 7.92, 814.00, 818.68, 3.31, 73.29
42.272, 9.25, 814.00, 818.68, 3.31, 73.29
42.292, 9.66, 814.00, 818.68, 3.31, 73.29
42.331, 9.23, 843.00, 830.84, 2.40, 72.22
42.363, 8.59, 843.00, 830.84, 2.40, 72.22
42.408, 7.80, 843.00, 830.84, 2.40, 72.22
42.429, 6.89, 843.00, 830.84, 2.40, 72.22
42.462, 5.93, 843.00, 830.84, 2.40, 72.22
42.496, 4.85, 843.00, 830.84, 2.40, 72.22
42.529, 3.76, 843.00, 830.84, 2.40, 72.22
42.563, 2.55, 843.00, 830.84, 2.40, 72.22
42.596, 1.90, 843.00, 830.84, 2.40, 72.22
42.632, 1.75, 843.00, 830.84, 2.40, 72.22
42.669, 1.55, 843.00, 830.84, 2.40, 72.22
42.700, 1.43, 843.00, 830.84, 2.40, 72.22
42.730, 1.31, 843.00, 830.84, 2.40, 72.22
42.761, 0.90, 843.00, 830.84, 2.40, 72.22
42.805, 0.44, 843.00, 830.84, 2.40, 72.22
42.838, 0.35, 843.00, 830.84, 2.40, 72.22
42.865, 0.69, 843.00, 830.84, 2.40, 72.22
42.896, 1.49, 843.00, 830.84, 2.40, 72.22
42.931, 2.68, 843.00, 830.84, 2.40, 72.22
42.966, 4.25, 843.00, 830.84, 2.40, 72.22
43.000, 5.92, 843.00, 830.84, 2.40, 72.22
43.038, 7.63, 843.00, 830.84, 2.40, 72.22
43.063, 9.16, 843.00, 830.84, 2.40, 72.22
43.089, 9.73, 843.00, 830.84, 2.40, 72.22
43.140, 9.73, 843.00, 830.84, 2.40, 72.22
43.161, 9.39, 815.00, 822.92, 2.26, 72.91
43.191, 8.81, 815.00, 822.92, 2.26, 72.91
43.230, 8.08, 815.00, 822.92, 2.26, 72.91
43.273, 7.28, 815.00, 822.92, 2.26, 72.91
43.299, 6.47, 815.00, 822.92, 2.26, 72.91
43.328, 5.66, 815.00, 822.92, 2.26, 72.91
43.363, 4.86, 815.00, 822.92, 2.26, 72.91
43.403, 4.05, 815.00, 822.92, 2.26, 72.91
43.428, 3.04, 815.00, 822.92, 2.26, 72.91
43.462, 1.45, 815.00, 822.92, 2.26, 72.91
43.496, 1.28, 815.00, 822.92, 2.26, 72.91
43.539, 1.20, 815.00, 822.92, 2.26, 72.91
43.577, 1.05, 815.00, 822.92, 2.26, 72.91
43.602, 0.86, 815.00, 822.92, 2.26, 72.91
43.629, 0.42, 815.00, 822.92, 2.26, 72.91
43.662, 0.33, 815.00, 822.92, 2.26, 72.91
43.694, 0.66, 815.00, 822.92, 2.26, 72.91
43.740, 1.42, 815.00, 822.92, 2.26, 72.91
43.772, 2.63, 815.00, 822.92, 2.26, 72.91
43.796, 4.36, 815.00, 822.92, 2.26, 72.91
43.832, 6.38, 815.00, 822.92, 2.26, 72.91
43.862, 8.18, 815.00, 822.92, 2.26, 72.91
43.904, 9.14, 815.00, 822.92, 2.26, 72.91
43.937, 9.71, 815.00, 822.92, 2.26, 72.91
43.962, 9.77, 815.00, 822.92, 2.26, 72.91
43.997, 9.43, 839.00, 830.96, 2.24, 72.21
44.038, 8.82, 839.00, 830.96, 2.24, 72.21
44.069, 8.03, 839.00, 830.96, 2.24, 72.21
44.106, 7.16, 839.00, 830.96, 2.24, 72.21
44.140, 6.32, 839.00, 830.96, 2.24, 72.21
44.173, 5.51, 839.00, 830.96, 2.24, 72.21
44.197, 4.67, 839.00, 830.96, 2.24, 72.21
44.238, 3.88, 839.00, 830.96, 2.24, 72.21
44.275, 2.93, 839.00, 830.96, 2.24, 72.21
44.306, 1.45, 839.00, 830.96, 2.24, 72.21
44.339, 1.38, 839.00, 830.96, 2.24, 72.21
44.373, 1.29, 839.00, 830.96, 2.24, 72.21
44.405, 1.04, 839.00, 830.96, 2.24, 72.21
44.442, 0.66, 839.00, 830.96, 2.24, 72.21
44.463, 0.36, 839.00, 830.96, 2.24, 72.21
44.506, 0.47, 839.00, 830.96, 2.24, 72.21
44.535, 0.97, 839.00, 830.96, 2.24, 72.21
44.576, 1.91, 839.00, 830.96, 2.24, 72.21
44.604, 3.32, 839.00, 830.96, 2.24, 72.21
44.635, 5.14, 839.00, 830.96, 2.24, 72.21
44.672, 7.21, 839.00, 830.96, 2.24, 72.21
44.702, 8.77, 839.00, 830.96, 2.24, 72.21
44.739, 9.31, 839.00, 830.96, 2.24, 72.21
44.763, 9.71, 839.00, 830.96, 2.24, 72.21
44.801, 9.80, 839.00, 830.96, 2.24, 72.21
44.837, 9.56, 844.00, 837.48, 1.73, 71.64
44.880, 9.03, 844.00, 837.48, 1.73, 71.64
44.906, 8.30, 844.00, 837.48, 1.73, 71.64
44.933, 7.43, 844.00, 837.48, 1.73, 71.64
44.980, 6.48, 844.00, 837.48, 1.73, 71.64
45.001, 5.49, 844.00, 837.48, 1.73, 71.64
45.035, 4.46, 844.00, 837.48, 1.73, 71.64
45.075, 3.46, 844.00, 837.48, 1.73, 71.64
45.113, 2.11, 844.00, 837.48, 1.73, 71.64
45.139, 1.52, 844.00, 837.48, 1.73, 71.64
45.173, 1.24, 844.00, 837.48, 1.73, 71.64
45.204, 1.25, 844.00, 837.48, 1.73, 71.64
45.238, 1.08, 844.00, 837.48, 1.73, 71.64
45.272, 0.62, 844.00, 837.48, 1.73, 71.64
45.306, 0.36, 844.00, 837.48, 1.73, 71.64
45.338, 0.64, 844.00, 837.48, 1.73, 71.64
45.374, 1.41, 844.00, 837.48, 1.73, 71.64
45.412, 2.63, 844.00, 837.48, 1.73, 71.64
45.444, 4.34, 844.00, 837.48, 1.73, 71.64
45.469, 6.43, 844.00, 837.48, 1.73, 71.64
45.507, 7.92, 844.00, 837.48, 1.73, 71.64
45.535, 8.78, 844.00, 837.48, 1.73, 71.64
45.573, 9.34, 844.00, 837.48, 1.73, 71.64
45.602, 9.72, 844.00, 837.48, 1.73, 71.64
45.640, 9.83, 844.00, 837.48, 1.73, 71.64
45.673, 9.70, 843.00, 840.24, 1.66, 71.41
45.701, 9.36, 843.00, 840.24, 1.66, 71.41
45.738, 8.83, 843.00, 840.24, 1.66, 71.41
45.774, 8.16, 843.00, 840.24, 1.66, 71.41
45.808, 7.40, 843.00, 840.24, 1.66, 71.41
45.842, 6.55, 843.00, 840.24, 1.66, 71.41
45.877, 5.65, 843.00, 840.24, 1.66, 71.41
45.906, 4.73, 843.00, 840.24, 1.66, 71.41
45.940, 3.47, 843.00, 840.24, 1.66, 71.41
45.974, 1.46, 843.00, 840.24, 1.66, 71.41
46.007, 1.27, 843.00, 840.24, 1.66, 71.41
46.043, 1.24, 843.00, 840.24, 1.66, 71.41
46.069, 1.01, 843.00, 840.24, 1.66, 71.41
46.108, 0.52, 843.00, 840.24, 1.66, 71.41
46.146, 0.21, 843.00, 840.24, 1.66, 71.41
46.175, 0.36, 843.00, 840.24, 1.66, 71.41
46.208, 0.92, 843.00, 840.24, 1.66, 71.41
46.244, 1.89, 843.00, 840.24, 1.66, 71.41
46.273, 3.35, 843.00, 840.24, 1.66, 71.41
46.306, 5.14, 843.00, 840.24, 1.66, 71.41
46.339, 7.12, 843.00, 840.24, 1.66, 71.41
46.382, 8.49, 843.00, 840.24, 1.66, 71.41
46.413, 9.15, 843.00, 840.24, 1.66, 71.41
46.437, 9.56, 843.00, 840.24, 1.66, 71.41
46.473, 9.84, 843.00, 840.24, 1.66, 71.41
46.508, 9.81, 850.00, 845.12, 1.67, 71.00
46.540, 9.59, 850.00, 845.12, 1.67, 71.00
46.575, 9.14, 850.00, 845.12, 1.67, 71.00
46.607, 8.57, 850.00, 845.12, 1.67, 71.00
46.646, 7.97, 850.00, 845.12, 1.67, 71.00
46.672, 7.26, 850.00, 845.12, 1.67, 71.00
46.707, 6.56, 850.00, 845.12, 1.67, 71.00
46.749, 5.78, 850.00, 845.12, 1.67, 71.00
46.770, 4.89, 850.00, 845.12, 1.67, 71.00
46.809, 3.37, 850.00, 845.12, 1.67, 71.00
46.846, 1.67, 850.00, 845.12, 1.67, 71.00
46.870, 1.39, 850.00, 845.12, 1.67, 71.00
46.907, 0.84, 850.00, 845.12, 1.67, 71.00
46.938, 0.45, 850.00, 845.12, 1.67, 71.00
46.973, 0.57, 850.00, 845.12, 1.67, 71.00
47.006, 1.24, 850.00, 845.12, 1.67, 71.00
47.040, 2.45, 850.00, 845.12, 1.67, 71.00
47.073, 4.02, 850.00, 845.12, 1.67, 71.00
47.106, 5.80, 850.00, 845.12, 1.67, 71.00
47.142, 7.87, 850.00, 845.12, 1.67, 71.00
47.174, 8.81, 850.00, 845.12, 1.67, 71.00
47.206, 9.42, 850.00, 845.12, 1.67, 71.00
47.241, 9.75, 850.00, 845.12, 1.67, 71.00
47.278, 9.72, 770.00, 807.56, 2.00, 74.30
47.312, 9.45, 770.00, 807.56, 2.00, 74.30
47.353, 9.00, 770.00, 807.56, 2.00, 74.30
47.382, 8.44, 770.00, 807.56, 2.00, 74.30
47.408, 7.82, 770.00, 807.56, 2.00, 74.30
47.443, 7.12, 770.00, 807.56, 2.00, 74.30
47.473, 6.38, 770.00, 807.56, 2.00, 74.30
47.510, 5.55, 770.00, 807.56, 2.00, 74.30
47.543, 4.69, 770.00, 807.56, 2.00, 74.30
47.584, 3.46, 770.00, 807.56, 2.00, 74.30
47.606, 1.65, 770.00, 807.56, 2.00, 74.30
47.640, 1.35, 770.00, 807.56, 2.00, 74.30
47.683, 1.24, 770.00, 807.56, 2.00, 74.30
47.709, 0.76, 770.00, 807.56, 2.00, 74.30
47.743, 0.43, 770.00, 807.56, 2.00, 74.30
47.778, 0.58, 770.00, 807.56, 2.00, 74.30
47.810, 1.34, 770.00, 807.56, 2.00, 74.30
47.842, 2.63, 770.00, 807.56, 2.00, 74.30
47.875, 4.50, 770.00, 807.56, 2.00, 74.30
47.910, 6.54, 770.00, 807.56, 2.00, 74.30
47.943, 7.39, 770.00, 807.56, 2.00, 74.30
47.976, 8.34, 770.00, 807.56, 2.00, 74.30
48.010, 8.99, 770.00, 807.56, 2.00, 74.30
48.041, 9.38, 770.00, 807.56, 2.00, 74.30
48.077, 9.68, 770.00, 807.56, 2.00, 74.30
48.110, 9.74, 770.00, 807.56, 2.00, 74.30
48.141, 9.59, 841.00, 824.28, 1.99, 72.79
48.180, 9.27, 841.00, 824.28, 1.99, 72.79
48.209, 8.91, 841.00, 824.28, 1.99, 72.79
48.242, 8.50, 841.00, 824.28, 1.99, 72.79
48.275, 8.04, 841.00, 824.28, 1.99, 72.79
48.313, 7.55, 841.00, 824.28, 1.99, 72.79
48.344, 6.99, 841.00, 824.28, 1.99, 72.79
48.378, 6.31, 841.00, 824.28, 1.99, 72.79
48.411, 5.30, 841.00, 824.28, 1.99, 72.79
48.447, 3.75, 841.00, 824.28, 1.99, 72.79
48.477, 1.53, 841.00, 824.28, 1.99, 72.79
48.513, 1.24, 841.00, 824.28, 1.99, 72.79
48.544, 0.58, 841.00, 824.28, 1.99, 72.79
48.577, 0.39, 841.00, 824.28, 1.99, 72.79
48.618, 0.78, 841.00, 824.28, 1.99, 72.79
48.641, 1.84, 841.00, 824.28, 1.99, 72.79
48.675, 3.51, 841.00, 824.28, 1.99, 72.79
48.714, 5.76, 841.00, 824.28, 1.99, 72.79
48.746, 7.00, 841.00, 824.28, 1.99, 72.79
48.784, 7.95, 841.00, 824.28, 1.99, 72.79
48.816, 8.67, 841.00, 824.28, 1.99, 72.79
48.845, 9.23, 841.00, 824.28, 1.99, 72.79
48.876, 9.68, 841.00, 824.28, 1.99, 72.79
48.914, 9.85, 841.00, 824.28, 1.99, 72.79
48.945, 9.74, 817.00, 820.64, 1.98, 73.11
48.978, 9.44, 817.00, 820.64, 1.98, 73.11
49.014, 8.98, 817.00, 820.64, 1.98, 73.11
49.043, 8.41, 817.00, 820.64, 1.98, 73.11
49.082, 7.81, 817.00, 820.64, 1.98, 73.11
49.109, 7.14, 817.00, 820.64, 1.98, 73.11
49.146, 6.50, 817.00, 820.64, 1.98, 73.11
49.176, 5.88, 817.00, 820.64, 1.98, 73.11
49.214, 4.99, 817.00, 820.64, 1.98, 73.11
49.248, 3.67, 817.00, 820.64, 1.98, 73.11
49.275, 1.54, 817.00, 820.64, 1.98, 73.11
49.315, 0.57, 817.00, 820.64, 1.98, 73.11
49.342, 0.30, 817.00, 820.64, 1.98, 73.11
49.376, 0.56, 817.00, 820.64, 1.98, 73.11
49.408, 1.40, 817.00, 820.64, 1.98, 73.11
49.449, 2.76, 817.00, 820.64, 1.98, 73.11
49.482, 4.59, 817.00, 820.64, 1.98, 73.11
49.513, 6.67, 817.00, 820.64, 1.98, 73.11
49.551, 7.70, 817.00, 820.64, 1.98, 73.11
49.586, 8.60, 817.00, 820.64, 1.98, 73.11
49.609, 9.22, 817.00, 820.64, 1.98, 73.11
49.646, 9.67, 817.00, 820.64, 1.98, 73.11
49.680, 9.81, 817.00, 820.64, 1.98, 73.11
49.714, 9.68, 765.00, 792.82, 2.21, 75.68
49.746, 9.31, 765.00, 792.82, 2.21, 75.68
49.790, 8.77, 765.00, 792.82, 2.21, 75.68
49.810, 8.14, 765.00, 792.82, 2.21, 75.68
49.855, 7.43, 765.00, 792.82, 2.21, 75.68
49.887, 6.61, 765.00, 792.82, 2.21, 75.68
49.916, 5.68, 765.00, 792.82, 2.21, 75.68
49.952, 4.70, 765.00, 792.82, 2.21, 75.68
49.977, 3.51, 765.00, 792.82, 2.21, 75.68
50.015, 1.66, 765.00, 792.82, 2.21, 75.68
50.043, 1.41, 765.00, 792.82, 2.21, 75.68
50.079, 1.30, 765.00, 792.82, 2.21, 75.68
50.113, 0.76, 765.00, 792.82, 2.21, 75.68
50.152, 0.36, 765.00, 792.82, 2.21, 75.68
50.183, 0.40, 765.00, 792.82, 2.21, 75.68
50.210, 0.96, 765.00, 792.82, 2.21, 75.68
50.247, 2.00, 765.00, 792.82, 2.21, 75.68
50.281, 3.52, 765.00, 792.82, 2.21, 75.68
50.315, 5.46, 765.00, 792.82, 2.21, 75.68
50.357, 7.30, 765.00, 792.82, 2.21, 75.68
50.384, 8.34, 765.00, 792.82, 2.21, 75.68
50.413, 8.96, 765.00, 792.82, 2.21, 75.68
50.453, 9.55, 765.00, 792.82, 2.21, 75.68
50.490, 9.80, 765.00, 792.82, 2.21, 75.68
50.512, 9.72, 806.00, 799.41, 2.22, 75.06
50.544, 9.33, 806.00, 799.41, 2.22, 75.06
50.581, 8.75, 806.00, 799.41, 2.22, 75.06
50.616, 8.01, 806.00, 799.41, 2.22, 75.06
50.647, 7.24, 806.00, 799.41, 2.22, 75.06
50.684, 6.42, 806.00, 799.41, 2.22, 75.06
50.712, 5.57, 806.00, 799.41, 2.22, 75.06
50.748, 4.78, 806.00, 799.41, 2.22, 75.06
50.781, 3.83, 806.00, 799.41, 2.22, 75.06
50.819, 2.38, 806.00, 799.41, 2.22, 75.06
50.850, 1.42, 806.00, 799.41, 2.22, 75.06
50.877, 1.34, 806.00, 799.41, 2.22, 75.06
50.916, 1.21, 806.00, 799.41, 2.22, 75.06
50.957, 0.87, 806.00, 799.41, 2.22, 75.06
50.985, 0.49, 806.00, 799.41, 2.22, 75.06
51.024, 0.50, 806.00, 799.41, 2.22, 75.06
51.048, 0.97, 806.00, 799.41, 2.22, 75.06
51.083, 1.93, 806.00, 799.41, 2.22, 75.06
51.125, 3.28, 806.00, 799.41, 2.22, 75.06
51.146, 5.09, 806.00, 799.41, 2.22, 75.06
51.181, 7.13, 806.00, 799.41, 2.22, 75.06
51.214, 8.58, 806.00, 799.41, 2.22, 75.06
51.242, 9.18, 806.00, 799.41, 2.22, 75.06
51.281, 9.67, 806.00, 799.41, 2.22, 75.06
51.313, 9.87, 806.00, 799.41, 2.22, 75.06
51.353, 9.78, 839.00, 819.21, 2.24, 73.24
51.393, 9.47, 839.00, 819.21, 2.24, 73.24
51.415, 9.02, 839.00, 819.21, 2.24, 73.24
51.461, 8.39, 839.00, 819.21, 2.24, 73.24
51.481, 7.67, 839.00, 819.21, 2.24, 73.24
51.525, 6.85, 839.00, 819.21, 2.24, 73.24
51.553, 5.92, 839.00, 819.21, 2.24, 73.24
51.592, 4.99, 839.00, 819.21, 2.24, 73.24
51.627, 3.69, 839.00, 819.21, 2.24, 73.24
51.657, 1.91, 839.00, 819.21, 2.24, 73.24
51.683, 1.66, 839.00, 819.21, 2.24, 73.24
51.714, 1.32, 839.00, 819.21, 2.24, 73.24
51.745, 0.81, 839.00, 819.21, 2.24, 73.24
51.781, 0.40, 839.00, 819.21, 2.24, 73.24
51.816, 0.48, 839.00, 819.21, 2.24, 73.24
51.853, 1.10, 839.00, 819.21, 2.24, 73.24
51.891, 2.18, 839.00, 819.21, 2.24, 73.24
51.924, 3.59, 839.00, 819.21, 2.24, 73.24
51.957, 5.12, 839.00, 819.21, 2.24, 73.24
51.979, 6.73, 839.00, 819.21, 2.24, 73.24
52.020, 8.23, 839.00, 819.21, 2.24, 73.24
52.056, 9.34, 839.00, 819.21, 2.24, 73.24
52.090, 9.86, 839.00, 819.21, 2.24, 73.24
52.113, 9.83, 768.00, 793.60, 2.47, 75.60
52.155, 9.58, 768.00, 793.60, 2.47, 75.60
52.183, 9.18, 768.00, 793.60, 2.47, 75.60
52.225, 8.55, 768.00, 793.60, 2.47, 75.60
52.257, 7.83, 768.00, 793.60, 2.47, 75.60
52.297, 6.94, 768.00, 793.60, 2.47, 75.60
52.330, 6.00, 768.00, 793.60, 2.47, 75.60
52.352, 5.03, 768.00, 793.60, 2.47, 75.60
52.390, 4.03, 768.00, 793.60, 2.47, 75.60
52.426, 2.72, 768.00, 793.60, 2.47, 75.60
52.457, 1.57, 768.00, 793.60, 2.47, 75.60
52.484, 1.20, 768.00, 793.60, 2.47, 75.60
52.516, 0.56, 768.00, 793.60, 2.47, 75.60
52.557, 0.40, 768.00, 793.60, 2.47, 75.60
52.590, 0.87, 768.00, 793.60, 2.47, 75.60
52.624, 1.96, 768.00, 793.60, 2.47, 75.60
52.663, 3.61, 768.00, 793.60, 2.47, 75.60
52.697, 5.58, 768.00, 793.60, 2.47, 75.60
52.719, 7.33, 768.00, 793.60, 2.47, 75.60
52.757, 8.35, 768.00, 793.60, 2.47, 75.60
52.791, 9.08, 768.00, 793.60, 2.47, 75.60
52.823, 9.65, 768.00, 793.60, 2.47, 75.60
52.857, 9.84, 768.00, 793.60, 2.47, 75.60
52.890, 9.73, 767.00, 780.30, 2.68, 76.89
52.919, 9.42, 767.00, 780.30, 2.68, 76.89
52.954, 8.95, 767.00, 780.30, 2.68, 76.89
52.985, 8.34, 767.00, 780.30, 2.68, 76.89
