経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
16.012, 0.56, 540.00, 601.25, 8.56, 99.79
16.043, 1.14, 540.00, 601.25, 8.56, 99.79
16.073, 2.26, 540.00, 601.25, 8.56, 99.79
16.106, 3.68, 540.00, 601.25, 8.56, 99.79
16.143, 5.13, 540.00, 601.25, 8.56, 99.79
16.179, 6.39, 540.00, 601.25, 8.56, 99.79
16.208, 7.22, 540.00, 601.25, 8.56, 99.79
16.241, 7.70, 540.00, 601.25, 8.56, 99.79
16.273, 8.08, 540.00, 601.25, 8.56, 99.79
16.304, 8.30, 540.00, 601.25, 8.56, 99.79
16.341, 8.28, 629.00, 615.12, 8.56, 97.54
16.375, 7.21, 629.00, 615.12, 8.56, 97.54
16.414, 6.00, 629.00, 615.12, 8.56, 97.54
16.443, 4.66, 629.00, 615.12, 8.56, 97.54
16.474, 3.16, 629.00, 615.12, 8.56, 97.54
16.513, 2.24, 629.00, 615.12, 8.56, 97.54
16.539, 1.68, 629.00, 615.12, 8.56, 97.54
16.582, 0.80, 629.00, 615.12, 8.56, 97.54
16.613, 0.45, 629.00, 615.12, 8.56, 97.54
16.642, 0.75, 629.00, 615.12, 8.56, 97.54
16.673, 1.69, 629.00, 615.12, 8.56, 97.54
16.707, 3.07, 629.00, 615.12, 8.56, 97.54
16.740, 4.62, 629.00, 615.12, 8.56, 97.54
16.778, 6.06, 629.00, 615.12, 8.56, 97.54
16.810, 7.08, 629.00, 615.12, 8.56, 97.54
16.844, 7.56, 629.00, 615.12, 8.56, 97.54
16.877, 7.80, 629.00, 615.12, 8.56, 97.54
16.914, 8.05, 629.00, 615.12, 8.56, 97.54
16.945, 8.09, 629.00, 615.12, 8.56, 97.54
16.972, 7.38, 631.00, 623.06, 8.02, 96.30
17.016, 6.13, 631.00, 623.06, 8.02, 96.30
17.052, 4.80, 631.00, 623.06, 8.02, 96.30
17.082, 3.36, 631.00, 623.06, 8.02, 96.30
17.112, 2.26, 631.00, 623.06, 8.02, 96.30
17.140, 1.73, 631.00, 623.06, 8.02, 96.30
17.171, 0.87, 631.00, 623.06, 8.02, 96.30
17.205, 0.50, 631.00, 623.06, 8.02, 96.30
17.232, 0.75, 631.00, 623.06, 8.02, 96.30
17.272, 1.64, 631.00, 623.06, 8.02, 96.30
17.302, 3.10, 631.00, 623.06, 8.02, 96.30
17.339, 4.85, 631.00, 623.06, 8.02, 96.30
17.372, 6.65, 631.00, 623.06, 8.02, 96.30
17.409, 8.11, 631.00, 623.06, 8.02, 96.30
17.444, 9.13, 631.00, 623.06, 8.02, 96.30
17.482, 9.70, 631.00, 623.06, 8.02, 96.30
17.506, 9.81, 631.00, 623.06, 8.02, 96.30
17.547, 9.68, 575.00, 599.03, 8.16, 100.16
17.703, 9.16, 575.00, 599.03, 8.16, 100.16
17.748, 8.31, 575.00, 599.03, 8.16, 100.16
17.782, 7.25, 575.00, 599.03, 8.16, 100.16
17.815, 6.31, 575.00, 599.03, 8.16, 100.16
17.847, 5.76, 575.00, 599.03, 8.16, 100.16
17.881, 5.76, 575.00, 599.03, 8.16, 100.16
17.914, 6.44, 575.00, 599.03, 8.16, 100.16
17.945, 7.46, 575.00, 599.03, 8.16, 100.16
17.981, 7.56, 575.00, 599.03, 8.16, 100.16
18.014, 8.26, 575.00, 599.03, 8.16, 100.16
18.046, 9.17, 575.00, 599.03, 8.16, 100.16
18.082, 9.70, 575.00, 599.03, 8.16, 100.16
18.113, 9.73, 575.00, 599.03, 8.16, 100.16
18.143, 9.23, 595.00, 597.02, 8.18, 100.50
18.174, 8.39, 595.00, 597.02, 8.18, 100.50
18.217, 7.20, 595.00, 597.02, 8.18, 100.50
18.249, 5.69, 595.00, 597.02, 8.18, 100.50
18.280, 3.94, 595.00, 597.02, 8.18, 100.50
18.309, 2.86, 595.00, 597.02, 8.18, 100.50
18.346, 2.41, 595.00, 597.02, 8.18, 100.50
18.383, 1.79, 595.00, 597.02, 8.18, 100.50
18.415, 0.85, 595.00, 597.02, 8.18, 100.50
18.450, 0.49, 595.00, 597.02, 8.18, 100.50
18.485, 0.86, 595.00, 597.02, 8.18, 100.50
18.517, 1.91, 595.00, 597.02, 8.18, 100.50
18.547, 3.46, 595.00, 597.02, 8.18, 100.50
18.574, 5.18, 595.00, 597.02, 8.18, 100.50
18.603, 6.74, 595.00, 597.02, 8.18, 100.50
18.647, 7.93, 595.00, 597.02, 8.18, 100.50
18.680, 8.61, 595.00, 597.02, 8.18, 100.50
18.717, 8.94, 595.00, 597.02, 8.18, 100.50
18.749, 9.11, 595.00, 597.02, 8.18, 100.50
18.785, 9.14, 595.00, 597.02, 8.18, 100.50
18.816, 8.45, 674.00, 635.51, 8.23, 94.41
18.847, 7.52, 674.00, 635.51, 8.23, 94.41
18.888, 6.46, 674.00, 635.51, 8.23, 94.41
18.914, 5.20, 674.00, 635.51, 8.23, 94.41
18.944, 3.79, 674.00, 635.51, 8.23, 94.41
18.986, 2.36, 674.00, 635.51, 8.23, 94.41
19.020, 1.47, 674.00, 635.51, 8.23, 94.41
19.052, 0.69, 674.00, 635.51, 8.23, 94.41
19.084, 0.52, 674.00, 635.51, 8.23, 94.41
19.116, 1.03, 674.00, 635.51, 8.23, 94.41
19.149, 2.18, 674.00, 635.51, 8.23, 94.41
19.177, 3.74, 674.00, 635.51, 8.23, 94.41
19.217, 5.41, 674.00, 635.51, 8.23, 94.41
19.249, 6.87, 674.00, 635.51, 8.23, 94.41
19.281, 7.87, 674.00, 635.51, 8.23, 94.41
19.314, 8.44, 674.00, 635.51, 8.23, 94.41
19.366, 8.70, 674.00, 635.51, 8.23, 94.41
19.393, 9.05, 674.00, 635.51, 8.23, 94.41
19.420, 8.76, 604.00, 619.75, 8.24, 96.81
19.452, 7.94, 604.00, 619.75, 8.24, 96.81
19.487, 6.93, 604.00, 619.75, 8.24, 96.81
19.517, 5.75, 604.00, 619.75, 8.24, 96.81
19.545, 4.37, 604.00, 619.75, 8.24, 96.81
19.577, 2.94, 604.00, 619.75, 8.24, 96.81
19.623, 1.82, 604.00, 619.75, 8.24, 96.81
19.649, 0.86, 604.00, 619.75, 8.24, 96.81
19.681, 0.56, 604.00, 619.75, 8.24, 96.81
19.721, 1.01, 604.00, 619.75, 8.24, 96.81
19.753, 2.23, 604.00, 619.75, 8.24, 96.81
19.784, 3.98, 604.00, 619.75, 8.24, 96.81
19.817, 5.91, 604.00, 619.75, 8.24, 96.81
19.850, 7.67, 604.00, 619.75, 8.24, 96.81
19.886, 8.90, 604.00, 619.75, 8.24, 96.81
19.917, 9.62, 604.00, 619.75, 8.24, 96.81
19.951, 9.78, 604.00, 619.75, 8.24, 96.81
19.986, 9.56, 565.00, 592.38, 8.30, 101.29
20.022, 9.09, 565.00, 592.38, 8.30, 101.29
20.056, 8.42, 565.00, 592.38, 8.30, 101.29
20.085, 7.54, 565.00, 592.38, 8.30, 101.29
20.118, 6.45, 565.00, 592.38, 8.30, 101.29
20.157, 5.11, 565.00, 592.38, 8.30, 101.29
20.189, 3.55, 565.00, 592.38, 8.30, 101.29
20.224, 2.32, 565.00, 592.38, 8.30, 101.29
20.251, 1.42, 565.00, 592.38, 8.30, 101.29
20.288, 0.72, 565.00, 592.38, 8.30, 101.29
20.322, 0.80, 565.00, 592.38, 8.30, 101.29
20.353, 1.70, 565.00, 592.38, 8.30, 101.29
20.392, 3.33, 565.00, 592.38, 8.30, 101.29
20.421, 5.40, 565.00, 592.38, 8.30, 101.29
20.455, 7.01, 565.00, 592.38, 8.30, 101.29
20.487, 8.16, 565.00, 592.38, 8.30, 101.29
20.524, 9.07, 565.00, 592.38, 8.30, 101.29
20.550, 9.64, 565.00, 592.38, 8.30, 101.29
20.584, 9.81, 565.00, 592.38, 8.30, 101.29
20.623, 9.67, 638.00, 615.19, 8.34, 97.53
20.653, 9.26, 638.00, 615.19, 8.34, 97.53
20.697, 8.62, 638.00, 615.19, 8.34, 97.53
20.728, 7.78, 638.00, 615.19, 8.34, 97.53
20.761, 6.74, 638.00, 615.19, 8.34, 97.53
20.792, 5.61, 638.00, 615.19, 8.34, 97.53
20.821, 4.36, 638.00, 615.19, 8.34, 97.53
20.853, 3.21, 638.00, 615.19, 8.34, 97.53
20.891, 2.36, 638.00, 615.19, 8.34, 97.53
20.922, 1.54, 638.00, 615.19, 8.34, 97.53
20.951, 0.86, 638.00, 615.19, 8.34, 97.53
20.982, 1.89, 638.00, 615.19, 8.34, 97.53
21.024, 3.51, 638.00, 615.19, 8.34, 97.53
21.056, 5.39, 638.00, 615.19, 8.34, 97.53
21.085, 7.16, 638.00, 615.19, 8.34, 97.53
21.117, 8.47, 638.00, 615.19, 8.34, 97.53
21.148, 9.14, 638.00, 615.19, 8.34, 97.53
21.182, 9.16, 638.00, 615.19, 8.34, 97.53
21.218, 9.06, 594.00, 604.59, 7.56, 99.24
21.251, 8.33, 594.00, 604.59, 7.56, 99.24
21.293, 7.35, 594.00, 604.59, 7.56, 99.24
21.323, 6.21, 594.00, 604.59, 7.56, 99.24
21.354, 4.98, 594.00, 604.59, 7.56, 99.24
21.390, 3.65, 594.00, 604.59, 7.56, 99.24
21.422, 2.33, 594.00, 604.59, 7.56, 99.24
21.451, 2.02, 594.00, 604.59, 7.56, 99.24
21.490, 1.55, 594.00, 604.59, 7.56, 99.24
21.521, 0.71, 594.00, 604.59, 7.56, 99.24
21.552, 0.40, 594.00, 604.59, 7.56, 99.24
21.586, 0.66, 594.00, 604.59, 7.56, 99.24
21.625, 1.52, 594.00, 604.59, 7.56, 99.24
21.657, 2.81, 594.00, 604.59, 7.56, 99.24
21.688, 4.28, 594.00, 604.59, 7.56, 99.24
21.722, 5.70, 594.00, 604.59, 7.56, 99.24
21.755, 6.79, 594.00, 604.59, 7.56, 99.24
21.787, 7.65, 594.00, 604.59, 7.56, 99.24
21.820, 8.31, 594.00, 604.59, 7.56, 99.24
21.855, 8.91, 594.00, 604.59, 7.56, 99.24
21.888, 9.25, 594.00, 604.59, 7.56, 99.24
21.924, 8.67, 707.00, 655.80, 8.10, 91.49
21.956, 7.94, 707.00, 655.80, 8.10, 91.49
21.999, 7.04, 707.00, 655.80, 8.10, 91.49
22.037, 5.99, 707.00, 655.80, 8.10, 91.49
22.070, 4.73, 707.00, 655.80, 8.10, 91.49
22.096, 3.41, 707.00, 655.80, 8.10, 91.49
22.128, 2.21, 707.00, 655.80, 8.10, 91.49
22.160, 1.45, 707.00, 655.80, 8.10, 91.49
22.192, 0.68, 707.00, 655.80, 8.10, 91.49
22.223, 1.36, 707.00, 655.80, 8.10, 91.49
22.255, 2.74, 707.00, 655.80, 8.10, 91.49
22.291, 4.53, 707.00, 655.80, 8.10, 91.49
22.323, 6.37, 707.00, 655.80, 8.10, 91.49
22.353, 7.87, 707.00, 655.80, 8.10, 91.49
22.392, 8.86, 707.00, 655.80, 8.10, 91.49
22.422, 9.37, 707.00, 655.80, 8.10, 91.49
22.461, 9.50, 707.00, 655.80, 8.10, 91.49
22.499, 8.98, 575.00, 615.40, 6.73, 97.50
22.530, 8.22, 575.00, 615.40, 6.73, 97.50
22.570, 7.32, 575.00, 615.40, 6.73, 97.50
22.602, 6.25, 575.00, 615.40, 6.73, 97.50
22.633, 5.06, 575.00, 615.40, 6.73, 97.50
22.664, 3.73, 575.00, 615.40, 6.73, 97.50
22.696, 2.33, 575.00, 615.40, 6.73, 97.50
22.723, 1.62, 575.00, 615.40, 6.73, 97.50
22.759, 0.83, 575.00, 615.40, 6.73, 97.50
22.791, 0.68, 575.00, 615.40, 6.73, 97.50
22.823, 1.31, 575.00, 615.40, 6.73, 97.50
22.861, 2.72, 575.00, 615.40, 6.73, 97.50
22.894, 4.71, 575.00, 615.40, 6.73, 97.50
22.926, 6.65, 575.00, 615.40, 6.73, 97.50
22.960, 7.74, 575.00, 615.40, 6.73, 97.50
22.988, 8.78, 575.00, 615.40, 6.73, 97.50
23.028, 9.52, 575.00, 615.40, 6.73, 97.50
23.055, 9.80, 575.00, 615.40, 6.73, 97.50
23.094, 9.69, 595.00, 605.20, 6.74, 99.14
23.126, 9.33, 595.00, 605.20, 6.74, 99.14
23.159, 8.71, 595.00, 605.20, 6.74, 99.14
23.191, 7.91, 595.00, 605.20, 6.74, 99.14
23.234, 6.92, 595.00, 605.20, 6.74, 99.14
23.265, 5.80, 595.00, 605.20, 6.74, 99.14
23.297, 4.59, 595.00, 605.20, 6.74, 99.14
23.329, 3.34, 595.00, 605.20, 6.74, 99.14
23.360, 2.27, 595.00, 605.20, 6.74, 99.14
23.392, 1.40, 595.00, 605.20, 6.74, 99.14
23.428, 0.61, 595.00, 605.20, 6.74, 99.14
23.460, 1.19, 595.00, 605.20, 6.74, 99.14
23.491, 2.43, 595.00, 605.20, 6.74, 99.14
23.524, 4.07, 595.00, 605.20, 6.74, 99.14
23.558, 5.86, 595.00, 605.20, 6.74, 99.14
23.585, 7.44, 595.00, 605.20, 6.74, 99.14
23.624, 8.56, 595.00, 605.20, 6.74, 99.14
23.653, 9.10, 595.00, 605.20, 6.74, 99.14
23.694, 9.40, 595.00, 605.20, 6.74, 99.14
23.726, 9.23, 632.00, 618.60, 6.73, 96.99
23.760, 8.61, 632.00, 618.60, 6.73, 96.99
23.798, 7.82, 632.00, 618.60, 6.73, 96.99
23.830, 6.92, 632.00, 618.60, 6.73, 96.99
23.864, 5.88, 632.00, 618.60, 6.73, 96.99
23.896, 4.65, 632.00, 618.60, 6.73, 96.99
23.926, 3.35, 632.00, 618.60, 6.73, 96.99
23.966, 2.06, 632.00, 618.60, 6.73, 96.99
23.999, 1.11, 632.00, 618.60, 6.73, 96.99
24.029, 0.50, 632.00, 618.60, 6.73, 96.99
24.061, 0.88, 632.00, 618.60, 6.73, 96.99
24.094, 2.04, 632.00, 618.60, 6.73, 96.99
24.126, 3.80, 632.00, 618.60, 6.73, 96.99
24.161, 5.85, 632.00, 618.60, 6.73, 96.99
24.194, 7.44, 632.00, 618.60, 6.73, 96.99
24.226, 8.46, 632.00, 618.60, 6.73, 96.99
24.258, 9.16, 632.00, 618.60, 6.73, 96.99
24.296, 9.52, 632.00, 618.60, 6.73, 96.99
24.324, 9.77, 632.00, 618.60, 6.73, 96.99
24.360, 9.82, 632.00, 618.60, 6.73, 96.99
24.393, 9.69, 667.00, 642.80, 6.90, 93.34
24.432, 9.33, 667.00, 642.80, 6.90, 93.34
24.468, 8.81, 667.00, 642.80, 6.90, 93.34
24.500, 8.07, 667.00, 642.80, 6.90, 93.34
24.530, 7.12, 667.00, 642.80, 6.90, 93.34
24.561, 6.09, 667.00, 642.80, 6.90, 93.34
24.596, 5.17, 667.00, 642.80, 6.90, 93.34
24.627, 4.73, 667.00, 642.80, 6.90, 93.34
24.666, 4.46, 667.00, 642.80, 6.90, 93.34
24.694, 4.68, 667.00, 642.80, 6.90, 93.34
24.727, 5.38, 667.00, 642.80, 6.90, 93.34
24.765, 6.07, 667.00, 642.80, 6.90, 93.34
24.796, 7.09, 667.00, 642.80, 6.90, 93.34
24.837, 8.25, 667.00, 642.80, 6.90, 93.34
24.870, 9.18, 667.00, 642.80, 6.90, 93.34
24.897, 9.73, 667.00, 642.80, 6.90, 93.34
24.925, 9.83, 667.00, 642.80, 6.90, 93.34
24.958, 9.66, 565.00, 603.90, 7.14, 99.35
24.989, 9.25, 565.00, 603.90, 7.14, 99.35
25.034, 8.72, 565.00, 603.90, 7.14, 99.35
25.065, 8.07, 565.00, 603.90, 7.14, 99.35
25.097, 7.32, 565.00, 603.90, 7.14, 99.35
25.130, 6.49, 565.00, 603.90, 7.14, 99.35
25.165, 5.56, 565.00, 603.90, 7.14, 99.35
25.201, 4.74, 565.00, 603.90, 7.14, 99.35
25.236, 4.29, 565.00, 603.90, 7.14, 99.35
25.269, 4.09, 565.00, 603.90, 7.14, 99.35
25.298, 4.43, 565.00, 603.90, 7.14, 99.35
25.333, 5.20, 565.00, 603.90, 7.14, 99.35
25.359, 5.97, 565.00, 603.90, 7.14, 99.35
25.391, 6.94, 565.00, 603.90, 7.14, 99.35
25.428, 8.05, 565.00, 603.90, 7.14, 99.35
25.461, 9.15, 565.00, 603.90, 7.14, 99.35
25.498, 9.63, 565.00, 603.90, 7.14, 99.35
25.525, 9.52, 566.00, 584.95, 7.35, 102.57
25.565, 8.97, 566.00, 584.95, 7.35, 102.57
25.603, 8.24, 566.00, 584.95, 7.35, 102.57
25.633, 7.36, 566.00, 584.95, 7.35, 102.57
25.662, 6.47, 566.00, 584.95, 7.35, 102.57
25.701, 5.58, 566.00, 584.95, 7.35, 102.57
25.730, 4.66, 566.00, 584.95, 7.35, 102.57
25.768, 3.70, 566.00, 584.95, 7.35, 102.57
25.800, 2.68, 566.00, 584.95, 7.35, 102.57
25.832, 1.77, 566.00, 584.95, 7.35, 102.57
25.866, 0.75, 566.00, 584.95, 7.35, 102.57
25.898, 0.48, 566.00, 584.95, 7.35, 102.57
25.933, 1.01, 566.00, 584.95, 7.35, 102.57
25.964, 2.12, 566.00, 584.95, 7.35, 102.57
25.996, 3.70, 566.00, 584.95, 7.35, 102.57
26.028, 5.48, 566.00, 584.95, 7.35, 102.57
26.066, 7.14, 566.00, 584.95, 7.35, 102.57
26.095, 8.64, 566.00, 584.95, 7.35, 102.57
26.133, 9.43, 566.00, 584.95, 7.35, 102.57
26.165, 9.82, 566.00, 584.95, 7.35, 102.57
26.196, 9.90, 566.00, 584.95, 7.35, 102.57
26.231, 9.72, 706.00, 645.47, 7.67, 92.95
26.261, 9.37, 706.00, 645.47, 7.67, 92.95
26.302, 8.85, 706.00, 645.47, 7.67, 92.95
26.333, 8.19, 706.00, 645.47, 7.67, 92.95
26.367, 7.43, 706.00, 645.47, 7.67, 92.95
26.398, 6.56, 706.00, 645.47, 7.67, 92.95
26.431, 5.69, 706.00, 645.47, 7.67, 92.95
26.466, 5.01, 706.00, 645.47, 7.67, 92.95
26.500, 4.61, 706.00, 645.47, 7.67, 92.95
26.533, 4.39, 706.00, 645.47, 7.67, 92.95
26.567, 4.42, 706.00, 645.47, 7.67, 92.95
26.594, 5.28, 706.00, 645.47, 7.67, 92.95
26.634, 6.30, 706.00, 645.47, 7.67, 92.95
26.668, 7.33, 706.00, 645.47, 7.67, 92.95
26.697, 8.44, 706.00, 645.47, 7.67, 92.95
26.733, 9.39, 706.00, 645.47, 7.67, 92.95
26.759, 9.81, 706.00, 645.47, 7.67, 92.95
26.796, 9.81, 561.00, 603.24, 7.91, 99.46
26.827, 9.57, 561.00, 603.24, 7.91, 99.46
26.875, 9.23, 561.00, 603.24, 7.91, 99.46
26.906, 8.78, 561.00, 603.24, 7.91, 99.46
26.938, 8.26, 561.00, 603.24, 7.91, 99.46
26.970, 7.61, 561.00, 603.24, 7.91, 99.46
27.002, 6.81, 561.00, 603.24, 7.91, 99.46
27.035, 5.89, 561.00, 603.24, 7.91, 99.46
27.066, 5.06, 561.00, 603.24, 7.91, 99.46
27.098, 4.64, 561.00, 603.24, 7.91, 99.46
27.132, 4.46, 561.00, 603.24, 7.91, 99.46
27.167, 4.79, 561.00, 603.24, 7.91, 99.46
27.201, 5.13, 561.00, 603.24, 7.91, 99.46
27.234, 5.95, 561.00, 603.24, 7.91, 99.46
27.266, 6.92, 561.00, 603.24, 7.91, 99.46
27.300, 7.89, 561.00, 603.24, 7.91, 99.46
27.333, 8.90, 561.00, 603.24, 7.91, 99.46
27.369, 9.58, 561.00, 603.24, 7.91, 99.46
27.401, 9.75, 561.00, 603.24, 7.91, 99.46
27.436, 9.49, 645.00, 624.12, 7.44, 96.14
27.468, 8.92, 645.00, 624.12, 7.44, 96.14
27.505, 8.12, 645.00, 624.12, 7.44, 96.14
27.536, 7.20, 645.00, 624.12, 7.44, 96.14
27.568, 6.19, 645.00, 624.12, 7.44, 96.14
27.606, 5.13, 645.00, 624.12, 7.44, 96.14
27.638, 4.07, 645.00, 624.12, 7.44, 96.14
27.672, 2.98, 645.00, 624.12, 7.44, 96.14
27.704, 2.01, 645.00, 624.12, 7.44, 96.14
27.736, 0.87, 645.00, 624.12, 7.44, 96.14
27.768, 0.41, 645.00, 624.12, 7.44, 96.14
27.801, 0.83, 645.00, 624.12, 7.44, 96.14
27.835, 1.85, 645.00, 624.12, 7.44, 96.14
27.868, 3.37, 645.00, 624.12, 7.44, 96.14
27.898, 5.09, 645.00, 624.12, 7.44, 96.14
27.931, 6.68, 645.00, 624.12, 7.44, 96.14
27.967, 7.91, 645.00, 624.12, 7.44, 96.14
27.995, 8.69, 645.00, 624.12, 7.44, 96.14
28.025, 9.35, 645.00, 624.12, 7.44, 96.14
28.061, 9.52, 645.00, 624.12, 7.44, 96.14
28.094, 9.02, 658.00, 641.06, 6.99, 93.60
28.124, 8.36, 658.00, 641.06, 6.99, 93.60
28.169, 7.54, 658.00, 641.06, 6.99, 93.60
28.201, 6.60, 658.00, 641.06, 6.99, 93.60
28.232, 5.59, 658.00, 641.06, 6.99, 93.60
28.262, 4.47, 658.00, 641.06, 6.99, 93.60
28.296, 3.33, 658.00, 641.06, 6.99, 93.60
28.330, 2.25, 658.00, 641.06, 6.99, 93.60
28.363, 1.42, 658.00, 641.06, 6.99, 93.60
28.399, 0.45, 658.00, 641.06, 6.99, 93.60
28.431, 0.82, 658.00, 641.06, 6.99, 93.60
28.473, 1.85, 658.00, 641.06, 6.99, 93.60
28.503, 3.38, 658.00, 641.06, 6.99, 93.60
28.534, 5.13, 658.00, 641.06, 6.99, 93.60
28.569, 6.76, 658.00, 641.06, 6.99, 93.60
28.603, 7.99, 658.00, 641.06, 6.99, 93.60
28.633, 8.86, 658.00, 641.06, 6.99, 93.60
28.677, 9.39, 658.00, 641.06, 6.99, 93.60
28.708, 9.45, 658.00, 641.06, 6.99, 93.60
28.744, 8.91, 650.00, 645.53, 7.07, 92.95
28.777, 8.18, 650.00, 645.53, 7.07, 92.95
28.815, 7.28, 650.00, 645.53, 7.07, 92.95
28.848, 6.24, 650.00, 645.53, 7.07, 92.95
28.881, 5.07, 650.00, 645.53, 7.07, 92.95
28.910, 3.79, 650.00, 645.53, 7.07, 92.95
28.943, 2.43, 650.00, 645.53, 7.07, 92.95
28.974, 1.65, 650.00, 645.53, 7.07, 92.95
29.006, 0.80, 650.00, 645.53, 7.07, 92.95
29.044, 0.51, 650.00, 645.53, 7.07, 92.95
29.075, 0.93, 650.00, 645.53, 7.07, 92.95
29.107, 1.98, 650.00, 645.53, 7.07, 92.95
29.140, 3.50, 650.00, 645.53, 7.07, 92.95
29.173, 5.19, 650.00, 645.53, 7.07, 92.95
29.208, 6.70, 650.00, 645.53, 7.07, 92.95
29.239, 7.75, 650.00, 645.53, 7.07, 92.95
29.275, 8.36, 650.00, 645.53, 7.07, 92.95
29.306, 8.67, 650.00, 645.53, 7.07, 92.95
29.337, 8.76, 650.00, 645.53, 7.07, 92.95
29.369, 8.20, 625.00, 635.26, 7.06, 94.45
29.403, 7.27, 625.00, 635.26, 7.06, 94.45
29.444, 6.18, 625.00, 635.26, 7.06, 94.45
29.472, 4.94, 625.00, 635.26, 7.06, 94.45
29.503, 3.53, 625.00, 635.26, 7.06, 94.45
29.533, 2.36, 625.00, 635.26, 7.06, 94.45
29.577, 2.05, 625.00, 635.26, 7.06, 94.45
29.602, 1.48, 625.00, 635.26, 7.06, 94.45
29.634, 0.72, 625.00, 635.26, 7.06, 94.45
29.678, 0.53, 625.00, 635.26, 7.06, 94.45
29.709, 1.09, 625.00, 635.26, 7.06, 94.45
29.741, 2.31, 625.00, 635.26, 7.06, 94.45
29.769, 4.03, 625.00, 635.26, 7.06, 94.45
29.807, 5.93, 625.00, 635.26, 7.06, 94.45
29.833, 7.67, 625.00, 635.26, 7.06, 94.45
29.871, 8.89, 625.00, 635.26, 7.06, 94.45
29.902, 9.59, 625.00, 635.26, 7.06, 94.45
29.937, 9.76, 625.00, 635.26, 7.06, 94.45
29.988, 9.51, 616.00, 625.63, 6.87, 95.90
30.027, 9.00, 616.00, 625.63, 6.87, 95.90
30.062, 8.29, 616.00, 625.63, 6.87, 95.90
30.093, 7.40, 616.00, 625.63, 6.87, 95.90
30.126, 6.34, 616.00, 625.63, 6.87, 95.90
30.160, 5.14, 616.00, 625.63, 6.87, 95.90
30.192, 3.79, 616.00, 625.63, 6.87, 95.90
30.225, 2.38, 616.00, 625.63, 6.87, 95.90
30.253, 1.68, 616.00, 625.63, 6.87, 95.90
30.285, 0.92, 616.00, 625.63, 6.87, 95.90
30.316, 0.51, 616.00, 625.63, 6.87, 95.90
30.347, 0.77, 616.00, 625.63, 6.87, 95.90
30.378, 1.69, 616.00, 625.63, 6.87, 95.90
30.412, 3.16, 616.00, 625.63, 6.87, 95.90
30.445, 4.93, 616.00, 625.63, 6.87, 95.90
30.476, 6.62, 616.00, 625.63, 6.87, 95.90
30.507, 7.97, 616.00, 625.63, 6.87, 95.90
30.541, 8.93, 616.00, 625.63, 6.87, 95.90
30.570, 9.48, 616.00, 625.63, 6.87, 95.90
30.609, 9.46, 624.00, 624.82, 6.82, 96.03
30.640, 8.93, 624.00, 624.82, 6.82, 96.03
30.682, 8.21, 624.00, 624.82, 6.82, 96.03
30.712, 7.29, 624.00, 624.82, 6.82, 96.03
30.736, 6.26, 624.00, 624.82, 6.82, 96.03
30.772, 5.09, 624.00, 624.82, 6.82, 96.03
30.807, 3.83, 624.00, 624.82, 6.82, 96.03
30.840, 2.53, 624.00, 624.82, 6.82, 96.03
30.875, 1.47, 624.00, 624.82, 6.82, 96.03
30.908, 0.67, 624.00, 624.82, 6.82, 96.03
30.943, 0.40, 624.00, 624.82, 6.82, 96.03
30.964, 0.76, 624.00, 624.82, 6.82, 96.03
31.016, 1.59, 624.00, 624.82, 6.82, 96.03
31.045, 2.78, 624.00, 624.82, 6.82, 96.03
31.078, 4.03, 624.00, 624.82, 6.82, 96.03
31.110, 5.08, 624.00, 624.82, 6.82, 96.03
31.137, 5.77, 624.00, 624.82, 6.82, 96.03
31.177, 6.16, 624.00, 624.82, 6.82, 96.03
31.210, 6.27, 624.00, 624.82, 6.82, 96.03
31.246, 6.34, 624.00, 624.82, 6.82, 96.03
31.278, 6.34, 669.00, 646.91, 6.78, 92.75
31.307, 6.34, 669.00, 646.91, 6.78, 92.75
31.340, 5.77, 669.00, 646.91, 6.78, 92.75
31.388, 4.30, 669.00, 646.91, 6.78, 92.75
31.426, 2.86, 669.00, 646.91, 6.78, 92.75
31.458, 2.42, 669.00, 646.91, 6.78, 92.75
31.490, 1.66, 669.00, 646.91, 6.78, 92.75
31.523, 0.86, 669.00, 646.91, 6.78, 92.75
31.553, 0.83, 669.00, 646.91, 6.78, 92.75
31.586, 1.66, 669.00, 646.91, 6.78, 92.75
31.618, 3.26, 669.00, 646.91, 6.78, 92.75
31.650, 5.31, 669.00, 646.91, 6.78, 92.75
31.682, 6.99, 669.00, 646.91, 6.78, 92.75
31.714, 8.21, 669.00, 646.91, 6.78, 92.75
31.747, 9.27, 669.00, 646.91, 6.78, 92.75
31.779, 9.79, 669.00, 646.91, 6.78, 92.75
31.806, 9.82, 669.00, 646.91, 6.78, 92.75
31.847, 9.60, 568.00, 607.45, 7.03, 98.77
31.881, 9.27, 568.00, 607.45, 7.03, 98.77
31.912, 8.82, 568.00, 607.45, 7.03, 98.77
31.945, 8.23, 568.00, 607.45, 7.03, 98.77
31.977, 7.45, 568.00, 607.45, 7.03, 98.77
32.013, 6.45, 568.00, 607.45, 7.03, 98.77
32.047, 5.29, 568.00, 607.45, 7.03, 98.77
32.078, 4.09, 568.00, 607.45, 7.03, 98.77
32.122, 3.21, 568.00, 607.45, 7.03, 98.77
32.155, 2.53, 568.00, 607.45, 7.03, 98.77
32.183, 1.87, 568.00, 607.45, 7.03, 98.77
