経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
31.901, 0.41, 911.00, 851.96, 14.29, 70.43
31.934, 0.19, 911.00, 851.96, 14.29, 70.43
31.957, 0.37, 911.00, 851.96, 14.29, 70.43
31.993, 0.86, 911.00, 851.96, 14.29, 70.43
32.031, 1.60, 911.00, 851.96, 14.29, 70.43
32.071, 2.63, 911.00, 851.96, 14.29, 70.43
32.097, 3.68, 911.00, 851.96, 14.29, 70.43
32.134, 4.68, 911.00, 851.96, 14.29, 70.43
32.163, 5.50, 911.00, 851.96, 14.29, 70.43
32.204, 6.36, 911.00, 851.96, 14.29, 70.43
32.236, 7.03, 911.00, 851.96, 14.29, 70.43
32.271, 7.06, 911.00, 851.96, 14.29, 70.43
32.297, 7.53, 911.00, 851.96, 14.29, 70.43
32.335, 7.79, 911.00, 851.96, 14.29, 70.43
32.371, 6.89, 844.00, 847.98, 13.79, 70.76
32.404, 5.91, 844.00, 847.98, 13.79, 70.76
32.435, 4.66, 844.00, 847.98, 13.79, 70.76
32.471, 3.05, 844.00, 847.98, 13.79, 70.76
32.495, 2.67, 844.00, 847.98, 13.79, 70.76
32.535, 2.51, 844.00, 847.98, 13.79, 70.76
32.572, 1.99, 844.00, 847.98, 13.79, 70.76
32.601, 1.77, 844.00, 847.98, 13.79, 70.76
32.634, 1.31, 844.00, 847.98, 13.79, 70.76
32.667, 0.67, 844.00, 847.98, 13.79, 70.76
32.697, 0.36, 844.00, 847.98, 13.79, 70.76
32.734, 0.64, 844.00, 847.98, 13.79, 70.76
32.769, 1.43, 844.00, 847.98, 13.79, 70.76
32.801, 2.70, 844.00, 847.98, 13.79, 70.76
32.834, 4.28, 844.00, 847.98, 13.79, 70.76
32.868, 6.07, 844.00, 847.98, 13.79, 70.76
32.904, 7.98, 844.00, 847.98, 13.79, 70.76
32.931, 8.78, 844.00, 847.98, 13.79, 70.76
32.968, 9.10, 844.00, 847.98, 13.79, 70.76
33.001, 9.37, 844.00, 847.98, 13.79, 70.76
33.039, 9.68, 844.00, 847.98, 13.79, 70.76
33.067, 9.64, 718.00, 782.99, 13.82, 76.63
33.101, 9.81, 718.00, 782.99, 13.82, 76.63
33.134, 9.91, 718.00, 782.99, 13.82, 76.63
33.169, 9.93, 718.00, 782.99, 13.82, 76.63
33.204, 9.73, 718.00, 782.99, 13.82, 76.63
33.232, 9.44, 718.00, 782.99, 13.82, 76.63
33.270, 9.03, 718.00, 782.99, 13.82, 76.63
33.299, 8.53, 718.00, 782.99, 13.82, 76.63
33.334, 7.86, 718.00, 782.99, 13.82, 76.63
33.371, 6.82, 718.00, 782.99, 13.82, 76.63
33.402, 5.43, 718.00, 782.99, 13.82, 76.63
33.440, 3.29, 718.00, 782.99, 13.82, 76.63
33.464, 0.55, 718.00, 782.99, 13.82, 76.63
33.496, 1.57, 718.00, 782.99, 13.82, 76.63
33.534, 3.97, 718.00, 782.99, 13.82, 76.63
33.569, 4.96, 718.00, 782.99, 13.82, 76.63
33.610, 5.88, 718.00, 782.99, 13.82, 76.63
33.643, 6.78, 718.00, 782.99, 13.82, 76.63
33.670, 7.53, 718.00, 782.99, 13.82, 76.63
33.700, 8.24, 718.00, 782.99, 13.82, 76.63
33.735, 8.85, 718.00, 782.99, 13.82, 76.63
33.771, 9.32, 718.00, 782.99, 13.82, 76.63
33.803, 9.60, 718.00, 782.99, 13.82, 76.63
33.835, 9.75, 718.00, 782.99, 13.82, 76.63
33.868, 9.88, 718.00, 782.99, 13.82, 76.63
33.902, 9.94, 718.00, 782.99, 13.82, 76.63
33.933, 9.95, 718.00, 782.99, 13.82, 76.63
33.967, 9.93, 881.00, 832.00, 13.75, 72.12
34.003, 9.84, 881.00, 832.00, 13.75, 72.12
34.043, 9.71, 881.00, 832.00, 13.75, 72.12
34.067, 9.54, 881.00, 832.00, 13.75, 72.12
34.103, 9.28, 881.00, 832.00, 13.75, 72.12
34.135, 8.96, 881.00, 832.00, 13.75, 72.12
34.174, 8.50, 881.00, 832.00, 13.75, 72.12
34.202, 7.88, 881.00, 832.00, 13.75, 72.12
34.242, 7.31, 881.00, 832.00, 13.75, 72.12
34.269, 6.87, 881.00, 832.00, 13.75, 72.12
34.302, 5.45, 881.00, 832.00, 13.75, 72.12
34.337, 5.79, 881.00, 832.00, 13.75, 72.12
34.378, 6.51, 881.00, 832.00, 13.75, 72.12
34.408, 7.25, 881.00, 832.00, 13.75, 72.12
34.435, 8.06, 881.00, 832.00, 13.75, 72.12
34.471, 8.77, 881.00, 832.00, 13.75, 72.12
34.503, 9.18, 881.00, 832.00, 13.75, 72.12
34.537, 9.47, 881.00, 832.00, 13.75, 72.12
34.574, 9.61, 881.00, 832.00, 13.75, 72.12
34.607, 9.71, 881.00, 832.00, 13.75, 72.12
34.637, 9.83, 881.00, 832.00, 13.75, 72.12
34.675, 9.89, 881.00, 832.00, 13.75, 72.12
34.711, 9.80, 747.00, 789.50, 13.09, 76.00
34.740, 9.59, 747.00, 789.50, 13.09, 76.00
34.782, 9.27, 747.00, 789.50, 13.09, 76.00
34.803, 8.80, 747.00, 789.50, 13.09, 76.00
34.837, 8.26, 747.00, 789.50, 13.09, 76.00
34.870, 7.41, 747.00, 789.50, 13.09, 76.00
34.911, 6.18, 747.00, 789.50, 13.09, 76.00
34.952, 4.34, 747.00, 789.50, 13.09, 76.00
34.986, 1.66, 747.00, 789.50, 13.09, 76.00
35.013, 0.65, 747.00, 789.50, 13.09, 76.00
35.035, 0.90, 747.00, 789.50, 13.09, 76.00
35.070, 1.97, 747.00, 789.50, 13.09, 76.00
35.106, 3.74, 747.00, 789.50, 13.09, 76.00
35.137, 5.89, 747.00, 789.50, 13.09, 76.00
35.171, 7.27, 747.00, 789.50, 13.09, 76.00
35.213, 8.58, 747.00, 789.50, 13.09, 76.00
35.237, 9.34, 747.00, 789.50, 13.09, 76.00
35.274, 9.78, 747.00, 789.50, 13.09, 76.00
35.304, 9.78, 747.00, 789.50, 13.09, 76.00
35.338, 9.49, 613.00, 701.25, 10.90, 85.56
35.379, 9.00, 613.00, 701.25, 10.90, 85.56
35.402, 8.33, 613.00, 701.25, 10.90, 85.56
35.433, 7.47, 613.00, 701.25, 10.90, 85.56
35.473, 6.62, 613.00, 701.25, 10.90, 85.56
35.507, 5.62, 613.00, 701.25, 10.90, 85.56
35.540, 4.59, 613.00, 701.25, 10.90, 85.56
35.573, 3.55, 613.00, 701.25, 10.90, 85.56
35.602, 2.47, 613.00, 701.25, 10.90, 85.56
35.639, 1.72, 613.00, 701.25, 10.90, 85.56
35.679, 1.65, 613.00, 701.25, 10.90, 85.56
35.709, 1.37, 613.00, 701.25, 10.90, 85.56
35.742, 0.74, 613.00, 701.25, 10.90, 85.56
35.774, 0.35, 613.00, 701.25, 10.90, 85.56
35.807, 0.41, 613.00, 701.25, 10.90, 85.56
35.839, 0.97, 613.00, 701.25, 10.90, 85.56
35.871, 1.92, 613.00, 701.25, 10.90, 85.56
35.911, 3.19, 613.00, 701.25, 10.90, 85.56
35.934, 4.61, 613.00, 701.25, 10.90, 85.56
35.968, 6.27, 613.00, 701.25, 10.90, 85.56
36.015, 7.61, 613.00, 701.25, 10.90, 85.56
36.037, 8.83, 613.00, 701.25, 10.90, 85.56
36.083, 9.74, 613.00, 701.25, 10.90, 85.56
36.112, 9.59, 804.00, 752.62, 10.67, 79.72
36.136, 9.18, 804.00, 752.62, 10.67, 79.72
36.176, 8.34, 804.00, 752.62, 10.67, 79.72
36.206, 7.29, 804.00, 752.62, 10.67, 79.72
36.240, 6.05, 804.00, 752.62, 10.67, 79.72
36.272, 4.52, 804.00, 752.62, 10.67, 79.72
36.313, 2.93, 804.00, 752.62, 10.67, 79.72
36.340, 2.47, 804.00, 752.62, 10.67, 79.72
36.382, 1.85, 804.00, 752.62, 10.67, 79.72
36.410, 1.71, 804.00, 752.62, 10.67, 79.72
36.442, 1.49, 804.00, 752.62, 10.67, 79.72
36.485, 0.93, 804.00, 752.62, 10.67, 79.72
36.515, 0.38, 804.00, 752.62, 10.67, 79.72
36.538, 0.22, 804.00, 752.62, 10.67, 79.72
36.574, 0.39, 804.00, 752.62, 10.67, 79.72
36.606, 0.88, 804.00, 752.62, 10.67, 79.72
36.643, 1.57, 804.00, 752.62, 10.67, 79.72
36.679, 2.26, 804.00, 752.62, 10.67, 79.72
36.707, 3.05, 804.00, 752.62, 10.67, 79.72
36.740, 3.71, 804.00, 752.62, 10.67, 79.72
36.787, 4.18, 804.00, 752.62, 10.67, 79.72
36.820, 4.79, 804.00, 752.62, 10.67, 79.72
36.852, 5.15, 804.00, 752.62, 10.67, 79.72
36.870, 5.41, 804.00, 752.62, 10.67, 79.72
36.915, 5.76, 804.00, 752.62, 10.67, 79.72
36.938, 6.13, 804.00, 752.62, 10.67, 79.72
36.981, 5.20, 849.00, 800.81, 10.75, 74.92
37.009, 3.77, 849.00, 800.81, 10.75, 74.92
37.044, 2.34, 849.00, 800.81, 10.75, 74.92
37.075, 1.99, 849.00, 800.81, 10.75, 74.92
37.108, 1.85, 849.00, 800.81, 10.75, 74.92
37.147, 1.49, 849.00, 800.81, 10.75, 74.92
37.175, 0.83, 849.00, 800.81, 10.75, 74.92
37.205, 0.39, 849.00, 800.81, 10.75, 74.92
37.243, 0.60, 849.00, 800.81, 10.75, 74.92
37.280, 1.62, 849.00, 800.81, 10.75, 74.92
37.309, 3.39, 849.00, 800.81, 10.75, 74.92
37.342, 5.66, 849.00, 800.81, 10.75, 74.92
37.386, 6.98, 849.00, 800.81, 10.75, 74.92
37.408, 8.00, 849.00, 800.81, 10.75, 74.92
37.452, 8.90, 849.00, 800.81, 10.75, 74.92
37.484, 9.58, 849.00, 800.81, 10.75, 74.92
37.509, 9.75, 849.00, 800.81, 10.75, 74.92
37.543, 9.60, 571.00, 685.91, 12.42, 87.48
37.575, 9.25, 571.00, 685.91, 12.42, 87.48
37.619, 8.79, 571.00, 685.91, 12.42, 87.48
37.651, 8.31, 571.00, 685.91, 12.42, 87.48
37.681, 7.69, 571.00, 685.91, 12.42, 87.48
37.714, 7.05, 571.00, 685.91, 12.42, 87.48
37.740, 6.33, 571.00, 685.91, 12.42, 87.48
37.776, 5.40, 571.00, 685.91, 12.42, 87.48
37.809, 4.45, 571.00, 685.91, 12.42, 87.48
37.852, 3.13, 571.00, 685.91, 12.42, 87.48
37.884, 1.57, 571.00, 685.91, 12.42, 87.48
37.909, 1.29, 571.00, 685.91, 12.42, 87.48
37.940, 0.61, 571.00, 685.91, 12.42, 87.48
37.975, 0.39, 571.00, 685.91, 12.42, 87.48
38.011, 0.63, 571.00, 685.91, 12.42, 87.48
38.044, 1.37, 571.00, 685.91, 12.42, 87.48
38.075, 2.42, 571.00, 685.91, 12.42, 87.48
38.111, 3.56, 571.00, 685.91, 12.42, 87.48
38.142, 4.76, 571.00, 685.91, 12.42, 87.48
38.175, 5.85, 571.00, 685.91, 12.42, 87.48
38.214, 6.80, 571.00, 685.91, 12.42, 87.48
38.252, 7.58, 571.00, 685.91, 12.42, 87.48
38.286, 8.18, 571.00, 685.91, 12.42, 87.48
38.318, 9.02, 571.00, 685.91, 12.42, 87.48
38.342, 8.78, 807.00, 746.45, 12.18, 80.38
38.381, 7.78, 807.00, 746.45, 12.18, 80.38
38.420, 6.50, 807.00, 746.45, 12.18, 80.38
38.454, 5.09, 807.00, 746.45, 12.18, 80.38
38.476, 3.53, 807.00, 746.45, 12.18, 80.38
38.509, 2.20, 807.00, 746.45, 12.18, 80.38
38.542, 1.98, 807.00, 746.45, 12.18, 80.38
38.573, 1.83, 807.00, 746.45, 12.18, 80.38
38.619, 1.75, 807.00, 746.45, 12.18, 80.38
38.652, 1.59, 807.00, 746.45, 12.18, 80.38
38.679, 1.13, 807.00, 746.45, 12.18, 80.38
38.715, 0.72, 807.00, 746.45, 12.18, 80.38
38.739, 0.29, 807.00, 746.45, 12.18, 80.38
38.775, 0.16, 807.00, 746.45, 12.18, 80.38
38.819, 0.29, 807.00, 746.45, 12.18, 80.38
38.841, 0.62, 807.00, 746.45, 12.18, 80.38
38.886, 1.03, 807.00, 746.45, 12.18, 80.38
38.919, 1.47, 807.00, 746.45, 12.18, 80.38
38.940, 1.75, 807.00, 746.45, 12.18, 80.38
38.981, 1.92, 807.00, 746.45, 12.18, 80.38
39.016, 1.94, 807.00, 746.45, 12.18, 80.38
39.051, 1.67, 684.00, 715.23, 12.39, 83.89
39.086, 1.51, 684.00, 715.23, 12.39, 83.89
39.108, 1.88, 684.00, 715.23, 12.39, 83.89
39.150, 1.80, 684.00, 715.23, 12.39, 83.89
39.186, 1.85, 684.00, 715.23, 12.39, 83.89
39.219, 1.83, 684.00, 715.23, 12.39, 83.89
39.241, 2.06, 684.00, 715.23, 12.39, 83.89
39.276, 1.90, 684.00, 715.23, 12.39, 83.89
39.318, 1.71, 684.00, 715.23, 12.39, 83.89
39.352, 1.59, 684.00, 715.23, 12.39, 83.89
39.387, 1.43, 684.00, 715.23, 12.39, 83.89
39.408, 1.16, 684.00, 715.23, 12.39, 83.89
39.454, 0.74, 684.00, 715.23, 12.39, 83.89
39.484, 0.35, 684.00, 715.23, 12.39, 83.89
39.517, 0.27, 684.00, 715.23, 12.39, 83.89
39.541, 0.43, 684.00, 715.23, 12.39, 83.89
39.586, 0.81, 684.00, 715.23, 12.39, 83.89
39.625, 1.21, 684.00, 715.23, 12.39, 83.89
39.641, 1.58, 684.00, 715.23, 12.39, 83.89
39.687, 1.87, 684.00, 715.23, 12.39, 83.89
39.718, 1.93, 684.00, 715.23, 12.39, 83.89
39.740, 1.87, 704.00, 709.61, 12.43, 84.55
39.790, 1.42, 704.00, 709.61, 12.43, 84.55
39.819, 1.26, 704.00, 709.61, 12.43, 84.55
39.853, 1.33, 704.00, 709.61, 12.43, 84.55
39.883, 1.66, 704.00, 709.61, 12.43, 84.55
39.917, 1.73, 704.00, 709.61, 12.43, 84.55
39.952, 1.87, 704.00, 709.61, 12.43, 84.55
39.978, 1.76, 704.00, 709.61, 12.43, 84.55
40.026, 1.62, 704.00, 709.61, 12.43, 84.55
40.053, 1.52, 704.00, 709.61, 12.43, 84.55
40.084, 1.47, 704.00, 709.61, 12.43, 84.55
40.119, 1.38, 704.00, 709.61, 12.43, 84.55
40.152, 1.03, 704.00, 709.61, 12.43, 84.55
40.185, 0.51, 704.00, 709.61, 12.43, 84.55
40.227, 0.41, 704.00, 709.61, 12.43, 84.55
40.250, 0.78, 704.00, 709.61, 12.43, 84.55
40.297, 1.62, 704.00, 709.61, 12.43, 84.55
40.316, 2.88, 704.00, 709.61, 12.43, 84.55
40.350, 4.51, 704.00, 709.61, 12.43, 84.55
40.385, 6.16, 704.00, 709.61, 12.43, 84.55
40.422, 8.08, 704.00, 709.61, 12.43, 84.55
40.453, 9.17, 704.00, 709.61, 12.43, 84.55
40.488, 9.36, 704.00, 709.61, 12.43, 84.55
40.517, 9.60, 704.00, 709.61, 12.43, 84.55
40.552, 9.80, 704.00, 709.61, 12.43, 84.55
40.587, 9.90, 704.00, 709.61, 12.43, 84.55
40.615, 9.95, 704.00, 709.61, 12.43, 84.55
40.652, 9.93, 919.00, 814.31, 12.62, 73.68
40.687, 9.84, 919.00, 814.31, 12.62, 73.68
40.730, 9.65, 919.00, 814.31, 12.62, 73.68
40.750, 9.31, 919.00, 814.31, 12.62, 73.68
40.783, 8.84, 919.00, 814.31, 12.62, 73.68
40.815, 8.20, 919.00, 814.31, 12.62, 73.68
40.853, 7.21, 919.00, 814.31, 12.62, 73.68
40.885, 5.75, 919.00, 814.31, 12.62, 73.68
40.926, 3.18, 919.00, 814.31, 12.62, 73.68
40.949, 2.03, 919.00, 814.31, 12.62, 73.68
40.986, 1.19, 919.00, 814.31, 12.62, 73.68
41.017, 0.51, 919.00, 814.31, 12.62, 73.68
41.053, 0.38, 919.00, 814.31, 12.62, 73.68
41.085, 1.04, 919.00, 814.31, 12.62, 73.68
41.128, 2.29, 919.00, 814.31, 12.62, 73.68
41.158, 4.04, 919.00, 814.31, 12.62, 73.68
41.186, 6.02, 919.00, 814.31, 12.62, 73.68
41.219, 7.63, 919.00, 814.31, 12.62, 73.68
41.256, 8.34, 919.00, 814.31, 12.62, 73.68
41.283, 8.98, 919.00, 814.31, 12.62, 73.68
41.321, 9.52, 919.00, 814.31, 12.62, 73.68
41.352, 9.75, 919.00, 814.31, 12.62, 73.68
41.387, 9.85, 919.00, 814.31, 12.62, 73.68
41.422, 9.85, 919.00, 814.31, 12.62, 73.68
41.450, 9.92, 919.00, 814.31, 12.62, 73.68
41.487, 9.81, 824.00, 819.15, 12.60, 73.25
41.528, 9.60, 824.00, 819.15, 12.60, 73.25
41.556, 9.27, 824.00, 819.15, 12.60, 73.25
41.592, 8.82, 824.00, 819.15, 12.60, 73.25
41.617, 8.34, 824.00, 819.15, 12.60, 73.25
41.653, 7.71, 824.00, 819.15, 12.60, 73.25
41.689, 6.84, 824.00, 819.15, 12.60, 73.25
41.727, 5.31, 824.00, 819.15, 12.60, 73.25
41.754, 2.80, 824.00, 819.15, 12.60, 73.25
41.786, 1.57, 824.00, 819.15, 12.60, 73.25
41.821, 0.81, 824.00, 819.15, 12.60, 73.25
41.858, 0.70, 824.00, 819.15, 12.60, 73.25
41.888, 1.45, 824.00, 819.15, 12.60, 73.25
41.927, 3.22, 824.00, 819.15, 12.60, 73.25
41.961, 5.31, 824.00, 819.15, 12.60, 73.25
41.982, 6.16, 824.00, 819.15, 12.60, 73.25
42.022, 7.02, 824.00, 819.15, 12.60, 73.25
42.053, 7.73, 824.00, 819.15, 12.60, 73.25
42.088, 8.17, 824.00, 819.15, 12.60, 73.25
42.120, 8.71, 824.00, 819.15, 12.60, 73.25
42.154, 9.10, 824.00, 819.15, 12.60, 73.25
42.189, 9.33, 824.00, 819.15, 12.60, 73.25
42.221, 9.38, 824.00, 819.15, 12.60, 73.25
42.253, 9.51, 824.00, 819.15, 12.60, 73.25
42.285, 9.71, 824.00, 819.15, 12.60, 73.25
42.331, 9.62, 855.00, 837.08, 12.46, 71.68
42.352, 9.74, 855.00, 837.08, 12.46, 71.68
42.390, 9.87, 855.00, 837.08, 12.46, 71.68
42.425, 9.96, 855.00, 837.08, 12.46, 71.68
42.452, 9.94, 855.00, 837.08, 12.46, 71.68
42.485, 9.89, 855.00, 837.08, 12.46, 71.68
42.524, 9.74, 855.00, 837.08, 12.46, 71.68
42.562, 9.55, 855.00, 837.08, 12.46, 71.68
42.591, 9.35, 855.00, 837.08, 12.46, 71.68
42.623, 9.21, 855.00, 837.08, 12.46, 71.68
42.658, 8.24, 855.00, 837.08, 12.46, 71.68
42.690, 7.31, 855.00, 837.08, 12.46, 71.68
42.723, 6.95, 855.00, 837.08, 12.46, 71.68
42.758, 7.02, 855.00, 837.08, 12.46, 71.68
42.785, 7.47, 855.00, 837.08, 12.46, 71.68
42.826, 8.17, 855.00, 837.08, 12.46, 71.68
42.860, 8.78, 855.00, 837.08, 12.46, 71.68
42.899, 9.39, 855.00, 837.08, 12.46, 71.68
42.926, 9.50, 855.00, 837.08, 12.46, 71.68
42.959, 9.74, 855.00, 837.08, 12.46, 71.68
42.990, 9.87, 855.00, 837.08, 12.46, 71.68
43.023, 9.88, 855.00, 837.08, 12.46, 71.68
43.055, 9.88, 855.00, 837.08, 12.46, 71.68
43.096, 9.88, 855.00, 837.08, 12.46, 71.68
43.123, 9.77, 770.00, 803.54, 12.00, 74.67
43.159, 9.56, 770.00, 803.54, 12.00, 74.67
43.186, 9.30, 770.00, 803.54, 12.00, 74.67
43.222, 8.99, 770.00, 803.54, 12.00, 74.67
43.257, 8.60, 770.00, 803.54, 12.00, 74.67
43.297, 7.94, 770.00, 803.54, 12.00, 74.67
43.326, 6.77, 770.00, 803.54, 12.00, 74.67
43.353, 4.88, 770.00, 803.54, 12.00, 74.67
43.392, 1.43, 770.00, 803.54, 12.00, 74.67
43.433, 1.28, 770.00, 803.54, 12.00, 74.67
43.464, 3.14, 770.00, 803.54, 12.00, 74.67
43.497, 4.70, 770.00, 803.54, 12.00, 74.67
43.531, 5.52, 770.00, 803.54, 12.00, 74.67
43.559, 6.40, 770.00, 803.54, 12.00, 74.67
43.592, 7.45, 770.00, 803.54, 12.00, 74.67
43.621, 8.40, 770.00, 803.54, 12.00, 74.67
43.658, 9.28, 770.00, 803.54, 12.00, 74.67
43.701, 9.69, 770.00, 803.54, 12.00, 74.67
43.723, 9.69, 632.00, 717.77, 10.83, 83.59
43.757, 9.34, 632.00, 717.77, 10.83, 83.59
43.796, 8.81, 632.00, 717.77, 10.83, 83.59
43.825, 8.25, 632.00, 717.77, 10.83, 83.59
43.858, 7.66, 632.00, 717.77, 10.83, 83.59
43.888, 7.11, 632.00, 717.77, 10.83, 83.59
43.928, 6.56, 632.00, 717.77, 10.83, 83.59
43.956, 5.97, 632.00, 717.77, 10.83, 83.59
43.990, 5.34, 632.00, 717.77, 10.83, 83.59
44.028, 4.51, 632.00, 717.77, 10.83, 83.59
44.069, 3.30, 632.00, 717.77, 10.83, 83.59
44.100, 1.34, 632.00, 717.77, 10.83, 83.59
44.136, 1.31, 632.00, 717.77, 10.83, 83.59
44.168, 0.93, 632.00, 717.77, 10.83, 83.59
44.190, 0.50, 632.00, 717.77, 10.83, 83.59
44.224, 0.43, 632.00, 717.77, 10.83, 83.59
44.258, 0.93, 632.00, 717.77, 10.83, 83.59
44.295, 1.92, 632.00, 717.77, 10.83, 83.59
44.323, 3.46, 632.00, 717.77, 10.83, 83.59
44.360, 5.38, 632.00, 717.77, 10.83, 83.59
44.394, 7.66, 632.00, 717.77, 10.83, 83.59
44.427, 8.63, 632.00, 717.77, 10.83, 83.59
44.459, 9.23, 632.00, 717.77, 10.83, 83.59
44.493, 9.70, 632.00, 717.77, 10.83, 83.59
44.520, 9.74, 632.00, 717.77, 10.83, 83.59
44.559, 9.51, 807.00, 762.38, 10.67, 78.70
44.594, 9.07, 807.00, 762.38, 10.67, 78.70
44.633, 8.59, 807.00, 762.38, 10.67, 78.70
44.665, 8.04, 807.00, 762.38, 10.67, 78.70
44.702, 7.42, 807.00, 762.38, 10.67, 78.70
44.734, 6.79, 807.00, 762.38, 10.67, 78.70
44.758, 6.08, 807.00, 762.38, 10.67, 78.70
44.793, 5.34, 807.00, 762.38, 10.67, 78.70
44.826, 4.28, 807.00, 762.38, 10.67, 78.70
44.859, 2.59, 807.00, 762.38, 10.67, 78.70
44.895, 1.90, 807.00, 762.38, 10.67, 78.70
44.924, 1.14, 807.00, 762.38, 10.67, 78.70
44.957, 0.45, 807.00, 762.38, 10.67, 78.70
44.990, 0.26, 807.00, 762.38, 10.67, 78.70
45.024, 0.72, 807.00, 762.38, 10.67, 78.70
45.053, 1.73, 807.00, 762.38, 10.67, 78.70
45.094, 3.29, 807.00, 762.38, 10.67, 78.70
45.119, 5.03, 807.00, 762.38, 10.67, 78.70
45.157, 7.15, 807.00, 762.38, 10.67, 78.70
45.192, 8.42, 807.00, 762.38, 10.67, 78.70
45.229, 9.10, 807.00, 762.38, 10.67, 78.70
45.265, 9.57, 807.00, 762.38, 10.67, 78.70
45.293, 9.79, 807.00, 762.38, 10.67, 78.70
45.321, 9.72, 784.00, 773.19, 10.55, 77.60
45.363, 9.48, 784.00, 773.19, 10.55, 77.60
45.396, 9.08, 784.00, 773.19, 10.55, 77.60
45.419, 8.59, 784.00, 773.19, 10.55, 77.60
45.458, 8.00, 784.00, 773.19, 10.55, 77.60
45.493, 7.30, 784.00, 773.19, 10.55, 77.60
45.526, 6.53, 784.00, 773.19, 10.55, 77.60
45.561, 5.67, 784.00, 773.19, 10.55, 77.60
45.596, 4.67, 784.00, 773.19, 10.55, 77.60
45.636, 3.15, 784.00, 773.19, 10.55, 77.60
45.671, 1.67, 784.00, 773.19, 10.55, 77.60
45.697, 0.85, 784.00, 773.19, 10.55, 77.60
45.732, 0.41, 784.00, 773.19, 10.55, 77.60
45.768, 0.54, 784.00, 773.19, 10.55, 77.60
45.806, 1.29, 784.00, 773.19, 10.55, 77.60
45.826, 2.59, 784.00, 773.19, 10.55, 77.60
45.865, 4.19, 784.00, 773.19, 10.55, 77.60
45.907, 5.77, 784.00, 773.19, 10.55, 77.60
45.929, 7.30, 784.00, 773.19, 10.55, 77.60
45.963, 8.42, 784.00, 773.19, 10.55, 77.60
46.002, 9.23, 784.00, 773.19, 10.55, 77.60
46.030, 9.57, 784.00, 773.19, 10.55, 77.60
46.063, 9.00, 729.00, 751.10, 10.57, 79.88
46.103, 8.15, 729.00, 751.10, 10.57, 79.88
46.126, 7.17, 729.00, 751.10, 10.57, 79.88
46.157, 6.06, 729.00, 751.10, 10.57, 79.88
46.194, 4.82, 729.00, 751.10, 10.57, 79.88
46.232, 3.40, 729.00, 751.10, 10.57, 79.88
46.270, 2.29, 729.00, 751.10, 10.57, 79.88
46.293, 1.96, 729.00, 751.10, 10.57, 79.88
46.329, 1.74, 729.00, 751.10, 10.57, 79.88
46.360, 1.49, 729.00, 751.10, 10.57, 79.88
46.400, 1.25, 729.00, 751.10, 10.57, 79.88
46.436, 1.00, 729.00, 751.10, 10.57, 79.88
46.463, 0.51, 729.00, 751.10, 10.57, 79.88
46.493, 0.25, 729.00, 751.10, 10.57, 79.88
46.528, 0.33, 729.00, 751.10, 10.57, 79.88
46.570, 0.85, 729.00, 751.10, 10.57, 79.88
46.602, 1.75, 729.00, 751.10, 10.57, 79.88
46.637, 2.97, 729.00, 751.10, 10.57, 79.88
46.665, 4.51, 729.00, 751.10, 10.57, 79.88
46.702, 6.16, 729.00, 751.10, 10.57, 79.88
46.728, 7.75, 729.00, 751.10, 10.57, 79.88
46.766, 9.11, 729.00, 751.10, 10.57, 79.88
46.802, 9.67, 729.00, 751.10, 10.57, 79.88
46.826, 9.79, 729.00, 751.10, 10.57, 79.88
46.874, 9.82, 729.00, 751.10, 10.57, 79.88
46.904, 9.66, 832.00, 791.55, 10.27, 75.80
46.936, 9.33, 832.00, 791.55, 10.27, 75.80
46.967, 8.75, 832.00, 791.55, 10.27, 75.80
46.999, 8.08, 832.00, 791.55, 10.27, 75.80
47.034, 7.25, 832.00, 791.55, 10.27, 75.80
47.066, 6.36, 832.00, 791.55, 10.27, 75.80
47.104, 5.46, 832.00, 791.55, 10.27, 75.80
47.137, 4.34, 832.00, 791.55, 10.27, 75.80
47.169, 2.87, 832.00, 791.55, 10.27, 75.80
47.203, 1.48, 832.00, 791.55, 10.27, 75.80
47.224, 1.09, 832.00, 791.55, 10.27, 75.80
47.267, 0.50, 832.00, 791.55, 10.27, 75.80
47.308, 0.29, 832.00, 791.55, 10.27, 75.80
47.333, 0.58, 832.00, 791.55, 10.27, 75.80
47.364, 1.35, 832.00, 791.55, 10.27, 75.80
47.411, 2.58, 832.00, 791.55, 10.27, 75.80
47.429, 4.06, 832.00, 791.55, 10.27, 75.80
47.470, 5.64, 832.00, 791.55, 10.27, 75.80
47.501, 7.39, 832.00, 791.55, 10.27, 75.80
47.537, 8.66, 832.00, 791.55, 10.27, 75.80
47.569, 9.33, 832.00, 791.55, 10.27, 75.80
47.603, 9.73, 832.00, 791.55, 10.27, 75.80
47.637, 9.86, 832.00, 791.55, 10.27, 75.80
47.672, 9.72, 780.00, 785.77, 10.12, 76.36
47.703, 9.37, 780.00, 785.77, 10.12, 76.36
47.739, 8.84, 780.00, 785.77, 10.12, 76.36
47.766, 8.18, 780.00, 785.77, 10.12, 76.36
47.804, 7.31, 780.00, 785.77, 10.12, 76.36
47.838, 6.40, 780.00, 785.77, 10.12, 76.36
47.869, 5.39, 780.00, 785.77, 10.12, 76.36
47.905, 4.42, 780.00, 785.77, 10.12, 76.36
47.939, 2.91, 780.00, 785.77, 10.12, 76.36
