fit,session,method,n,SBP_mae,SBP_rmse,SBP_bias,DBP_mae,DBP_rmse,DBP_bias,MAP_mae,MAP_rmse,MAP_bias,PP_mae,PP_rmse,PP_bias,SBP_corr,DBP_corr,MAP_corr,PP_corr
smartphone_rich_dynamic_blend_loso,yu_20260409_182115,SinBP_D,52,8.690620787647733,8.888705614615418,-8.690620787647733,4.321573543925874,4.422337731349244,4.321573543925874,0.04105715550147911,0.050174182099454054,-0.01582456659865983,13.012194331573607,13.310654220090646,-13.012194331573607,-0.22306750175659543,-0.23258939291171707,0.033913553069406084,-0.22639147787585154
smartphone_rich_dynamic_blend_loso,yu_20260409_182115,SinBP_M,42,2.37103725548353,2.7627637788189237,-2.1143002712611954,1.095261429231087,1.3096729307172075,0.9479308915262137,0.07371375121557426,0.08628060934793252,-0.07281282940292315,3.465921552974599,4.069585428114071,-3.0622311627874086,-0.0005408419095059097,-0.03206629454139736,0.07492574387633422,-0.011074405230883396
smartphone_rich_dynamic_blend_loso,yusuke_20260410_181941,RTBP,71,1.3279976322809846,1.6927169881550754,-0.32505723141302445,0.6589251213592298,0.8423015325419815,0.13666586780095133,0.03195865720706407,0.03971125811126298,-0.017241831937039806,1.9850955831551318,2.5336249505515593,-0.4617230992139765,0.3237073422564207,0.3279882027471017,-0.0871246265179253,0.32527877936974176
smartphone_rich_dynamic_blend_loso,yusuke_20260410_181941,SinBP_D,58,15.92861304039808,16.014455542599066,-15.92861304039808,7.853564487579905,7.897038720164258,7.853564487579905,0.07604045165617536,0.08451722833847854,-0.07382802174609072,23.782177527977986,23.911329885718533,-23.782177527977986,0.0035986627336232592,-0.010949243808989432,-0.042984538785704754,-0.0011891734375502068
smartphone_rich_dynamic_blend_loso,yusuke_20260410_181941,SinBP_M,74,21.84907417005113,21.94944880117188,21.84907417005113,10.853135384153648,10.903901685034395,-10.853135384153648,0.05519876697884087,0.0640832795342634,0.047601133914613104,32.70220955420478,32.85322191023835,32.70220955420478,-0.3882651484591224,-0.3892037534963169,0.047222103163198956,-0.38883958133954594
smartphone_rich_dynamic_blend_loso,zawa_20260409_181339,RTBP,40,15.424777948068428,15.530215351772602,15.424777948068428,7.671084480909774,7.723993082280095,-7.671084480909774,0.0399851692793078,0.048442017763868285,0.02753632874962477,23.0958624289782,23.25405407414156,23.0958624289782,0.14903540652511782,0.14665312515440515,0.012829306363746738,0.14831671496128282
smartphone_rich_dynamic_blend_loso,zawa_20260409_181339,SinBP_D,39,16.684927261042496,16.774533695392908,16.684927261042496,8.302223733094522,8.346793371004887,-8.302223733094522,0.0393256264302004,0.04720264470867252,0.026826598284485543,24.98715099413702,25.121192714082223,24.98715099413702,0.18785071202330936,0.18767697623781004,-0.018264564308425716,0.1878916936059284
smartphone_rich_dynamic_blend_loso,zawa_20260409_181339,SinBP_M,41,21.235471912953017,21.319411562701223,21.235471912953017,10.557234369871676,10.599268017663828,-10.557234369871676,0.04771936763411311,0.05692906876823444,0.0403343910698894,31.792706282824692,31.91856556090285,31.792706282824692,-0.18404896705213647,-0.19269339993441742,0.08960148781699873,-0.18701284434559748
smartphone_rich_dynamic_blend_loso,zawa_20260414_150640,RTBP,110,13.795190105744803,14.138473012315144,13.795190105744803,6.837274551179197,7.009414367804996,-6.837274551179197,0.049826588438282665,0.06190423012969057,0.04021366779547151,20.632464656924007,21.147648886271803,20.632464656924007,-0.09417114536522768,-0.08996448742253559,-0.07711460591299275,-0.09279494394680696
smartphone_rich_dynamic_blend_loso,zawa_20260414_150640,SinBP_D,100,16.100494332877112,16.407339451980437,16.100494332877112,7.97340766625469,8.12848014551004,-7.97340766625469,0.0565765791797304,0.07020049222162475,0.051226333455911405,24.0739019991318,24.535598092886108,24.0739019991318,-0.05159081983981786,-0.05605663068077617,0.0474347366438316,-0.05309475696609611
smartphone_rich_dynamic_blend_loso,zawa_20260414_150640,SinBP_M,108,19.111190910688183,19.387476080922756,19.111190910688183,9.4515144629301,9.59121329881852,-9.4515144629301,0.07197852545655252,0.08535203756016924,0.06938732827599552,28.562705373618282,28.978486476115464,28.562705373618282,-0.19637442384049072,-0.20088392638013505,-0.01940671795017844,-0.19793586478527
smartphone_rich_dynamic_blend_loso,zawa_20260414_154020,RTBP,113,11.720556350173272,13.467427720335056,-11.583697249782153,5.812491142027981,6.683799435574499,5.739646618937023,0.04482958303309782,0.057553971017331826,-0.03480133730270177,17.533047492201252,20.150980936930146,-17.323343868719178,-0.03003977730282833,-0.03139889910265614,0.04027047921371151,-0.03049295290566472
smartphone_rich_dynamic_blend_loso,zawa_20260414_154020,SinBP_D,95,11.312081729759148,13.268172786289167,-11.07143035216954,5.5988848555356965,6.575318884666034,5.474030833835697,0.04850051579962868,0.06101911305232949,-0.04112289483271369,16.910505722056765,19.843243533774018,-16.545461186005237,-0.07242207583589773,-0.0748818447252879,0.03320916920114117,-0.07323287939275493
smartphone_rich_dynamic_blend_loso,zawa_20260414_154020,SinBP_M,94,16.181029316885756,17.72161716768592,-16.181029316885756,8.009574575764722,8.781524041785586,8.009574575764722,0.057472493995128555,0.07036723995063286,-0.0539600551187686,24.19060389265048,26.502958025064736,-24.19060389265048,0.16719282917664732,0.1640166412739334,0.014875300290133934,0.16618568262987085
smartphone_rich_dynamic_blend_loso,ALL,RTBP,789,10.68790411822482,11.893969785988137,0.654961785163361,5.2986458730818375,5.9019258055515555,-0.3178998602599705,0.0460695713003908,0.05721714417512114,0.006387354881139956,15.986385569121056,17.79559575964121,0.9728616454233323,-0.009002400305668385,-0.009951255449833012,0.08547402197580448,-0.009318456207198508
smartphone_rich_dynamic_blend_loso,ALL,SinBP_D,720,13.051898706474187,13.879603062583568,0.7598075418254826,6.4590751169230325,6.875072955804742,-0.3701957899979508,0.05408868131396088,0.06596108287037081,0.006471987276527279,19.51091301505331,20.754406214469054,1.1300033318234324,-0.10872791495222936,-0.10764886737341706,-0.12249052369636461,-0.10837355347537748
smartphone_rich_dynamic_blend_loso,ALL,SinBP_M,689,14.994390368488236,16.539156319840497,7.347813740190224,7.417965078996059,8.192780864549698,-3.6511541793194153,0.06042852936363927,0.07262043633339327,0.015168460517131268,22.41233245832163,24.73169587324725,10.99896791950964,-0.1578247071387681,-0.15829872012920146,-0.0054098135100986555,-0.15799006051338085
