fit,session,method,n,SBP_mae,SBP_rmse,SBP_bias,DBP_mae,DBP_rmse,DBP_bias,MAP_mae,MAP_rmse,MAP_bias,PP_mae,PP_rmse,PP_bias,SBP_corr,DBP_corr,MAP_corr,PP_corr
smartphone_rich_baseline_loso,zawa_20260409_181339,SinBP_D,39,16.610915159822543,16.704275984114798,16.610915159822543,8.26572020900373,8.312213009525124,-8.26572020900373,0.03905913894870467,0.04697652253046921,0.026491580605026526,24.87663536882628,25.016354230899772,24.87663536882628,0.022663815275100963,0.014700751185614584,-0.023799892884154173,0.020056556220645647
smartphone_rich_baseline_loso,zawa_20260409_181339,SinBP_M,41,21.20564611399779,21.28612180019538,21.20564611399779,10.54262121112214,10.582918703734416,-10.54262121112214,0.04753821147739934,0.05681553242142791,0.040134563917835465,31.74826732511993,31.86892610031636,31.74826732511993,-0.2343751044416672,-0.24439592918807818,0.11127072337331723,-0.23784786878166636
smartphone_rich_baseline_loso,zawa_20260414_150640,RTBP,110,13.619752934773956,13.967788696867075,13.619752934773956,6.749255948079756,6.924323426043257,-6.749255948079756,0.049771975975427034,0.06184465357366697,0.04041367953814924,20.369008882853713,20.891870067577848,20.369008882853713,-0.20968393520769232,-0.20725325437310016,-0.08195432087139969,-0.20892846342355512
smartphone_rich_baseline_loso,zawa_20260414_150640,SinBP_D,100,15.787679776411984,16.112692016183363,15.787679776411984,7.817664655905511,7.982049186467321,-7.817664655905511,0.056076838205409846,0.0698247138334546,0.050783488200323176,23.605344432317498,24.094515017948396,23.605344432317498,-0.22560732437019024,-0.23017574020539738,0.03889385008828828,-0.22719983881389022
smartphone_rich_baseline_loso,zawa_20260414_150640,SinBP_M,108,19.306588080533114,19.559689568301827,19.306588080533114,9.547719107836512,9.675791490149603,-9.547719107836512,0.07283490964650412,0.08613442865608265,0.07038328828669813,28.854307188369624,29.235280411960442,28.854307188369624,-0.2814929012884151,-0.2830450337841015,-0.06487282544253499,-0.28209849601133385
smartphone_rich_baseline_loso,zawa_20260414_154020,RTBP,113,11.682744134861515,13.440461950831194,-11.552380646331377,5.793026398050255,6.670295934403495,5.724101106460278,0.04478961448191663,0.05752437142897666,-0.03472614447027258,17.475277377781925,20.110511654239023,-17.276481752791657,-0.09201906890444556,-0.09187882913579584,0.02702789161198649,-0.0919785783157197
smartphone_rich_baseline_loso,zawa_20260414_154020,SinBP_D,95,11.333983307284281,13.303450672151257,-11.101442287864316,5.609298481964746,6.5926805573692135,5.48873835203333,0.04864880586914876,0.06113140580508577,-0.04132186126588492,16.94309759370709,19.895883839492882,-16.590180639897646,-0.16108045047927314,-0.16435811745208456,0.03390868998625607,-0.1621833716709772
smartphone_rich_baseline_loso,zawa_20260414_154020,SinBP_M,94,16.03842652292167,17.60426890105646,-16.03842652292167,7.939452730972502,8.724001239353278,7.939452730972502,0.05686606074942786,0.06969565389851864,-0.05317368699222035,23.977879253894166,26.328086894132515,-23.977879253894166,0.07206594837156041,0.07009989555033595,0.025331294012822848,0.07141794954065729
smartphone_rich_baseline_loso,ALL,RTBP,789,10.647691674240717,11.830437447826736,0.6121736811504318,5.2783214580764515,5.869879190092835,-0.2967324327827048,0.046059637066683416,0.05724935044270222,0.006236271861674177,15.925646603851368,17.700016150633846,0.9089061139331378,-0.006421344079498509,-0.0073221058375549306,0.08430870496801005,-0.006721389954770489
smartphone_rich_baseline_loso,ALL,SinBP_D,720,13.003923477775736,13.78125039484244,0.6623177551926284,6.434932544402136,6.825767391568087,-0.32174002184119843,0.054091624565063355,0.06597000625769532,0.00627923717007756,19.43883171859942,20.606746733330677,0.9840577770338261,-0.10859477359226599,-0.10740114368799164,-0.12869555343107192,-0.10820243332126897
smartphone_rich_baseline_loso,ALL,SinBP_M,689,14.951090978750901,16.49120510359574,7.34406539214395,7.39647586137962,8.168799111959236,-3.649385723053237,0.060408436093579466,0.07263190491567541,0.015097982012492139,22.34756684013052,24.65976208678175,10.993451115197185,-0.15181028497046267,-0.15213864577283098,-0.007237396740112774,-0.15192727365952288
