method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,pp_mae,pp_signed_bias
RTBP,tracking_aligned,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.03736250346209664,0.04677881778345951,-0.010432284155948521,0.0036634929083166155,0.03736250346209664,0.04677541056152423,-0.010432284155948513,-0.00032122175692997373,0.025793663497499113,0.5283018867924528,0,3.2559916360646577,-0.015642170154735104
RTBP,tracking_aligned,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,3.2559916360646577,4.2197139406513475,0.032748564946212554,-0.015642170154735104,3.2569610706717937,4.220244184695075,0.03274856494621255,0.0037532904333516565,0.11639406629061913,0.5098039215686274,0,3.2559916360646577,-0.015642170154735104
SinBP_D,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,2.698631710529733,3.3139231342455444,0.14586972841752122,-1.5519113510138363,2.329297790090793,2.928146122083585,0.14586972841752122,0.0398047939882101,0.2670695637657652,0.4479166666666667,0,4.052015853714241,-2.330379004155388
SinBP_D,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,1.3533841431845088,1.657991021482039,0.14643093255916007,0.778467653141551,1.1673371748604844,1.4639088418477926,0.14643093255916004,0.03900859477827699,0.2616695399971891,0.4791666666666667,0,4.052015853714241,-2.330379004155388
SinBP_D,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.03919455273272916,0.04775091930852451,0.10765791630249859,0.0016746517564220653,0.03912931158802849,0.048467500318494276,0.10765791630249859,0.013705897220765368,0.18115021830333453,0.4791666666666667,0,4.052015853714241,-2.330379004155388
SinBP_D,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,4.052015853714241,4.970882398040637,0.14606551942652338,-2.330379004155388,3.494718142859611,4.390802805847246,0.14606551942652335,0.03963095373375094,0.2653177398045554,0.4421052631578947,0,4.052015853714241,-2.330379004155388
SinBP_D,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,2.6462189716021074,3.2643125043401597,0.14613142549504618,-1.480886925733726,2.2792957722125253,2.909748488615736,0.14613142549504618,0.02785757643290131,0.18984123475065964,0.4375,0,3.972270767557025,-2.223494875244167
SinBP_D,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,1.3260517959549185,1.6350383075646304,0.14127714818804646,0.7426079495104416,1.141497431769378,1.457042260458201,0.1412771481880464,0.026379232124345314,0.18665942638396313,0.4895833333333333,0,3.972270767557025,-2.223494875244167
SinBP_D,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.03914966659282328,0.04787063397284278,0.05983075072379785,0.00144299109571989,0.038954062612095865,0.04846284129951135,0.05983075072379783,0.003309678953252698,0.111804535843601,0.5,0,3.972270767557025,-2.223494875244167
SinBP_D,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,3.972270767557025,4.898299990957311,0.1445585117998558,-2.223494875244167,3.4205003372996314,4.365964591076497,0.14455851179985577,0.027380307454765378,0.18881817883516247,0.43157894736842106,0,3.972270767557025,-2.223494875244167
SinBP_D,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,2.6462189716021074,3.2643125043401597,0.14613142549504618,-1.480886925733726,2.2792957722125253,2.909748488615736,0.14613142549504618,0.02785757643290131,0.18984123475065964,0.4375,0,3.972270767557025,-2.223494875244167
SinBP_D,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,1.3260517959549185,1.6350383075646304,0.14127714818804646,0.7426079495104416,1.141497431769378,1.457042260458201,0.1412771481880464,0.026379232124345314,0.18665942638396313,0.4895833333333333,0,3.972270767557025,-2.223494875244167
SinBP_D,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.03914966659282328,0.04787063397284278,0.05983075072379785,0.00144299109571989,0.038954062612095865,0.04846284129951135,0.05983075072379783,0.003309678953252698,0.111804535843601,0.5,0,3.972270767557025,-2.223494875244167
SinBP_D,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,3.972270767557025,4.898299990957311,0.1445585117998558,-2.223494875244167,3.4205003372996314,4.365964591076497,0.14455851179985577,0.027380307454765378,0.18881817883516247,0.43157894736842106,0,3.972270767557025,-2.223494875244167
SinBP_D,tracking_aligned,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,2.6434335902722377,3.2615143702394107,0.15921688829281566,-1.489962372150968,2.299618719707416,2.902099867677333,0.15921688829281563,0.02130746442768123,0.13340209054095603,0.5257731958762887,0,3.966274606701512,-2.2367091255352314
SinBP_D,tracking_aligned,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,1.324152948748227,1.6340154457655935,0.15026910764677065,0.7467467533842657,1.153038307658072,1.453748901155573,0.1502691076467706,0.020095613973325786,0.13352290592322943,0.5463917525773195,0,3.966274606701512,-2.2367091255352314
SinBP_D,tracking_aligned,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.03940595034167387,0.04838938491790922,-0.06258005105127051,0.0011770448725224015,0.039209956299893066,0.04894646576441462,-0.0625800510512705,-0.0085029801573474,0.09595389734023968,0.5578947368421052,0,3.966274606701512,-2.2367091255352314
SinBP_D,tracking_aligned,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,3.966274606701512,4.894455691426938,0.15631660567539005,-2.2367091255352314,3.4528398508638567,4.355016375929355,0.15631660567539005,0.020920349102493,0.13345952229205932,0.5638297872340425,0,3.966274606701512,-2.2367091255352314
SinBP_M,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,3.2586479739598553,4.126061486886002,0.06987636169951987,-0.23530822885131603,3.2529529443158314,4.121486219662132,0.06987636169951988,0.0838536694519746,1.2087850338438393,0.4423076923076923,0,4.863721469427195,-0.3517916468492987
SinBP_M,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,1.605073495467339,2.0443816416862126,0.06659644362030627,0.11648341799798213,1.6028369265014553,2.042483338425228,0.06659644362030623,0.07836358691686383,1.1866866307837225,0.4519230769230769,0,4.863721469427195,-0.3517916468492987
SinBP_M,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.04327011105769535,0.05273328794629447,0.05788421175595488,-0.000780464285115451,0.04289374234229134,0.05311333755905484,0.05788421175595491,0.021776209631078944,0.4383091300102874,0.5096153846153846,0,4.863721469427195,-0.3517916468492987
SinBP_M,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,4.863721469427195,6.169485422827207,0.06880536881956628,-0.3517916468492987,4.85578987078951,6.162993069965325,0.06880536881956628,0.08205104038022373,1.2018051237960405,0.4411764705882353,0,4.863721469427195,-0.3517916468492987
SinBP_M,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,2.7007452207695914,3.3855027201617114,0.08872425026843823,-0.6712956594474532,2.604405039792399,3.3315331484377824,0.08872425026843822,0.06849003575578248,0.7924805423198539,0.4857142857142857,0,4.038994919329331,-0.9994590232686307
SinBP_M,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,1.3398257294745024,1.6880136113650526,0.08317315333156641,0.3281633638211773,1.2953312751108912,1.6620042817619456,0.08317315333156639,0.06354759610145534,0.7816053374070887,0.49523809523809526,0,4.038994919329331,-0.9994590232686307
SinBP_M,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.04143209394587215,0.05051835413959307,0.030911771680241788,-0.004989643935031059,0.04090589637408786,0.050424538259856794,0.030911771680241798,0.008167479218241451,0.22704710794734323,0.45714285714285713,0,4.038994919329331,-0.9994590232686307
SinBP_M,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,4.038994919329331,5.072388824836105,0.08691372030465157,-0.9994590232686307,3.8983635360892883,4.992396329760062,0.0869137203046516,0.06688168255974043,0.7891094117166915,0.47058823529411764,0,4.038994919329331,-0.9994590232686307
SinBP_M,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,2.7007452207695914,3.3855027201617114,0.08872425026843823,-0.6712956594474532,2.604405039792399,3.3315331484377824,0.08872425026843822,0.06849003575578248,0.7924805423198539,0.4857142857142857,0,4.038994919329331,-0.9994590232686307
SinBP_M,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,1.3398257294745024,1.6880136113650526,0.08317315333156641,0.3281633638211773,1.2953312751108912,1.6620042817619456,0.08317315333156639,0.06354759610145534,0.7816053374070887,0.49523809523809526,0,4.038994919329331,-0.9994590232686307
SinBP_M,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.04143209394587215,0.05051835413959307,0.030911771680241788,-0.004989643935031059,0.04090589637408786,0.050424538259856794,0.030911771680241798,0.008167479218241451,0.22704710794734323,0.45714285714285713,0,4.038994919329331,-0.9994590232686307
SinBP_M,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,4.038994919329331,5.072388824836105,0.08691372030465157,-0.9994590232686307,3.8983635360892883,4.992396329760062,0.0869137203046516,0.06688168255974043,0.7891094117166915,0.47058823529411764,0,4.038994919329331,-0.9994590232686307
SinBP_M,tracking_aligned,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,2.348208090856504,2.8855082421269826,-0.08891892211658922,-0.35141269128236985,2.337707927497308,2.8641256571364786,-0.08891892211658922,-0.021781841788989533,0.25159518509889056,0.5238095238095238,0,3.515386631385096,-0.5208039456500049
SinBP_M,tracking_aligned,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,1.1687406123109594,1.4388203484494932,-0.08274976814587677,0.16939125436763783,1.1628854936580926,1.4289091371468101,-0.08274976814587676,-0.020076730284383292,0.2482193408952841,0.5238095238095238,0,3.515386631385096,-0.5208039456500049
SinBP_M,tracking_aligned,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.040525598979751325,0.04978908525931223,0.004267617258422326,-0.00421006084902955,0.039636856142874634,0.049825173177788826,0.004267617258422312,0.00037467247913365847,0.10646753997968697,0.44761904761904764,0,3.515386631385096,-0.5208039456500049
SinBP_M,tracking_aligned,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,3.515386631385096,4.3230421487491615,-0.08691372030465162,-0.5208039456500049,3.500566276346433,4.29172837039925,-0.08691372030465158,-0.021234934212717552,0.25054223822004956,0.5294117647058824,1,3.515386631385096,-0.5208039456500049
