method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,pp_mae,pp_signed_bias
RTBP_INITIAL_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.04975830332423951,0.05899024572787145,0.03678904495298036,-0.0361908594151461,0.03716641986969814,0.046766953995404724,0.03678904495298032,0.0011467906588963604,0.05583986671762093,0.5230769230769231,0,9.332483426645455,-9.167596552027275
RTBP_INITIAL_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,9.332483426645455,10.18625386584084,-0.2728716242300178,-9.167596552027275,3.4752503332090905,4.441152921085952,-0.27287162423001765,-0.043784048584667994,0.16099711820286966,0.4752475247524752,1,9.332483426645455,-9.167596552027275
RTBP_RICH_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,11.06864916682727,11.457592394364918,-0.2711656280962149,-11.06864916682727,2.3163612388272723,2.9607977816990148,-0.2711656280962149,-0.043497160231152965,0.16075190728750813,0.47619047619047616,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,5.481038294290908,5.677633916335895,-0.27471376130236863,5.481038294290908,1.1593296712909096,1.4816885430580482,-0.27471376130236846,-0.0443986891135039,0.16158769778529894,0.4563106796116505,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.04938697154242184,0.058831072204161394,-0.08055523711630667,-0.03552419274848004,0.037590662293940175,0.047139774855663036,-0.08055523711630663,-0.006540824505432796,0.05683038500990434,0.4426229508196721,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,16.549687461118182,17.134924597124467,-0.27242037067005226,-16.549687461118182,3.4752503332090905,4.441051808445814,-0.2724203706700526,-0.043727570851932046,0.16106988222803761,0.4752475247524752,1,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,11.06864916682727,11.457592394364918,-0.2711656280962149,-11.06864916682727,2.3163612388272723,2.9607977816990148,-0.2711656280962149,-0.043497160231152965,0.16075190728750813,0.47619047619047616,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,5.481038294290908,5.677633916335895,-0.27471376130236863,5.481038294290908,1.1593296712909096,1.4816885430580482,-0.27471376130236846,-0.0443986891135039,0.16158769778529894,0.4563106796116505,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.04938697154242184,0.058831072204161394,-0.08055523711630667,-0.03552419274848004,0.037590662293940175,0.047139774855663036,-0.08055523711630663,-0.006540824505432796,0.05683038500990434,0.4426229508196721,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,16.549687461118182,17.134924597124467,-0.27242037067005226,-16.549687461118182,3.4752503332090905,4.441051808445814,-0.2724203706700526,-0.043727570851932046,0.16106988222803761,0.4752475247524752,1,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,11.06864916682727,11.457592394364918,-0.2711656280962149,-11.06864916682727,2.3163612388272723,2.9607977816990148,-0.2711656280962149,-0.043497160231152965,0.16075190728750813,0.47619047619047616,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,5.481038294290908,5.677633916335895,-0.27471376130236863,5.481038294290908,1.1593296712909096,1.4816885430580482,-0.27471376130236846,-0.0443986891135039,0.16158769778529894,0.4563106796116505,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.04938697154242184,0.058831072204161394,-0.08055523711630667,-0.03552419274848004,0.037590662293940175,0.047139774855663036,-0.08055523711630663,-0.006540824505432796,0.05683038500990434,0.4426229508196721,0,16.549687461118182,-16.549687461118182
RTBP_RICH_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,16.549687461118182,17.134924597124467,-0.27242037067005226,-16.549687461118182,3.4752503332090905,4.441051808445814,-0.2724203706700526,-0.043727570851932046,0.16106988222803761,0.4752475247524752,1,16.549687461118182,-16.549687461118182
RTBP_SHARED_D_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,43.92662356044546,44.02548087395766,-0.2726414099676106,43.92662356044546,2.3083612388272727,2.9492942796919155,-0.2726414099676103,-0.040896176123059035,0.15029992755916105,0.4716981132075472,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,22.104416251163638,22.153621861294557,-0.2788798569138613,-22.104416251163638,1.1554172980090913,1.476160373683709,-0.27887985691386136,-0.04203257705860015,0.1506928197455634,0.46601941747572817,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.09459799528787727,0.10484123452078788,0.1559024694375226,-0.09406964729393778,0.03712970230000149,0.04638010645172137,0.15590246943752264,0.00925347455318459,0.052644546812439366,0.6119402985074627,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,66.0310398116091,66.17902893979671,-0.2748393769473175,66.0310398116091,3.463613969572729,4.4241824945363275,-0.27483937694731747,-0.04121493927282463,0.15046743912465807,0.47058823529411764,1,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,43.92662356044546,44.02548087395766,-0.2726414099676106,43.92662356044546,2.3083612388272727,2.9492942796919155,-0.2726414099676103,-0.040896176123059035,0.15029992755916105,0.4716981132075472,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,22.104416251163638,22.153621861294557,-0.2788798569138613,-22.104416251163638,1.1554172980090913,1.476160373683709,-0.27887985691386136,-0.04203257705860015,0.1506928197455634,0.46601941747572817,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.09459799528787727,0.10484123452078788,0.1559024694375226,-0.09406964729393778,0.03712970230000149,0.04638010645172137,0.15590246943752264,0.00925347455318459,0.052644546812439366,0.6119402985074627,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,66.0310398116091,66.17902893979671,-0.2748393769473175,66.0310398116091,3.463613969572729,4.4241824945363275,-0.27483937694731747,-0.04121493927282463,0.15046743912465807,0.47058823529411764,1,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,43.92662356044546,44.02548087395766,-0.2726414099676106,43.92662356044546,2.3083612388272727,2.9492942796919155,-0.2726414099676103,-0.040896176123059035,0.15029992755916105,0.4716981132075472,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,22.104416251163638,22.153621861294557,-0.2788798569138613,-22.104416251163638,1.1554172980090913,1.476160373683709,-0.27887985691386136,-0.04203257705860015,0.1506928197455634,0.46601941747572817,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.09459799528787727,0.10484123452078788,0.1559024694375226,-0.09406964729393778,0.03712970230000149,0.04638010645172137,0.15590246943752264,0.00925347455318459,0.052644546812439366,0.6119402985074627,0,66.0310398116091,66.0310398116091
RTBP_SHARED_D_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,66.0310398116091,66.17902893979671,-0.2748393769473175,66.0310398116091,3.463613969572729,4.4241824945363275,-0.27483937694731747,-0.04121493927282463,0.15046743912465807,0.47058823529411764,1,66.0310398116091,66.0310398116091
RTBP_RICH_DYNAMIC,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,11.537103712281818,11.979435000628055,-0.18051523494428542,-11.537103712281818,2.5240821688909083,3.2338886367109034,-0.18051523494428548,-0.0745333580155942,0.4144915167917045,0.5188679245283019,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,5.712311021563639,5.935011383928949,-0.18075390685120277,5.712311021563639,1.260929325136364,1.6153451654398068,-0.18075390685120282,-0.07442774317933591,0.41162100941006396,0.5094339622641509,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.05040121554242115,0.06007640636339368,-0.029530616594667873,-0.037493889718176375,0.037381448281819274,0.04702540260658367,-0.02953061659466788,-0.0015108223488969168,0.09382669613374556,0.5606060606060606,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,17.249414733845455,17.91416013933671,-0.1806421754349997,-17.249414733845455,3.7839513018454554,4.847224846801372,-0.18064217543499975,-0.07425566802245484,0.41364527120639594,0.5294117647058824,1,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,11.537103712281818,11.979435000628055,-0.18051523494428542,-11.537103712281818,2.5240821688909083,3.2338886367109034,-0.18051523494428548,-0.0745333580155942,0.4144915167917045,0.5188679245283019,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,5.712311021563639,5.935011383928949,-0.18075390685120277,5.712311021563639,1.260929325136364,1.6153451654398068,-0.18075390685120282,-0.07442774317933591,0.41162100941006396,0.5094339622641509,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.05040121554242115,0.06007640636339368,-0.029530616594667873,-0.037493889718176375,0.037381448281819274,0.04702540260658367,-0.02953061659466788,-0.0015108223488969168,0.09382669613374556,0.5606060606060606,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,17.249414733845455,17.91416013933671,-0.1806421754349997,-17.249414733845455,3.7839513018454554,4.847224846801372,-0.18064217543499975,-0.07425566802245484,0.41364527120639594,0.5294117647058824,1,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,11.537103712281818,11.979435000628055,-0.18051523494428542,-11.537103712281818,2.5240821688909083,3.2338886367109034,-0.18051523494428548,-0.0745333580155942,0.4144915167917045,0.5188679245283019,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,5.712311021563639,5.935011383928949,-0.18075390685120277,5.712311021563639,1.260929325136364,1.6153451654398068,-0.18075390685120282,-0.07442774317933591,0.41162100941006396,0.5094339622641509,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.05040121554242115,0.06007640636339368,-0.029530616594667873,-0.037493889718176375,0.037381448281819274,0.04702540260658367,-0.02953061659466788,-0.0015108223488969168,0.09382669613374556,0.5606060606060606,0,17.249414733845455,-17.249414733845455
RTBP_RICH_DYNAMIC,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,17.249414733845455,17.91416013933671,-0.1806421754349997,-17.249414733845455,3.7839513018454554,4.847224846801372,-0.18064217543499975,-0.07425566802245484,0.41364527120639594,0.5294117647058824,1,17.249414733845455,-17.249414733845455
SinBP_D_INITIAL_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.648658066250001,7.281630715999301,-0.22699529850600134,-6.580381501750002,2.472400035969999,3.1181898120621874,-0.22699529850600123,-0.04303246483907481,0.19472326744484167,0.5208333333333334,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,3.2616948634200003,3.58121877063064,-0.23579879077309623,3.2226421541600008,1.2398620106599996,1.5622566354645282,-0.2357987907730961,-0.044703763250983596,0.1940885730789998,0.5053763440860215,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.056311717436663994,0.06565023023883407,0.0681625556749398,-0.045032397809994934,0.03871485566333391,0.04806276830057485,0.0681625556749398,0.009510724222720536,0.09060609900272262,0.463768115942029,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,9.909709481910001,10.862283723432267,-0.23001693893519795,-9.80302365591,3.7112602150699985,4.679112958525882,-0.2300169389351979,-0.04346020897072483,0.19455218013493802,0.5368421052631579,1,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.648658066250001,7.281630715999301,-0.22699529850600134,-6.580381501750002,2.472400035969999,3.1181898120621874,-0.22699529850600123,-0.04303246483907481,0.19472326744484167,0.5208333333333334,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,3.2616948634200003,3.58121877063064,-0.23579879077309623,3.2226421541600008,1.2398620106599996,1.5622566354645282,-0.2357987907730961,-0.044703763250983596,0.1940885730789998,0.5053763440860215,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.056311717436663994,0.06565023023883407,0.0681625556749398,-0.045032397809994934,0.03871485566333391,0.04806276830057485,0.0681625556749398,0.009510724222720536,0.09060609900272262,0.463768115942029,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,9.909709481910001,10.862283723432267,-0.23001693893519795,-9.80302365591,3.7112602150699985,4.679112958525882,-0.2300169389351979,-0.04346020897072483,0.19455218013493802,0.5368421052631579,1,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.648658066250001,7.281630715999301,-0.22699529850600134,-6.580381501750002,2.472400035969999,3.1181898120621874,-0.22699529850600123,-0.04303246483907481,0.19472326744484167,0.5208333333333334,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,3.2616948634200003,3.58121877063064,-0.23579879077309623,3.2226421541600008,1.2398620106599996,1.5622566354645282,-0.2357987907730961,-0.044703763250983596,0.1940885730789998,0.5053763440860215,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.056311717436663994,0.06565023023883407,0.0681625556749398,-0.045032397809994934,0.03871485566333391,0.04806276830057485,0.0681625556749398,0.009510724222720536,0.09060609900272262,0.463768115942029,0,9.909709481910001,-9.80302365591
SinBP_D_INITIAL_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,9.909709481910001,10.862283723432267,-0.23001693893519795,-9.80302365591,3.7112602150699985,4.679112958525882,-0.2300169389351979,-0.04346020897072483,0.19455218013493802,0.5368421052631579,1,9.909709481910001,-9.80302365591
SinBP_D_RICH_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.550281501749998,13.904355075817666,-0.22707348282887477,-13.550281501749998,2.472500035969999,3.118229240837806,-0.22707348282887485,-0.0430459478967046,0.19471960494763557,0.5208333333333334,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.65374215416,6.834591699180328,-0.23587456009561591,6.65374215416,1.2401620106599998,1.5621245636380443,-0.23587456009561572,-0.044683954526614084,0.19386787449149692,0.5106382978723404,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08287194160333243,0.09403264125239223,0.04406393834156013,-0.08093239780999867,0.03894624237000031,0.048257423718627096,0.044063938341560124,0.00523251871410637,0.09080121834095262,0.4594594594594595,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.20402365591,20.738654165008988,-0.2300860734013347,-20.20402365591,3.711660215069998,4.679021247051122,-0.23008607340133488,-0.043462724029123635,0.19447621855682326,0.5368421052631579,1,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.550281501749998,13.904355075817666,-0.22707348282887477,-13.550281501749998,2.472500035969999,3.118229240837806,-0.22707348282887485,-0.0430459478967046,0.19471960494763557,0.5208333333333334,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.65374215416,6.834591699180328,-0.23587456009561591,6.65374215416,1.2401620106599998,1.5621245636380443,-0.23587456009561572,-0.044683954526614084,0.19386787449149692,0.5106382978723404,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08287194160333243,0.09403264125239223,0.04406393834156013,-0.08093239780999867,0.03894624237000031,0.048257423718627096,0.044063938341560124,0.00523251871410637,0.09080121834095262,0.4594594594594595,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.20402365591,20.738654165008988,-0.2300860734013347,-20.20402365591,3.711660215069998,4.679021247051122,-0.23008607340133488,-0.043462724029123635,0.19447621855682326,0.5368421052631579,1,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.550281501749998,13.904355075817666,-0.22707348282887477,-13.550281501749998,2.472500035969999,3.118229240837806,-0.22707348282887485,-0.0430459478967046,0.19471960494763557,0.5208333333333334,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.65374215416,6.834591699180328,-0.23587456009561591,6.65374215416,1.2401620106599998,1.5621245636380443,-0.23587456009561572,-0.044683954526614084,0.19386787449149692,0.5106382978723404,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08287194160333243,0.09403264125239223,0.04406393834156013,-0.08093239780999867,0.03894624237000031,0.048257423718627096,0.044063938341560124,0.00523251871410637,0.09080121834095262,0.4594594594594595,0,20.20402365591,-20.20402365591
SinBP_D_RICH_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.20402365591,20.738654165008988,-0.2300860734013347,-20.20402365591,3.711660215069998,4.679021247051122,-0.23008607340133488,-0.043462724029123635,0.19447621855682326,0.5368421052631579,1,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.550281501749998,13.904355075817666,-0.22707348282887477,-13.550281501749998,2.472500035969999,3.118229240837806,-0.22707348282887485,-0.0430459478967046,0.19471960494763557,0.5208333333333334,0,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.65374215416,6.834591699180328,-0.23587456009561591,6.65374215416,1.2401620106599998,1.5621245636380443,-0.23587456009561572,-0.044683954526614084,0.19386787449149692,0.5106382978723404,0,20.20402365591,-20.20402365591
