経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
122.229, 6.28, 628.00, 615.38, 9.27, 97.50
122.259, 7.20, 628.00, 615.38, 9.27, 97.50
122.289, 8.36, 628.00, 615.38, 9.27, 97.50
122.325, 9.37, 628.00, 615.38, 9.27, 97.50
122.358, 9.82, 628.00, 615.38, 9.27, 97.50
122.392, 9.82, 628.00, 615.38, 9.27, 97.50
122.424, 9.58, 596.00, 605.69, 9.38, 99.06
122.461, 9.21, 596.00, 605.69, 9.38, 99.06
122.496, 8.69, 596.00, 605.69, 9.38, 99.06
122.523, 7.98, 596.00, 605.69, 9.38, 99.06
122.560, 7.13, 596.00, 605.69, 9.38, 99.06
122.593, 6.08, 596.00, 605.69, 9.38, 99.06
122.627, 4.94, 596.00, 605.69, 9.38, 99.06
122.661, 3.85, 596.00, 605.69, 9.38, 99.06
122.694, 3.09, 596.00, 605.69, 9.38, 99.06
122.724, 2.40, 596.00, 605.69, 9.38, 99.06
122.760, 1.58, 596.00, 605.69, 9.38, 99.06
122.792, 2.92, 596.00, 605.69, 9.38, 99.06
122.830, 4.89, 596.00, 605.69, 9.38, 99.06
122.859, 6.75, 596.00, 605.69, 9.38, 99.06
122.892, 7.89, 596.00, 605.69, 9.38, 99.06
122.927, 9.10, 596.00, 605.69, 9.38, 99.06
122.960, 9.70, 596.00, 605.69, 9.38, 99.06
122.996, 9.72, 596.00, 605.69, 9.38, 99.06
123.027, 9.37, 604.00, 604.84, 9.39, 99.20
123.059, 8.82, 604.00, 604.84, 9.39, 99.20
123.097, 8.10, 604.00, 604.84, 9.39, 99.20
123.128, 7.21, 604.00, 604.84, 9.39, 99.20
123.160, 6.16, 604.00, 604.84, 9.39, 99.20
123.195, 4.97, 604.00, 604.84, 9.39, 99.20
123.228, 3.68, 604.00, 604.84, 9.39, 99.20
123.263, 2.37, 604.00, 604.84, 9.39, 99.20
123.297, 1.38, 604.00, 604.84, 9.39, 99.20
123.326, 0.72, 604.00, 604.84, 9.39, 99.20
123.358, 0.90, 604.00, 604.84, 9.39, 99.20
123.393, 2.02, 604.00, 604.84, 9.39, 99.20
123.421, 3.57, 604.00, 604.84, 9.39, 99.20
123.463, 5.31, 604.00, 604.84, 9.39, 99.20
123.494, 6.81, 604.00, 604.84, 9.39, 99.20
123.525, 7.82, 604.00, 604.84, 9.39, 99.20
123.558, 8.32, 604.00, 604.84, 9.39, 99.20
123.596, 8.56, 604.00, 604.84, 9.39, 99.20
123.625, 8.62, 604.00, 604.84, 9.39, 99.20
123.662, 8.68, 604.00, 604.84, 9.39, 99.20
123.696, 8.08, 671.00, 637.92, 9.42, 94.06
123.725, 7.31, 671.00, 637.92, 9.42, 94.06
123.765, 6.23, 671.00, 637.92, 9.42, 94.06
123.793, 4.79, 671.00, 637.92, 9.42, 94.06
123.828, 3.18, 671.00, 637.92, 9.42, 94.06
123.864, 2.74, 671.00, 637.92, 9.42, 94.06
123.895, 1.83, 671.00, 637.92, 9.42, 94.06
123.927, 0.79, 671.00, 637.92, 9.42, 94.06
123.957, 0.37, 671.00, 637.92, 9.42, 94.06
123.994, 0.73, 671.00, 637.92, 9.42, 94.06
124.027, 1.81, 671.00, 637.92, 9.42, 94.06
124.061, 3.55, 671.00, 637.92, 9.42, 94.06
124.092, 5.68, 671.00, 637.92, 9.42, 94.06
124.129, 7.00, 671.00, 637.92, 9.42, 94.06
124.161, 7.56, 671.00, 637.92, 9.42, 94.06
124.196, 7.81, 671.00, 637.92, 9.42, 94.06
124.230, 8.11, 671.00, 637.92, 9.42, 94.06
124.261, 8.46, 671.00, 637.92, 9.42, 94.06
124.295, 8.84, 671.00, 637.92, 9.42, 94.06
124.327, 9.17, 671.00, 637.92, 9.42, 94.06
124.361, 9.54, 671.00, 637.92, 9.42, 94.06
124.399, 9.77, 671.00, 637.92, 9.42, 94.06
124.428, 9.76, 760.00, 698.96, 9.49, 85.84
124.461, 9.54, 760.00, 698.96, 9.49, 85.84
124.499, 9.25, 760.00, 698.96, 9.49, 85.84
124.528, 9.09, 760.00, 698.96, 9.49, 85.84
124.563, 9.13, 760.00, 698.96, 9.49, 85.84
124.598, 9.21, 760.00, 698.96, 9.49, 85.84
124.630, 9.05, 760.00, 698.96, 9.49, 85.84
124.662, 8.90, 760.00, 698.96, 9.49, 85.84
124.695, 8.92, 760.00, 698.96, 9.49, 85.84
124.728, 9.25, 760.00, 698.96, 9.49, 85.84
124.763, 9.67, 760.00, 698.96, 9.49, 85.84
124.797, 9.90, 760.00, 698.96, 9.49, 85.84
124.834, 9.90, 760.00, 698.96, 9.49, 85.84
124.873, 9.67, 415.00, 556.98, 14.84, 107.72
124.898, 9.07, 415.00, 556.98, 14.84, 107.72
124.941, 8.29, 415.00, 556.98, 14.84, 107.72
124.968, 7.17, 415.00, 556.98, 14.84, 107.72
124.999, 5.85, 415.00, 556.98, 14.84, 107.72
125.032, 4.39, 415.00, 556.98, 14.84, 107.72
125.063, 2.88, 415.00, 556.98, 14.84, 107.72
125.098, 1.92, 415.00, 556.98, 14.84, 107.72
125.137, 1.45, 415.00, 556.98, 14.84, 107.72
125.162, 0.73, 415.00, 556.98, 14.84, 107.72
125.203, 0.59, 415.00, 556.98, 14.84, 107.72
125.223, 1.22, 415.00, 556.98, 14.84, 107.72
125.270, 2.60, 415.00, 556.98, 14.84, 107.72
125.294, 4.56, 415.00, 556.98, 14.84, 107.72
125.332, 6.41, 415.00, 556.98, 14.84, 107.72
125.363, 7.25, 415.00, 556.98, 14.84, 107.72
125.397, 8.14, 415.00, 556.98, 14.84, 107.72
125.430, 8.88, 415.00, 556.98, 14.84, 107.72
125.463, 9.24, 415.00, 556.98, 14.84, 107.72
125.489, 9.52, 415.00, 556.98, 14.84, 107.72
125.531, 9.79, 415.00, 556.98, 14.84, 107.72
125.564, 9.88, 415.00, 556.98, 14.84, 107.72
125.598, 9.77, 739.00, 647.99, 14.94, 92.59
125.632, 9.49, 739.00, 647.99, 14.94, 92.59
125.673, 9.02, 739.00, 647.99, 14.94, 92.59
125.702, 8.42, 739.00, 647.99, 14.94, 92.59
125.729, 7.71, 739.00, 647.99, 14.94, 92.59
125.771, 7.02, 739.00, 647.99, 14.94, 92.59
125.803, 6.50, 739.00, 647.99, 14.94, 92.59
125.837, 6.11, 739.00, 647.99, 14.94, 92.59
125.863, 5.86, 739.00, 647.99, 14.94, 92.59
125.903, 5.99, 739.00, 647.99, 14.94, 92.59
125.929, 6.54, 739.00, 647.99, 14.94, 92.59
125.973, 6.61, 739.00, 647.99, 14.94, 92.59
126.001, 7.92, 739.00, 647.99, 14.94, 92.59
126.040, 9.08, 739.00, 647.99, 14.94, 92.59
126.068, 9.45, 739.00, 647.99, 14.94, 92.59
126.104, 9.06, 507.00, 577.50, 15.75, 103.90
126.137, 8.13, 507.00, 577.50, 15.75, 103.90
126.173, 6.85, 507.00, 577.50, 15.75, 103.90
126.203, 5.39, 507.00, 577.50, 15.75, 103.90
126.235, 3.78, 507.00, 577.50, 15.75, 103.90
126.270, 2.36, 507.00, 577.50, 15.75, 103.90
126.303, 1.99, 507.00, 577.50, 15.75, 103.90
126.325, 1.74, 507.00, 577.50, 15.75, 103.90
126.370, 1.43, 507.00, 577.50, 15.75, 103.90
