経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
42.446, 5.61, 980.00, 970.85, 3.48, 61.80
42.482, 7.36, 980.00, 970.85, 3.48, 61.80
42.520, 8.42, 980.00, 970.85, 3.48, 61.80
42.552, 9.32, 980.00, 970.85, 3.48, 61.80
42.588, 9.62, 980.00, 970.85, 3.48, 61.80
42.621, 9.44, 924.00, 947.43, 3.00, 63.33
42.652, 9.03, 924.00, 947.43, 3.00, 63.33
42.684, 8.60, 924.00, 947.43, 3.00, 63.33
42.710, 8.24, 924.00, 947.43, 3.00, 63.33
42.746, 7.97, 924.00, 947.43, 3.00, 63.33
42.786, 7.73, 924.00, 947.43, 3.00, 63.33
42.822, 7.45, 924.00, 947.43, 3.00, 63.33
42.853, 7.09, 924.00, 947.43, 3.00, 63.33
42.885, 6.64, 924.00, 947.43, 3.00, 63.33
42.917, 6.13, 924.00, 947.43, 3.00, 63.33
42.955, 5.25, 924.00, 947.43, 3.00, 63.33
42.986, 3.67, 924.00, 947.43, 3.00, 63.33
43.019, 1.09, 924.00, 947.43, 3.00, 63.33
43.052, 0.96, 924.00, 947.43, 3.00, 63.33
43.085, 0.95, 924.00, 947.43, 3.00, 63.33
43.118, 0.95, 924.00, 947.43, 3.00, 63.33
43.149, 0.65, 924.00, 947.43, 3.00, 63.33
43.181, 0.48, 924.00, 947.43, 3.00, 63.33
43.215, 1.02, 924.00, 947.43, 3.00, 63.33
43.251, 2.64, 924.00, 947.43, 3.00, 63.33
43.291, 5.11, 924.00, 947.43, 3.00, 63.33
43.325, 6.03, 924.00, 947.43, 3.00, 63.33
43.357, 6.94, 924.00, 947.43, 3.00, 63.33
43.389, 7.94, 924.00, 947.43, 3.00, 63.33
43.424, 9.00, 924.00, 947.43, 3.00, 63.33
43.456, 9.63, 924.00, 947.43, 3.00, 63.33
43.485, 9.74, 924.00, 947.43, 3.00, 63.33
43.517, 9.53, 889.00, 918.21, 2.19, 65.34
43.560, 9.22, 889.00, 918.21, 2.19, 65.34
43.595, 8.94, 889.00, 918.21, 2.19, 65.34
43.624, 8.71, 889.00, 918.21, 2.19, 65.34
43.656, 8.50, 889.00, 918.21, 2.19, 65.34
43.692, 8.26, 889.00, 918.21, 2.19, 65.34
43.727, 7.92, 889.00, 918.21, 2.19, 65.34
43.757, 7.46, 889.00, 918.21, 2.19, 65.34
43.789, 6.90, 889.00, 918.21, 2.19, 65.34
43.818, 6.10, 889.00, 918.21, 2.19, 65.34
43.859, 4.77, 889.00, 918.21, 2.19, 65.34
43.899, 2.53, 889.00, 918.21, 2.19, 65.34
43.930, 1.30, 889.00, 918.21, 2.19, 65.34
43.959, 1.11, 889.00, 918.21, 2.19, 65.34
43.992, 0.96, 889.00, 918.21, 2.19, 65.34
44.028, 0.89, 889.00, 918.21, 2.19, 65.34
44.059, 0.79, 889.00, 918.21, 2.19, 65.34
44.092, 0.49, 889.00, 918.21, 2.19, 65.34
44.124, 0.40, 889.00, 918.21, 2.19, 65.34
44.157, 0.94, 889.00, 918.21, 2.19, 65.34
44.194, 2.36, 889.00, 918.21, 2.19, 65.34
44.226, 4.69, 889.00, 918.21, 2.19, 65.34
44.261, 6.09, 889.00, 918.21, 2.19, 65.34
44.293, 6.98, 889.00, 918.21, 2.19, 65.34
44.328, 7.91, 889.00, 918.21, 2.19, 65.34
44.355, 8.86, 889.00, 918.21, 2.19, 65.34
44.386, 9.55, 889.00, 918.21, 2.19, 65.34
44.425, 9.76, 889.00, 918.21, 2.19, 65.34
44.457, 9.65, 948.00, 933.11, 2.05, 64.30
44.491, 9.40, 948.00, 933.11, 2.05, 64.30
44.534, 9.13, 948.00, 933.11, 2.05, 64.30
44.578, 8.87, 948.00, 933.11, 2.05, 64.30
44.610, 8.61, 948.00, 933.11, 2.05, 64.30
44.642, 8.30, 948.00, 933.11, 2.05, 64.30
44.675, 7.90, 948.00, 933.11, 2.05, 64.30
44.709, 7.40, 948.00, 933.11, 2.05, 64.30
44.741, 6.79, 948.00, 933.11, 2.05, 64.30
44.773, 5.89, 948.00, 933.11, 2.05, 64.30
44.806, 4.46, 948.00, 933.11, 2.05, 64.30
44.838, 2.04, 948.00, 933.11, 2.05, 64.30
44.870, 1.42, 948.00, 933.11, 2.05, 64.30
44.902, 1.26, 948.00, 933.11, 2.05, 64.30
44.932, 1.10, 948.00, 933.11, 2.05, 64.30
44.961, 0.96, 948.00, 933.11, 2.05, 64.30
45.000, 0.86, 948.00, 933.11, 2.05, 64.30
45.029, 0.82, 948.00, 933.11, 2.05, 64.30
45.061, 0.78, 948.00, 933.11, 2.05, 64.30
45.093, 0.43, 948.00, 933.11, 2.05, 64.30
45.127, 0.30, 948.00, 933.11, 2.05, 64.30
45.159, 0.63, 948.00, 933.11, 2.05, 64.30
45.191, 1.52, 948.00, 933.11, 2.05, 64.30
45.224, 2.99, 948.00, 933.11, 2.05, 64.30
45.257, 4.96, 948.00, 933.11, 2.05, 64.30
45.286, 7.21, 948.00, 933.11, 2.05, 64.30
45.323, 8.27, 948.00, 933.11, 2.05, 64.30
45.357, 9.29, 948.00, 933.11, 2.05, 64.30
45.389, 9.72, 948.00, 933.11, 2.05, 64.30
45.426, 9.66, 978.00, 955.55, 1.87, 62.79
45.453, 9.35, 978.00, 955.55, 1.87, 62.79
45.502, 8.98, 978.00, 955.55, 1.87, 62.79
45.533, 8.67, 978.00, 955.55, 1.87, 62.79
45.566, 8.43, 978.00, 955.55, 1.87, 62.79
45.600, 8.20, 978.00, 955.55, 1.87, 62.79
45.629, 7.94, 978.00, 955.55, 1.87, 62.79
45.662, 7.58, 978.00, 955.55, 1.87, 62.79
45.689, 7.11, 978.00, 955.55, 1.87, 62.79
45.723, 6.54, 978.00, 955.55, 1.87, 62.79
45.757, 5.59, 978.00, 955.55, 1.87, 62.79
45.790, 4.02, 978.00, 955.55, 1.87, 62.79
45.826, 1.51, 978.00, 955.55, 1.87, 62.79
45.860, 1.30, 978.00, 955.55, 1.87, 62.79
45.886, 1.13, 978.00, 955.55, 1.87, 62.79
45.933, 0.97, 978.00, 955.55, 1.87, 62.79
45.968, 0.88, 978.00, 955.55, 1.87, 62.79
45.999, 0.70, 978.00, 955.55, 1.87, 62.79
46.030, 0.41, 978.00, 955.55, 1.87, 62.79
46.062, 0.53, 978.00, 955.55, 1.87, 62.79
46.095, 1.31, 978.00, 955.55, 1.87, 62.79
46.129, 2.86, 978.00, 955.55, 1.87, 62.79
46.162, 5.04, 978.00, 955.55, 1.87, 62.79
46.193, 6.67, 978.00, 955.55, 1.87, 62.79
46.226, 7.66, 978.00, 955.55, 1.87, 62.79
46.258, 8.74, 978.00, 955.55, 1.87, 62.79
46.290, 9.49, 978.00, 955.55, 1.87, 62.79
46.326, 9.63, 978.00, 955.55, 1.87, 62.79
46.361, 9.34, 916.00, 935.78, 1.92, 64.12
46.394, 8.85, 916.00, 935.78, 1.92, 64.12
46.432, 8.34, 916.00, 935.78, 1.92, 64.12
46.463, 7.89, 916.00, 935.78, 1.92, 64.12
46.492, 7.49, 916.00, 935.78, 1.92, 64.12
46.527, 7.10, 916.00, 935.78, 1.92, 64.12
46.551, 6.66, 916.00, 935.78, 1.92, 64.12
46.588, 6.12, 916.00, 935.78, 1.92, 64.12
46.628, 5.50, 916.00, 935.78, 1.92, 64.12
46.657, 4.69, 916.00, 935.78, 1.92, 64.12
46.697, 3.30, 916.00, 935.78, 1.92, 64.12
46.729, 1.33, 916.00, 935.78, 1.92, 64.12
46.762, 1.16, 916.00, 935.78, 1.92, 64.12
46.790, 1.03, 916.00, 935.78, 1.92, 64.12
46.826, 0.94, 916.00, 935.78, 1.92, 64.12
46.854, 0.85, 916.00, 935.78, 1.92, 64.12
46.887, 0.75, 916.00, 935.78, 1.92, 64.12
46.929, 0.47, 916.00, 935.78, 1.92, 64.12
46.962, 0.37, 916.00, 935.78, 1.92, 64.12
46.995, 0.85, 916.00, 935.78, 1.92, 64.12
47.027, 2.16, 916.00, 935.78, 1.92, 64.12
47.060, 4.38, 916.00, 935.78, 1.92, 64.12
47.090, 6.14, 916.00, 935.78, 1.92, 64.12
47.124, 7.02, 916.00, 935.78, 1.92, 64.12
47.160, 7.98, 916.00, 935.78, 1.92, 64.12
47.197, 8.97, 916.00, 935.78, 1.92, 64.12
47.226, 9.60, 916.00, 935.78, 1.92, 64.12
47.262, 9.73, 916.00, 935.78, 1.92, 64.12
47.293, 9.54, 934.00, 934.89, 1.87, 64.18
47.328, 9.23, 934.00, 934.89, 1.87, 64.18
47.364, 8.92, 934.00, 934.89, 1.87, 64.18
47.392, 8.66, 934.00, 934.89, 1.87, 64.18
47.424, 8.42, 934.00, 934.89, 1.87, 64.18
47.453, 8.16, 934.00, 934.89, 1.87, 64.18
47.492, 7.82, 934.00, 934.89, 1.87, 64.18
47.531, 7.38, 934.00, 934.89, 1.87, 64.18
47.563, 6.87, 934.00, 934.89, 1.87, 64.18
47.592, 6.09, 934.00, 934.89, 1.87, 64.18
47.625, 4.78, 934.00, 934.89, 1.87, 64.18
47.661, 2.53, 934.00, 934.89, 1.87, 64.18
47.696, 1.27, 934.00, 934.89, 1.87, 64.18
47.729, 1.08, 934.00, 934.89, 1.87, 64.18
47.767, 0.95, 934.00, 934.89, 1.87, 64.18
47.796, 0.87, 934.00, 934.89, 1.87, 64.18
47.827, 0.83, 934.00, 934.89, 1.87, 64.18
47.862, 0.82, 934.00, 934.89, 1.87, 64.18
47.898, 0.59, 934.00, 934.89, 1.87, 64.18
47.930, 0.41, 934.00, 934.89, 1.87, 64.18
47.954, 0.76, 934.00, 934.89, 1.87, 64.18
47.999, 1.83, 934.00, 934.89, 1.87, 64.18
48.031, 3.68, 934.00, 934.89, 1.87, 64.18
48.060, 6.07, 934.00, 934.89, 1.87, 64.18
48.097, 6.98, 934.00, 934.89, 1.87, 64.18
48.122, 8.02, 934.00, 934.89, 1.87, 64.18
48.167, 9.09, 934.00, 934.89, 1.87, 64.18
48.204, 9.64, 934.00, 934.89, 1.87, 64.18
48.237, 9.63, 963.00, 948.94, 1.73, 63.23
48.269, 9.26, 963.00, 948.94, 1.73, 63.23
48.306, 8.75, 963.00, 948.94, 1.73, 63.23
48.338, 8.21, 963.00, 948.94, 1.73, 63.23
48.369, 7.70, 963.00, 948.94, 1.73, 63.23
48.401, 7.22, 963.00, 948.94, 1.73, 63.23
48.432, 6.72, 963.00, 948.94, 1.73, 63.23
48.466, 6.17, 963.00, 948.94, 1.73, 63.23
48.498, 5.54, 963.00, 948.94, 1.73, 63.23
48.529, 4.83, 963.00, 948.94, 1.73, 63.23
48.567, 3.78, 963.00, 948.94, 1.73, 63.23
48.595, 1.94, 963.00, 948.94, 1.73, 63.23
48.629, 1.23, 963.00, 948.94, 1.73, 63.23
48.663, 1.07, 963.00, 948.94, 1.73, 63.23
48.701, 0.90, 963.00, 948.94, 1.73, 63.23
48.732, 0.79, 963.00, 948.94, 1.73, 63.23
48.765, 0.74, 963.00, 948.94, 1.73, 63.23
48.798, 0.72, 963.00, 948.94, 1.73, 63.23
48.834, 0.74, 963.00, 948.94, 1.73, 63.23
48.871, 0.76, 963.00, 948.94, 1.73, 63.23
48.900, 0.71, 963.00, 948.94, 1.73, 63.23
48.929, 0.37, 963.00, 948.94, 1.73, 63.23
48.970, 0.31, 963.00, 948.94, 1.73, 63.23
49.002, 0.71, 963.00, 948.94, 1.73, 63.23
49.033, 1.72, 963.00, 948.94, 1.73, 63.23
49.072, 3.34, 963.00, 948.94, 1.73, 63.23
49.104, 5.51, 963.00, 948.94, 1.73, 63.23
49.132, 7.47, 963.00, 948.94, 1.73, 63.23
49.166, 8.55, 963.00, 948.94, 1.73, 63.23
49.199, 9.41, 963.00, 948.94, 1.73, 63.23
49.232, 9.68, 963.00, 948.94, 1.73, 63.23
49.271, 9.52, 1023.00, 985.97, 1.99, 60.85
49.303, 9.16, 1023.00, 985.97, 1.99, 60.85
49.335, 8.77, 1023.00, 985.97, 1.99, 60.85
49.369, 8.44, 1023.00, 985.97, 1.99, 60.85
49.395, 8.14, 1023.00, 985.97, 1.99, 60.85
49.435, 7.84, 1023.00, 985.97, 1.99, 60.85
49.469, 7.48, 1023.00, 985.97, 1.99, 60.85
49.501, 7.03, 1023.00, 985.97, 1.99, 60.85
49.531, 6.48, 1023.00, 985.97, 1.99, 60.85
49.574, 5.81, 1023.00, 985.97, 1.99, 60.85
49.602, 4.62, 1023.00, 985.97, 1.99, 60.85
49.628, 2.51, 1023.00, 985.97, 1.99, 60.85
49.657, 1.46, 1023.00, 985.97, 1.99, 60.85
49.691, 1.30, 1023.00, 985.97, 1.99, 60.85
49.730, 1.16, 1023.00, 985.97, 1.99, 60.85
49.765, 1.03, 1023.00, 985.97, 1.99, 60.85
49.799, 0.93, 1023.00, 985.97, 1.99, 60.85
49.835, 0.88, 1023.00, 985.97, 1.99, 60.85
49.868, 0.59, 1023.00, 985.97, 1.99, 60.85
49.900, 0.40, 1023.00, 985.97, 1.99, 60.85
49.934, 0.70, 1023.00, 985.97, 1.99, 60.85
49.967, 1.67, 1023.00, 985.97, 1.99, 60.85
49.994, 3.30, 1023.00, 985.97, 1.99, 60.85
50.031, 5.46, 1023.00, 985.97, 1.99, 60.85
50.072, 7.15, 1023.00, 985.97, 1.99, 60.85
50.105, 8.24, 1023.00, 985.97, 1.99, 60.85
50.136, 9.26, 1023.00, 985.97, 1.99, 60.85
50.171, 9.65, 1023.00, 985.97, 1.99, 60.85
50.205, 9.51, 938.00, 961.99, 1.99, 62.37
50.237, 9.07, 938.00, 961.99, 1.99, 62.37
50.271, 8.57, 938.00, 961.99, 1.99, 62.37
50.304, 8.12, 938.00, 961.99, 1.99, 62.37
50.337, 7.76, 938.00, 961.99, 1.99, 62.37
50.368, 7.44, 938.00, 961.99, 1.99, 62.37
50.400, 7.10, 938.00, 961.99, 1.99, 62.37
50.438, 6.67, 938.00, 961.99, 1.99, 62.37
50.475, 6.15, 938.00, 961.99, 1.99, 62.37
50.507, 5.53, 938.00, 961.99, 1.99, 62.37
50.538, 4.53, 938.00, 961.99, 1.99, 62.37
50.569, 2.72, 938.00, 961.99, 1.99, 62.37
50.600, 1.41, 938.00, 961.99, 1.99, 62.37
50.637, 1.22, 938.00, 961.99, 1.99, 62.37
50.669, 1.09, 938.00, 961.99, 1.99, 62.37
50.702, 0.98, 938.00, 961.99, 1.99, 62.37
50.739, 0.87, 938.00, 961.99, 1.99, 62.37
50.774, 0.74, 938.00, 961.99, 1.99, 62.37
50.805, 0.43, 938.00, 961.99, 1.99, 62.37
50.836, 0.37, 938.00, 961.99, 1.99, 62.37
50.871, 0.94, 938.00, 961.99, 1.99, 62.37
50.904, 2.33, 938.00, 961.99, 1.99, 62.37
50.940, 4.56, 938.00, 961.99, 1.99, 62.37
50.974, 6.23, 938.00, 961.99, 1.99, 62.37
51.006, 7.12, 938.00, 961.99, 1.99, 62.37
51.041, 8.09, 938.00, 961.99, 1.99, 62.37
51.073, 9.08, 938.00, 961.99, 1.99, 62.37
51.104, 9.65, 938.00, 961.99, 1.99, 62.37
51.138, 9.74, 938.00, 961.99, 1.99, 62.37
51.166, 9.54, 946.00, 953.99, 1.98, 62.89
51.205, 9.24, 946.00, 953.99, 1.98, 62.89
51.240, 8.95, 946.00, 953.99, 1.98, 62.89
51.273, 8.71, 946.00, 953.99, 1.98, 62.89
51.305, 8.48, 946.00, 953.99, 1.98, 62.89
51.338, 8.21, 946.00, 953.99, 1.98, 62.89
51.373, 7.86, 946.00, 953.99, 1.98, 62.89
51.400, 7.41, 946.00, 953.99, 1.98, 62.89
51.441, 6.85, 946.00, 953.99, 1.98, 62.89
51.473, 5.97, 946.00, 953.99, 1.98, 62.89
51.507, 4.50, 946.00, 953.99, 1.98, 62.89
51.540, 2.01, 946.00, 953.99, 1.98, 62.89
51.572, 1.31, 946.00, 953.99, 1.98, 62.89
51.606, 1.13, 946.00, 953.99, 1.98, 62.89
51.638, 0.99, 946.00, 953.99, 1.98, 62.89
51.666, 0.88, 946.00, 953.99, 1.98, 62.89
51.701, 0.81, 946.00, 953.99, 1.98, 62.89
51.742, 0.86, 946.00, 953.99, 1.98, 62.89
51.775, 0.86, 946.00, 953.99, 1.98, 62.89
51.807, 0.54, 946.00, 953.99, 1.98, 62.89
51.839, 0.39, 946.00, 953.99, 1.98, 62.89
51.870, 0.76, 946.00, 953.99, 1.98, 62.89
51.907, 1.83, 946.00, 953.99, 1.98, 62.89
51.942, 3.61, 946.00, 953.99, 1.98, 62.89
51.974, 6.05, 946.00, 953.99, 1.98, 62.89
52.004, 7.15, 946.00, 953.99, 1.98, 62.89
52.041, 8.22, 946.00, 953.99, 1.98, 62.89
52.074, 9.27, 946.00, 953.99, 1.98, 62.89
52.114, 9.73, 946.00, 953.99, 1.98, 62.89
52.141, 9.67, 995.00, 974.50, 2.08, 61.57
52.174, 9.34, 995.00, 974.50, 2.08, 61.57
52.213, 8.96, 995.00, 974.50, 2.08, 61.57
52.245, 8.61, 995.00, 974.50, 2.08, 61.57
52.276, 8.32, 995.00, 974.50, 2.08, 61.57
52.309, 8.06, 995.00, 974.50, 2.08, 61.57
52.335, 7.75, 995.00, 974.50, 2.08, 61.57
52.378, 7.34, 995.00, 974.50, 2.08, 61.57
52.411, 6.84, 995.00, 974.50, 2.08, 61.57
52.445, 6.25, 995.00, 974.50, 2.08, 61.57
52.478, 5.31, 995.00, 974.50, 2.08, 61.57
52.510, 3.71, 995.00, 974.50, 2.08, 61.57
52.545, 1.40, 995.00, 974.50, 2.08, 61.57
52.577, 1.18, 995.00, 974.50, 2.08, 61.57
52.610, 1.04, 995.00, 974.50, 2.08, 61.57
52.644, 0.92, 995.00, 974.50, 2.08, 61.57
52.675, 0.84, 995.00, 974.50, 2.08, 61.57
52.707, 0.88, 995.00, 974.50, 2.08, 61.57
52.740, 0.89, 995.00, 974.50, 2.08, 61.57
52.781, 0.90, 995.00, 974.50, 2.08, 61.57
52.804, 0.62, 995.00, 974.50, 2.08, 61.57
52.840, 0.40, 995.00, 974.50, 2.08, 61.57
52.878, 0.65, 995.00, 974.50, 2.08, 61.57
52.911, 1.57, 995.00, 974.50, 2.08, 61.57
52.943, 3.20, 995.00, 974.50, 2.08, 61.57
52.979, 5.47, 995.00, 974.50, 2.08, 61.57
53.011, 7.11, 995.00, 974.50, 2.08, 61.57
53.047, 8.21, 995.00, 974.50, 2.08, 61.57
53.074, 9.25, 995.00, 974.50, 2.08, 61.57
53.114, 9.62, 995.00, 974.50, 2.08, 61.57
53.146, 9.45, 998.00, 986.25, 2.08, 60.84
53.178, 8.97, 998.00, 986.25, 2.08, 60.84
53.212, 8.43, 998.00, 986.25, 2.08, 60.84
53.244, 7.98, 998.00, 986.25, 2.08, 60.84
53.276, 7.64, 998.00, 986.25, 2.08, 60.84
53.307, 7.37, 998.00, 986.25, 2.08, 60.84
53.340, 7.10, 998.00, 986.25, 2.08, 60.84
53.379, 6.73, 998.00, 986.25, 2.08, 60.84
53.404, 6.25, 998.00, 986.25, 2.08, 60.84
53.444, 5.65, 998.00, 986.25, 2.08, 60.84
53.477, 4.72, 998.00, 986.25, 2.08, 60.84
53.513, 3.04, 998.00, 986.25, 2.08, 60.84
53.545, 1.41, 998.00, 986.25, 2.08, 60.84
53.573, 1.20, 998.00, 986.25, 2.08, 60.84
53.607, 1.01, 998.00, 986.25, 2.08, 60.84
53.640, 0.89, 998.00, 986.25, 2.08, 60.84
53.668, 0.82, 998.00, 986.25, 2.08, 60.84
53.708, 0.77, 998.00, 986.25, 2.08, 60.84
53.744, 0.68, 998.00, 986.25, 2.08, 60.84
53.776, 0.35, 998.00, 986.25, 2.08, 60.84
53.806, 0.42, 998.00, 986.25, 2.08, 60.84
53.845, 1.19, 998.00, 986.25, 2.08, 60.84
53.880, 2.84, 998.00, 986.25, 2.08, 60.84
53.912, 5.36, 998.00, 986.25, 2.08, 60.84
53.939, 6.37, 998.00, 986.25, 2.08, 60.84
53.978, 7.29, 998.00, 986.25, 2.08, 60.84
54.006, 8.37, 998.00, 986.25, 2.08, 60.84
54.044, 9.33, 998.00, 986.25, 2.08, 60.84
54.079, 9.70, 998.00, 986.25, 2.08, 60.84
54.107, 9.57, 961.00, 973.62, 2.07, 61.63
54.141, 9.19, 961.00, 973.62, 2.07, 61.63
54.175, 8.75, 961.00, 973.62, 2.07, 61.63
54.208, 8.38, 961.00, 973.62, 2.07, 61.63
54.239, 8.08, 961.00, 973.62, 2.07, 61.63
54.274, 7.83, 961.00, 973.62, 2.07, 61.63
54.305, 7.56, 961.00, 973.62, 2.07, 61.63
54.345, 7.20, 961.00, 973.62, 2.07, 61.63
54.375, 6.73, 961.00, 973.62, 2.07, 61.63
54.407, 6.15, 961.00, 973.62, 2.07, 61.63
54.446, 5.14, 961.00, 973.62, 2.07, 61.63
54.481, 3.36, 961.00, 973.62, 2.07, 61.63
54.508, 1.45, 961.00, 973.62, 2.07, 61.63
54.541, 1.22, 961.00, 973.62, 2.07, 61.63
54.575, 0.99, 961.00, 973.62, 2.07, 61.63
54.609, 0.84, 961.00, 973.62, 2.07, 61.63
54.642, 0.76, 961.00, 973.62, 2.07, 61.63
54.674, 0.66, 961.00, 973.62, 2.07, 61.63
54.708, 0.64, 961.00, 973.62, 2.07, 61.63
54.740, 0.66, 961.00, 973.62, 2.07, 61.63
54.783, 0.40, 961.00, 973.62, 2.07, 61.63
54.813, 0.36, 961.00, 973.62, 2.07, 61.63
54.844, 0.86, 961.00, 973.62, 2.07, 61.63
54.876, 2.09, 961.00, 973.62, 2.07, 61.63
54.912, 4.10, 961.00, 973.62, 2.07, 61.63
54.944, 6.26, 961.00, 973.62, 2.07, 61.63
54.981, 7.18, 961.00, 973.62, 2.07, 61.63
55.013, 8.21, 961.00, 973.62, 2.07, 61.63
55.045, 9.25, 961.00, 973.62, 2.07, 61.63
55.076, 9.69, 961.00, 973.62, 2.07, 61.63
55.110, 9.58, 1007.00, 990.31, 2.17, 60.59
55.146, 9.16, 1007.00, 990.31, 2.17, 60.59
55.182, 8.64, 1007.00, 990.31, 2.17, 60.59
55.214, 8.14, 1007.00, 990.31, 2.17, 60.59
55.245, 7.72, 1007.00, 990.31, 2.17, 60.59
55.280, 7.37, 1007.00, 990.31, 2.17, 60.59
55.312, 7.03, 1007.00, 990.31, 2.17, 60.59
55.346, 6.64, 1007.00, 990.31, 2.17, 60.59
55.382, 6.18, 1007.00, 990.31, 2.17, 60.59
55.414, 5.63, 1007.00, 990.31, 2.17, 60.59
55.449, 4.65, 1007.00, 990.31, 2.17, 60.59
55.477, 2.89, 1007.00, 990.31, 2.17, 60.59
55.514, 1.37, 1007.00, 990.31, 2.17, 60.59
55.547, 1.23, 1007.00, 990.31, 2.17, 60.59
55.582, 1.05, 1007.00, 990.31, 2.17, 60.59
55.613, 0.88, 1007.00, 990.31, 2.17, 60.59
55.646, 0.75, 1007.00, 990.31, 2.17, 60.59
55.677, 0.67, 1007.00, 990.31, 2.17, 60.59
55.711, 0.58, 1007.00, 990.31, 2.17, 60.59
55.748, 0.54, 1007.00, 990.31, 2.17, 60.59
55.776, 0.35, 1007.00, 990.31, 2.17, 60.59
55.822, 0.32, 1007.00, 990.31, 2.17, 60.59
55.855, 0.71, 1007.00, 990.31, 2.17, 60.59
55.884, 1.72, 1007.00, 990.31, 2.17, 60.59
55.908, 3.40, 1007.00, 990.31, 2.17, 60.59
55.947, 5.70, 1007.00, 990.31, 2.17, 60.59
55.982, 7.12, 1007.00, 990.31, 2.17, 60.59
56.015, 8.17, 1007.00, 990.31, 2.17, 60.59
56.046, 9.24, 1007.00, 990.31, 2.17, 60.59
56.083, 9.71, 1007.00, 990.31, 2.17, 60.59
56.121, 9.65, 1014.00, 1002.16, 2.22, 59.87
56.150, 9.30, 1014.00, 1002.16, 2.22, 59.87
56.191, 8.86, 1014.00, 1002.16, 2.22, 59.87
56.223, 8.50, 1014.00, 1002.16, 2.22, 59.87
56.257, 8.22, 1014.00, 1002.16, 2.22, 59.87
56.287, 8.01, 1014.00, 1002.16, 2.22, 59.87
56.320, 7.78, 1014.00, 1002.16, 2.22, 59.87
56.353, 7.46, 1014.00, 1002.16, 2.22, 59.87
56.397, 7.03, 1014.00, 1002.16, 2.22, 59.87
56.431, 6.50, 1014.00, 1002.16, 2.22, 59.87
56.464, 5.60, 1014.00, 1002.16, 2.22, 59.87
56.496, 4.07, 1014.00, 1002.16, 2.22, 59.87
56.530, 1.48, 1014.00, 1002.16, 2.22, 59.87
56.567, 1.25, 1014.00, 1002.16, 2.22, 59.87
56.599, 1.11, 1014.00, 1002.16, 2.22, 59.87
56.627, 0.96, 1014.00, 1002.16, 2.22, 59.87
56.659, 0.86, 1014.00, 1002.16, 2.22, 59.87
56.691, 0.76, 1014.00, 1002.16, 2.22, 59.87
56.726, 0.48, 1014.00, 1002.16, 2.22, 59.87
56.757, 0.37, 1014.00, 1002.16, 2.22, 59.87
56.801, 0.84, 1014.00, 1002.16, 2.22, 59.87
56.837, 2.10, 1014.00, 1002.16, 2.22, 59.87
56.869, 4.15, 1014.00, 1002.16, 2.22, 59.87
56.898, 6.17, 1014.00, 1002.16, 2.22, 59.87
56.931, 7.08, 1014.00, 1002.16, 2.22, 59.87
56.961, 8.08, 1014.00, 1002.16, 2.22, 59.87
56.994, 9.15, 1014.00, 1002.16, 2.22, 59.87
57.023, 9.67, 1014.00, 1002.16, 2.22, 59.87
57.056, 9.65, 937.00, 969.58, 2.25, 61.88
57.089, 9.32, 937.00, 969.58, 2.25, 61.88
57.126, 8.88, 937.00, 969.58, 2.25, 61.88
57.161, 8.49, 937.00, 969.58, 2.25, 61.88
57.193, 8.18, 937.00, 969.58, 2.25, 61.88
57.229, 7.93, 937.00, 969.58, 2.25, 61.88
57.267, 7.68, 937.00, 969.58, 2.25, 61.88
57.303, 7.36, 937.00, 969.58, 2.25, 61.88
57.336, 6.94, 937.00, 969.58, 2.25, 61.88
57.368, 6.41, 937.00, 969.58, 2.25, 61.88
57.400, 5.55, 937.00, 969.58, 2.25, 61.88
57.436, 4.02, 937.00, 969.58, 2.25, 61.88
57.469, 1.55, 937.00, 969.58, 2.25, 61.88
57.502, 1.36, 937.00, 969.58, 2.25, 61.88
57.536, 1.18, 937.00, 969.58, 2.25, 61.88
57.567, 1.02, 937.00, 969.58, 2.25, 61.88
57.597, 0.97, 937.00, 969.58, 2.25, 61.88
57.625, 0.84, 937.00, 969.58, 2.25, 61.88
57.655, 0.54, 937.00, 969.58, 2.25, 61.88
57.687, 0.41, 937.00, 969.58, 2.25, 61.88
57.719, 0.92, 937.00, 969.58, 2.25, 61.88
57.745, 2.29, 937.00, 969.58, 2.25, 61.88
57.778, 4.61, 937.00, 969.58, 2.25, 61.88
57.809, 6.11, 937.00, 969.58, 2.25, 61.88
57.848, 7.00, 937.00, 969.58, 2.25, 61.88
57.881, 7.95, 937.00, 969.58, 2.25, 61.88
57.918, 8.93, 937.00, 969.58, 2.25, 61.88
57.951, 9.59, 937.00, 969.58, 2.25, 61.88
57.985, 9.73, 937.00, 969.58, 2.25, 61.88
58.015, 9.54, 941.00, 955.29, 2.22, 62.81
58.043, 9.21, 941.00, 955.29, 2.22, 62.81
58.094, 8.86, 941.00, 955.29, 2.22, 62.81
58.127, 8.56, 941.00, 955.29, 2.22, 62.81
58.160, 8.27, 941.00, 955.29, 2.22, 62.81
58.190, 7.98, 941.00, 955.29, 2.22, 62.81
58.223, 7.64, 941.00, 955.29, 2.22, 62.81
58.268, 7.22, 941.00, 955.29, 2.22, 62.81
58.302, 6.72, 941.00, 955.29, 2.22, 62.81
58.337, 5.94, 941.00, 955.29, 2.22, 62.81
58.368, 4.66, 941.00, 955.29, 2.22, 62.81
