経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
82.635, 9.29, 642.00, 678.97, 5.84, 88.37
82.657, 8.60, 642.00, 678.97, 5.84, 88.37
82.701, 7.75, 642.00, 678.97, 5.84, 88.37
82.732, 6.80, 642.00, 678.97, 5.84, 88.37
82.759, 5.80, 642.00, 678.97, 5.84, 88.37
82.798, 4.75, 642.00, 678.97, 5.84, 88.37
82.831, 3.66, 642.00, 678.97, 5.84, 88.37
82.864, 2.52, 642.00, 678.97, 5.84, 88.37
82.901, 1.62, 642.00, 678.97, 5.84, 88.37
82.930, 1.42, 642.00, 678.97, 5.84, 88.37
82.964, 1.10, 642.00, 678.97, 5.84, 88.37
82.999, 0.52, 642.00, 678.97, 5.84, 88.37
83.032, 0.38, 642.00, 678.97, 5.84, 88.37
83.067, 0.89, 642.00, 678.97, 5.84, 88.37
83.095, 2.15, 642.00, 678.97, 5.84, 88.37
83.129, 4.03, 642.00, 678.97, 5.84, 88.37
83.168, 6.31, 642.00, 678.97, 5.84, 88.37
83.213, 7.42, 642.00, 678.97, 5.84, 88.37
83.231, 8.43, 642.00, 678.97, 5.84, 88.37
83.259, 9.36, 642.00, 678.97, 5.84, 88.37
83.298, 9.68, 642.00, 678.97, 5.84, 88.37
83.333, 9.53, 713.00, 695.98, 5.79, 86.21
83.367, 9.03, 713.00, 695.98, 5.79, 86.21
83.399, 8.41, 713.00, 695.98, 5.79, 86.21
83.424, 7.73, 713.00, 695.98, 5.79, 86.21
83.461, 7.04, 713.00, 695.98, 5.79, 86.21
83.493, 6.35, 713.00, 695.98, 5.79, 86.21
83.534, 5.59, 713.00, 695.98, 5.79, 86.21
83.568, 4.79, 713.00, 695.98, 5.79, 86.21
83.602, 3.95, 713.00, 695.98, 5.79, 86.21
83.626, 3.08, 713.00, 695.98, 5.79, 86.21
83.667, 1.64, 713.00, 695.98, 5.79, 86.21
83.698, 1.35, 713.00, 695.98, 5.79, 86.21
83.732, 1.10, 713.00, 695.98, 5.79, 86.21
83.761, 0.55, 713.00, 695.98, 5.79, 86.21
83.792, 0.40, 713.00, 695.98, 5.79, 86.21
83.837, 0.86, 713.00, 695.98, 5.79, 86.21
83.865, 2.02, 713.00, 695.98, 5.79, 86.21
83.898, 3.78, 713.00, 695.98, 5.79, 86.21
83.932, 6.14, 713.00, 695.98, 5.79, 86.21
83.963, 7.36, 713.00, 695.98, 5.79, 86.21
83.999, 8.39, 713.00, 695.98, 5.79, 86.21
84.033, 9.35, 713.00, 695.98, 5.79, 86.21
84.067, 9.75, 713.00, 695.98, 5.79, 86.21
84.095, 9.68, 768.00, 731.99, 5.76, 81.97
84.134, 9.34, 768.00, 731.99, 5.76, 81.97
84.167, 8.88, 768.00, 731.99, 5.76, 81.97
84.199, 8.38, 768.00, 731.99, 5.76, 81.97
84.236, 7.82, 768.00, 731.99, 5.76, 81.97
84.261, 7.20, 768.00, 731.99, 5.76, 81.97
84.310, 6.50, 768.00, 731.99, 5.76, 81.97
84.332, 5.75, 768.00, 731.99, 5.76, 81.97
84.369, 4.96, 768.00, 731.99, 5.76, 81.97
84.401, 4.19, 768.00, 731.99, 5.76, 81.97
84.436, 2.89, 768.00, 731.99, 5.76, 81.97
84.468, 1.24, 768.00, 731.99, 5.76, 81.97
84.491, 0.99, 768.00, 731.99, 5.76, 81.97
84.534, 0.47, 768.00, 731.99, 5.76, 81.97
84.571, 0.38, 768.00, 731.99, 5.76, 81.97
84.602, 0.86, 768.00, 731.99, 5.76, 81.97
84.637, 1.99, 768.00, 731.99, 5.76, 81.97
84.667, 3.60, 768.00, 731.99, 5.76, 81.97
84.700, 5.67, 768.00, 731.99, 5.76, 81.97
84.735, 7.60, 768.00, 731.99, 5.76, 81.97
84.762, 8.77, 768.00, 731.99, 5.76, 81.97
84.813, 9.55, 768.00, 731.99, 5.76, 81.97
84.834, 9.70, 768.00, 731.99, 5.76, 81.97
84.871, 9.40, 758.00, 745.00, 5.69, 80.54
84.897, 8.89, 758.00, 745.00, 5.69, 80.54
84.936, 8.29, 758.00, 745.00, 5.69, 80.54
84.964, 7.71, 758.00, 745.00, 5.69, 80.54
84.994, 7.04, 758.00, 745.00, 5.69, 80.54
85.032, 6.30, 758.00, 745.00, 5.69, 80.54
85.063, 5.49, 758.00, 745.00, 5.69, 80.54
85.101, 4.60, 758.00, 745.00, 5.69, 80.54
85.132, 3.70, 758.00, 745.00, 5.69, 80.54
85.164, 2.79, 758.00, 745.00, 5.69, 80.54
85.196, 1.34, 758.00, 745.00, 5.69, 80.54
85.234, 1.22, 758.00, 745.00, 5.69, 80.54
85.275, 0.82, 758.00, 745.00, 5.69, 80.54
85.298, 0.46, 758.00, 745.00, 5.69, 80.54
85.326, 0.57, 758.00, 745.00, 5.69, 80.54
85.368, 1.24, 758.00, 745.00, 5.69, 80.54
85.400, 2.42, 758.00, 745.00, 5.69, 80.54
85.438, 3.99, 758.00, 745.00, 5.69, 80.54
85.467, 5.86, 758.00, 745.00, 5.69, 80.54
85.500, 7.61, 758.00, 745.00, 5.69, 80.54
85.536, 9.05, 758.00, 745.00, 5.69, 80.54
85.566, 9.59, 758.00, 745.00, 5.69, 80.54
85.605, 9.27, 744.00, 744.50, 5.66, 80.59
85.632, 8.65, 744.00, 744.50, 5.66, 80.59
85.662, 7.94, 744.00, 744.50, 5.66, 80.59
85.704, 7.22, 744.00, 744.50, 5.66, 80.59
85.732, 6.53, 744.00, 744.50, 5.66, 80.59
85.772, 5.76, 744.00, 744.50, 5.66, 80.59
85.804, 4.85, 744.00, 744.50, 5.66, 80.59
85.836, 3.84, 744.00, 744.50, 5.66, 80.59
85.868, 2.71, 744.00, 744.50, 5.66, 80.59
85.904, 1.61, 744.00, 744.50, 5.66, 80.59
85.937, 1.43, 744.00, 744.50, 5.66, 80.59
85.965, 1.24, 744.00, 744.50, 5.66, 80.59
86.003, 1.08, 744.00, 744.50, 5.66, 80.59
86.032, 0.94, 744.00, 744.50, 5.66, 80.59
86.080, 0.51, 744.00, 744.50, 5.66, 80.59
86.111, 0.51, 744.00, 744.50, 5.66, 80.59
86.141, 1.10, 744.00, 744.50, 5.66, 80.59
86.173, 2.46, 744.00, 744.50, 5.66, 80.59
86.207, 4.61, 744.00, 744.50, 5.66, 80.59
86.234, 6.45, 744.00, 744.50, 5.66, 80.59
86.272, 7.46, 744.00, 744.50, 5.66, 80.59
86.303, 8.53, 744.00, 744.50, 5.66, 80.59
86.338, 9.43, 744.00, 744.50, 5.66, 80.59
86.372, 9.74, 744.00, 744.50, 5.66, 80.59
86.399, 9.57, 796.00, 770.25, 5.72, 77.90
86.427, 9.15, 796.00, 770.25, 5.72, 77.90
86.472, 8.61, 796.00, 770.25, 5.72, 77.90
86.503, 8.04, 796.00, 770.25, 5.72, 77.90
86.535, 7.46, 796.00, 770.25, 5.72, 77.90
86.579, 6.84, 796.00, 770.25, 5.72, 77.90
86.601, 6.17, 796.00, 770.25, 5.72, 77.90
86.641, 5.44, 796.00, 770.25, 5.72, 77.90
86.679, 4.69, 796.00, 770.25, 5.72, 77.90
86.712, 3.83, 796.00, 770.25, 5.72, 77.90
86.737, 2.43, 796.00, 770.25, 5.72, 77.90
86.770, 1.17, 796.00, 770.25, 5.72, 77.90
86.807, 0.95, 796.00, 770.25, 5.72, 77.90
86.841, 0.78, 796.00, 770.25, 5.72, 77.90
86.868, 0.60, 796.00, 770.25, 5.72, 77.90
86.903, 0.32, 796.00, 770.25, 5.72, 77.90
86.936, 0.35, 796.00, 770.25, 5.72, 77.90
86.966, 0.72, 796.00, 770.25, 5.72, 77.90
87.000, 1.49, 796.00, 770.25, 5.72, 77.90
87.032, 2.63, 796.00, 770.25, 5.72, 77.90
87.079, 3.97, 796.00, 770.25, 5.72, 77.90
87.107, 5.34, 796.00, 770.25, 5.72, 77.90
87.136, 6.57, 796.00, 770.25, 5.72, 77.90
87.172, 7.58, 796.00, 770.25, 5.72, 77.90
87.205, 8.37, 796.00, 770.25, 5.72, 77.90
87.237, 8.87, 796.00, 770.25, 5.72, 77.90
87.270, 8.09, 861.00, 815.62, 6.02, 73.56
87.304, 7.24, 861.00, 815.62, 6.02, 73.56
87.337, 6.36, 861.00, 815.62, 6.02, 73.56
87.379, 5.42, 861.00, 815.62, 6.02, 73.56
87.414, 4.38, 861.00, 815.62, 6.02, 73.56
87.434, 3.24, 861.00, 815.62, 6.02, 73.56
87.480, 2.04, 861.00, 815.62, 6.02, 73.56
87.509, 1.71, 861.00, 815.62, 6.02, 73.56
87.535, 1.51, 861.00, 815.62, 6.02, 73.56
87.575, 1.32, 861.00, 815.62, 6.02, 73.56
87.612, 1.00, 861.00, 815.62, 6.02, 73.56
87.638, 0.69, 861.00, 815.62, 6.02, 73.56
87.669, 0.29, 861.00, 815.62, 6.02, 73.56
87.712, 0.27, 861.00, 815.62, 6.02, 73.56
87.747, 0.71, 861.00, 815.62, 6.02, 73.56
87.780, 1.68, 861.00, 815.62, 6.02, 73.56
87.811, 3.20, 861.00, 815.62, 6.02, 73.56
87.837, 5.20, 861.00, 815.62, 6.02, 73.56
87.871, 7.33, 861.00, 815.62, 6.02, 73.56
87.914, 8.20, 861.00, 815.62, 6.02, 73.56
87.937, 9.07, 861.00, 815.62, 6.02, 73.56
87.981, 9.67, 861.00, 815.62, 6.02, 73.56
88.004, 9.86, 861.00, 815.62, 6.02, 73.56
88.049, 9.78, 790.00, 802.81, 6.07, 74.74
88.078, 9.54, 790.00, 802.81, 6.07, 74.74
88.116, 9.20, 790.00, 802.81, 6.07, 74.74
88.144, 8.78, 790.00, 802.81, 6.07, 74.74
88.171, 8.25, 790.00, 802.81, 6.07, 74.74
88.214, 7.64, 790.00, 802.81, 6.07, 74.74
88.242, 6.95, 790.00, 802.81, 6.07, 74.74
88.279, 6.20, 790.00, 802.81, 6.07, 74.74
88.313, 5.45, 790.00, 802.81, 6.07, 74.74
88.346, 4.26, 790.00, 802.81, 6.07, 74.74
88.377, 2.27, 790.00, 802.81, 6.07, 74.74
88.418, 1.37, 790.00, 802.81, 6.07, 74.74
88.444, 1.27, 790.00, 802.81, 6.07, 74.74
88.472, 0.94, 790.00, 802.81, 6.07, 74.74
88.515, 0.46, 790.00, 802.81, 6.07, 74.74
88.549, 0.37, 790.00, 802.81, 6.07, 74.74
88.575, 0.80, 790.00, 802.81, 6.07, 74.74
88.611, 1.73, 790.00, 802.81, 6.07, 74.74
88.648, 3.10, 790.00, 802.81, 6.07, 74.74
88.677, 4.72, 790.00, 802.81, 6.07, 74.74
88.705, 6.42, 790.00, 802.81, 6.07, 74.74
88.747, 7.97, 790.00, 802.81, 6.07, 74.74
88.779, 9.35, 790.00, 802.81, 6.07, 74.74
88.819, 9.78, 790.00, 802.81, 6.07, 74.74
88.844, 9.63, 796.00, 799.41, 5.96, 75.06
88.882, 9.32, 796.00, 799.41, 5.96, 75.06
88.924, 8.89, 796.00, 799.41, 5.96, 75.06
88.944, 8.42, 796.00, 799.41, 5.96, 75.06
88.983, 7.85, 796.00, 799.41, 5.96, 75.06
89.016, 7.15, 796.00, 799.41, 5.96, 75.06
89.044, 6.35, 796.00, 799.41, 5.96, 75.06
89.076, 5.46, 796.00, 799.41, 5.96, 75.06
89.113, 4.50, 796.00, 799.41, 5.96, 75.06
89.145, 3.41, 796.00, 799.41, 5.96, 75.06
89.179, 1.57, 796.00, 799.41, 5.96, 75.06
89.215, 1.40, 796.00, 799.41, 5.96, 75.06
89.244, 1.30, 796.00, 799.41, 5.96, 75.06
89.278, 1.19, 796.00, 799.41, 5.96, 75.06
89.318, 0.79, 796.00, 799.41, 5.96, 75.06
89.346, 0.48, 796.00, 799.41, 5.96, 75.06
89.382, 0.70, 796.00, 799.41, 5.96, 75.06
89.410, 1.61, 796.00, 799.41, 5.96, 75.06
89.447, 3.30, 796.00, 799.41, 5.96, 75.06
89.474, 5.54, 796.00, 799.41, 5.96, 75.06
89.517, 7.01, 796.00, 799.41, 5.96, 75.06
89.548, 8.08, 796.00, 799.41, 5.96, 75.06
89.584, 9.06, 796.00, 799.41, 5.96, 75.06
89.613, 9.63, 796.00, 799.41, 5.96, 75.06
89.645, 9.65, 796.00, 799.41, 5.96, 75.06
89.678, 9.33, 810.00, 804.70, 6.07, 74.56
89.714, 8.83, 810.00, 804.70, 6.07, 74.56
89.749, 8.28, 810.00, 804.70, 6.07, 74.56
89.781, 7.73, 810.00, 804.70, 6.07, 74.56
89.811, 7.13, 810.00, 804.70, 6.07, 74.56
89.842, 6.53, 810.00, 804.70, 6.07, 74.56
89.881, 5.85, 810.00, 804.70, 6.07, 74.56
89.915, 5.16, 810.00, 804.70, 6.07, 74.56
89.947, 4.49, 810.00, 804.70, 6.07, 74.56
89.982, 3.47, 810.00, 804.70, 6.07, 74.56
90.016, 1.78, 810.00, 804.70, 6.07, 74.56
90.043, 1.20, 810.00, 804.70, 6.07, 74.56
90.082, 1.13, 810.00, 804.70, 6.07, 74.56
90.115, 0.99, 810.00, 804.70, 6.07, 74.56
90.149, 0.54, 810.00, 804.70, 6.07, 74.56
90.182, 0.32, 810.00, 804.70, 6.07, 74.56
90.209, 0.52, 810.00, 804.70, 6.07, 74.56
90.252, 1.25, 810.00, 804.70, 6.07, 74.56
90.288, 2.60, 810.00, 804.70, 6.07, 74.56
90.315, 4.39, 810.00, 804.70, 6.07, 74.56
90.342, 6.45, 810.00, 804.70, 6.07, 74.56
90.385, 8.32, 810.00, 804.70, 6.07, 74.56
90.419, 9.22, 810.00, 804.70, 6.07, 74.56
90.449, 9.67, 810.00, 804.70, 6.07, 74.56
90.483, 9.66, 837.00, 820.85, 6.26, 73.09
90.517, 9.35, 837.00, 820.85, 6.26, 73.09
90.547, 8.89, 837.00, 820.85, 6.26, 73.09
90.582, 8.35, 837.00, 820.85, 6.26, 73.09
90.616, 7.80, 837.00, 820.85, 6.26, 73.09
90.650, 7.21, 837.00, 820.85, 6.26, 73.09
90.685, 6.57, 837.00, 820.85, 6.26, 73.09
90.715, 5.87, 837.00, 820.85, 6.26, 73.09
90.754, 5.15, 837.00, 820.85, 6.26, 73.09
90.784, 4.40, 837.00, 820.85, 6.26, 73.09
90.812, 3.13, 837.00, 820.85, 6.26, 73.09
90.851, 1.60, 837.00, 820.85, 6.26, 73.09
90.885, 1.51, 837.00, 820.85, 6.26, 73.09
90.912, 1.26, 837.00, 820.85, 6.26, 73.09
90.952, 0.89, 837.00, 820.85, 6.26, 73.09
90.978, 0.49, 837.00, 820.85, 6.26, 73.09
91.015, 0.58, 837.00, 820.85, 6.26, 73.09
91.042, 1.22, 837.00, 820.85, 6.26, 73.09
91.084, 2.44, 837.00, 820.85, 6.26, 73.09
91.114, 4.13, 837.00, 820.85, 6.26, 73.09
91.151, 5.98, 837.00, 820.85, 6.26, 73.09
91.180, 7.68, 837.00, 820.85, 6.26, 73.09
91.218, 9.24, 837.00, 820.85, 6.26, 73.09
91.253, 9.73, 837.00, 820.85, 6.26, 73.09
91.280, 9.62, 792.00, 806.43, 6.29, 74.40
91.319, 9.21, 792.00, 806.43, 6.29, 74.40
91.352, 8.63, 792.00, 806.43, 6.29, 74.40
91.386, 7.94, 792.00, 806.43, 6.29, 74.40
91.417, 7.14, 792.00, 806.43, 6.29, 74.40
91.458, 6.23, 792.00, 806.43, 6.29, 74.40
91.479, 5.18, 792.00, 806.43, 6.29, 74.40
91.517, 4.07, 792.00, 806.43, 6.29, 74.40
91.544, 2.95, 792.00, 806.43, 6.29, 74.40
91.584, 1.86, 792.00, 806.43, 6.29, 74.40
91.621, 1.44, 792.00, 806.43, 6.29, 74.40
91.647, 1.27, 792.00, 806.43, 6.29, 74.40
91.689, 1.10, 792.00, 806.43, 6.29, 74.40
91.719, 1.01, 792.00, 806.43, 6.29, 74.40
91.748, 0.69, 792.00, 806.43, 6.29, 74.40
91.787, 0.33, 792.00, 806.43, 6.29, 74.40
91.821, 0.29, 792.00, 806.43, 6.29, 74.40
91.857, 0.69, 792.00, 806.43, 6.29, 74.40
91.884, 1.53, 792.00, 806.43, 6.29, 74.40
91.915, 2.82, 792.00, 806.43, 6.29, 74.40
91.953, 4.38, 792.00, 806.43, 6.29, 74.40
91.975, 6.10, 792.00, 806.43, 6.29, 74.40
92.019, 7.94, 792.00, 806.43, 6.29, 74.40
92.053, 9.07, 792.00, 806.43, 6.29, 74.40
92.090, 9.50, 792.00, 806.43, 6.29, 74.40
92.117, 9.74, 792.00, 806.43, 6.29, 74.40
92.151, 9.89, 792.00, 806.43, 6.29, 74.40
92.187, 9.87, 909.00, 857.71, 6.78, 69.95
92.215, 9.68, 909.00, 857.71, 6.78, 69.95
92.250, 9.31, 909.00, 857.71, 6.78, 69.95
92.279, 8.77, 909.00, 857.71, 6.78, 69.95
92.312, 8.14, 909.00, 857.71, 6.78, 69.95
92.338, 7.42, 909.00, 857.71, 6.78, 69.95
92.382, 6.69, 909.00, 857.71, 6.78, 69.95
92.407, 5.92, 909.00, 857.71, 6.78, 69.95
92.447, 4.72, 909.00, 857.71, 6.78, 69.95
92.478, 2.84, 909.00, 857.71, 6.78, 69.95
92.519, 1.58, 909.00, 857.71, 6.78, 69.95
92.553, 1.32, 909.00, 857.71, 6.78, 69.95
92.578, 0.71, 909.00, 857.71, 6.78, 69.95
92.615, 0.39, 909.00, 857.71, 6.78, 69.95
92.651, 0.66, 909.00, 857.71, 6.78, 69.95
92.685, 1.52, 909.00, 857.71, 6.78, 69.95
92.715, 2.87, 909.00, 857.71, 6.78, 69.95
92.747, 4.49, 909.00, 857.71, 6.78, 69.95
92.775, 6.01, 909.00, 857.71, 6.78, 69.95
92.821, 7.51, 909.00, 857.71, 6.78, 69.95
92.858, 8.70, 909.00, 857.71, 6.78, 69.95
92.882, 9.57, 909.00, 857.71, 6.78, 69.95
92.918, 9.24, 726.00, 791.86, 6.76, 75.77
92.955, 8.63, 726.00, 791.86, 6.76, 75.77
92.992, 7.97, 726.00, 791.86, 6.76, 75.77
93.013, 7.29, 726.00, 791.86, 6.76, 75.77
93.061, 6.60, 726.00, 791.86, 6.76, 75.77
93.094, 5.87, 726.00, 791.86, 6.76, 75.77
93.106, 5.04, 726.00, 791.86, 6.76, 75.77
93.153, 4.17, 726.00, 791.86, 6.76, 75.77
93.193, 3.33, 726.00, 791.86, 6.76, 75.77
93.225, 2.44, 726.00, 791.86, 6.76, 75.77
93.257, 1.53, 726.00, 791.86, 6.76, 75.77
93.285, 1.31, 726.00, 791.86, 6.76, 75.77
93.317, 0.92, 726.00, 791.86, 6.76, 75.77
93.360, 0.42, 726.00, 791.86, 6.76, 75.77
93.388, 0.35, 726.00, 791.86, 6.76, 75.77
93.428, 0.95, 726.00, 791.86, 6.76, 75.77
93.448, 2.34, 726.00, 791.86, 6.76, 75.77
93.494, 4.61, 726.00, 791.86, 6.76, 75.77
93.518, 6.30, 726.00, 791.86, 6.76, 75.77
93.555, 7.23, 726.00, 791.86, 6.76, 75.77
93.585, 8.13, 726.00, 791.86, 6.76, 75.77
93.632, 8.84, 726.00, 791.86, 6.76, 75.77
93.655, 9.45, 726.00, 791.86, 6.76, 75.77
93.696, 9.81, 726.00, 791.86, 6.76, 75.77
93.719, 9.94, 726.00, 791.86, 6.76, 75.77
93.757, 9.89, 839.00, 815.43, 6.66, 73.58
93.789, 9.73, 839.00, 815.43, 6.66, 73.58
93.823, 9.41, 839.00, 815.43, 6.66, 73.58
93.861, 8.95, 839.00, 815.43, 6.66, 73.58
93.882, 8.37, 839.00, 815.43, 6.66, 73.58
93.919, 7.68, 839.00, 815.43, 6.66, 73.58
93.952, 6.97, 839.00, 815.43, 6.66, 73.58
93.990, 6.25, 839.00, 815.43, 6.66, 73.58
94.032, 5.27, 839.00, 815.43, 6.66, 73.58
94.062, 3.73, 839.00, 815.43, 6.66, 73.58
94.085, 1.31, 839.00, 815.43, 6.66, 73.58
94.117, 0.74, 839.00, 815.43, 6.66, 73.58
94.152, 0.79, 839.00, 815.43, 6.66, 73.58
94.185, 1.79, 839.00, 815.43, 6.66, 73.58
94.224, 3.93, 839.00, 815.43, 6.66, 73.58
94.251, 5.43, 839.00, 815.43, 6.66, 73.58
94.286, 6.26, 839.00, 815.43, 6.66, 73.58
94.321, 7.34, 839.00, 815.43, 6.66, 73.58
94.365, 8.27, 839.00, 815.43, 6.66, 73.58
94.397, 9.22, 839.00, 815.43, 6.66, 73.58
94.431, 9.65, 839.00, 815.43, 6.66, 73.58
94.457, 9.64, 708.00, 761.71, 6.65, 78.77
94.488, 9.26, 708.00, 761.71, 6.65, 78.77
94.520, 8.76, 708.00, 761.71, 6.65, 78.77
94.554, 8.25, 708.00, 761.71, 6.65, 78.77
94.587, 7.81, 708.00, 761.71, 6.65, 78.77
94.625, 7.46, 708.00, 761.71, 6.65, 78.77
94.656, 7.11, 708.00, 761.71, 6.65, 78.77
94.687, 6.74, 708.00, 761.71, 6.65, 78.77
94.724, 6.32, 708.00, 761.71, 6.65, 78.77
94.766, 5.73, 708.00, 761.71, 6.65, 78.77
94.791, 4.79, 708.00, 761.71, 6.65, 78.77
94.821, 3.22, 708.00, 761.71, 6.65, 78.77
94.849, 1.31, 708.00, 761.71, 6.65, 78.77
94.889, 0.77, 708.00, 761.71, 6.65, 78.77
94.923, 0.45, 708.00, 761.71, 6.65, 78.77
94.956, 0.71, 708.00, 761.71, 6.65, 78.77
94.988, 1.67, 708.00, 761.71, 6.65, 78.77
95.022, 3.29, 708.00, 761.71, 6.65, 78.77
95.062, 5.70, 708.00, 761.71, 6.65, 78.77
95.088, 7.04, 708.00, 761.71, 6.65, 78.77
95.131, 8.15, 708.00, 761.71, 6.65, 78.77
95.157, 9.23, 708.00, 761.71, 6.65, 78.77
95.188, 9.65, 708.00, 761.71, 6.65, 78.77
95.225, 9.42, 757.00, 759.36, 6.46, 79.01
95.262, 8.70, 757.00, 759.36, 6.46, 79.01
95.301, 7.68, 757.00, 759.36, 6.46, 79.01
95.326, 6.54, 757.00, 759.36, 6.46, 79.01
95.361, 5.40, 757.00, 759.36, 6.46, 79.01
95.399, 4.27, 757.00, 759.36, 6.46, 79.01
95.427, 3.22, 757.00, 759.36, 6.46, 79.01
95.463, 2.18, 757.00, 759.36, 6.46, 79.01
95.486, 1.40, 757.00, 759.36, 6.46, 79.01
95.531, 1.26, 757.00, 759.36, 6.46, 79.01
95.557, 1.13, 757.00, 759.36, 6.46, 79.01
95.597, 1.02, 757.00, 759.36, 6.46, 79.01
95.619, 0.90, 757.00, 759.36, 6.46, 79.01
95.661, 0.72, 757.00, 759.36, 6.46, 79.01
95.693, 0.35, 757.00, 759.36, 6.46, 79.01
95.729, 0.29, 757.00, 759.36, 6.46, 79.01
95.757, 0.62, 757.00, 759.36, 6.46, 79.01
95.796, 1.38, 757.00, 759.36, 6.46, 79.01
95.826, 2.62, 757.00, 759.36, 6.46, 79.01
95.864, 4.38, 757.00, 759.36, 6.46, 79.01
95.898, 6.51, 757.00, 759.36, 6.46, 79.01
95.924, 8.45, 757.00, 759.36, 6.46, 79.01
95.966, 9.40, 757.00, 759.36, 6.46, 79.01
96.000, 9.78, 757.00, 759.36, 6.46, 79.01
96.021, 9.65, 800.00, 779.68, 6.43, 76.95
96.061, 9.16, 800.00, 779.68, 6.43, 76.95
96.096, 8.49, 800.00, 779.68, 6.43, 76.95
96.133, 7.71, 800.00, 779.68, 6.43, 76.95
96.159, 6.91, 800.00, 779.68, 6.43, 76.95
96.202, 6.11, 800.00, 779.68, 6.43, 76.95
96.225, 5.35, 800.00, 779.68, 6.43, 76.95
96.260, 4.57, 800.00, 779.68, 6.43, 76.95
96.292, 3.80, 800.00, 779.68, 6.43, 76.95
96.324, 2.99, 800.00, 779.68, 6.43, 76.95
96.363, 1.53, 800.00, 779.68, 6.43, 76.95
96.398, 1.10, 800.00, 779.68, 6.43, 76.95
96.425, 0.87, 800.00, 779.68, 6.43, 76.95
96.466, 0.43, 800.00, 779.68, 6.43, 76.95
96.496, 0.33, 800.00, 779.68, 6.43, 76.95
96.531, 0.66, 800.00, 779.68, 6.43, 76.95
96.566, 1.43, 800.00, 779.68, 6.43, 76.95
96.598, 2.57, 800.00, 779.68, 6.43, 76.95
96.631, 4.00, 800.00, 779.68, 6.43, 76.95
96.656, 5.75, 800.00, 779.68, 6.43, 76.95
96.697, 7.71, 800.00, 779.68, 6.43, 76.95
96.729, 9.22, 800.00, 779.68, 6.43, 76.95
96.756, 9.71, 800.00, 779.68, 6.43, 76.95
96.798, 9.77, 800.00, 779.68, 6.43, 76.95
96.826, 9.53, 786.00, 782.84, 6.11, 76.64
96.865, 9.08, 786.00, 782.84, 6.11, 76.64
96.893, 8.46, 786.00, 782.84, 6.11, 76.64
96.936, 7.73, 786.00, 782.84, 6.11, 76.64
96.966, 6.93, 786.00, 782.84, 6.11, 76.64
96.995, 6.03, 786.00, 782.84, 6.11, 76.64
97.034, 5.08, 786.00, 782.84, 6.11, 76.64
97.066, 4.12, 786.00, 782.84, 6.11, 76.64
97.100, 3.08, 786.00, 782.84, 6.11, 76.64
97.136, 1.50, 786.00, 782.84, 6.11, 76.64
97.157, 1.35, 786.00, 782.84, 6.11, 76.64
97.201, 1.20, 786.00, 782.84, 6.11, 76.64
97.226, 1.01, 786.00, 782.84, 6.11, 76.64
97.258, 0.50, 786.00, 782.84, 6.11, 76.64
97.295, 0.39, 786.00, 782.84, 6.11, 76.64
97.332, 0.83, 786.00, 782.84, 6.11, 76.64
97.365, 1.93, 786.00, 782.84, 6.11, 76.64
97.401, 3.63, 786.00, 782.84, 6.11, 76.64
97.433, 5.94, 786.00, 782.84, 6.11, 76.64
97.466, 7.22, 786.00, 782.84, 6.11, 76.64
97.500, 8.22, 786.00, 782.84, 6.11, 76.64
97.536, 9.22, 786.00, 782.84, 6.11, 76.64
97.565, 9.67, 786.00, 782.84, 6.11, 76.64
97.597, 9.63, 795.00, 788.92, 5.89, 76.05
97.627, 9.21, 795.00, 788.92, 5.89, 76.05
97.672, 8.59, 795.00, 788.92, 5.89, 76.05
97.698, 7.90, 795.00, 788.92, 5.89, 76.05
97.740, 7.19, 795.00, 788.92, 5.89, 76.05
97.767, 6.54, 795.00, 788.92, 5.89, 76.05
97.799, 5.90, 795.00, 788.92, 5.89, 76.05
97.828, 5.30, 795.00, 788.92, 5.89, 76.05
97.865, 4.72, 795.00, 788.92, 5.89, 76.05
97.896, 4.12, 795.00, 788.92, 5.89, 76.05
97.929, 3.08, 795.00, 788.92, 5.89, 76.05
97.971, 1.42, 795.00, 788.92, 5.89, 76.05
98.000, 0.90, 795.00, 788.92, 5.89, 76.05
98.037, 0.91, 795.00, 788.92, 5.89, 76.05
98.070, 0.78, 795.00, 788.92, 5.89, 76.05
98.096, 0.40, 795.00, 788.92, 5.89, 76.05
98.135, 0.37, 795.00, 788.92, 5.89, 76.05
98.160, 0.80, 795.00, 788.92, 5.89, 76.05
98.198, 1.89, 795.00, 788.92, 5.89, 76.05
98.234, 3.70, 795.00, 788.92, 5.89, 76.05
98.268, 6.31, 795.00, 788.92, 5.89, 76.05
98.302, 7.23, 795.00, 788.92, 5.89, 76.05
98.337, 8.07, 795.00, 788.92, 5.89, 76.05
98.369, 8.78, 795.00, 788.92, 5.89, 76.05
98.391, 9.33, 795.00, 788.92, 5.89, 76.05
98.437, 9.71, 795.00, 788.92, 5.89, 76.05
98.465, 9.87, 795.00, 788.92, 5.89, 76.05
98.500, 9.93, 795.00, 788.92, 5.89, 76.05
98.532, 9.88, 922.00, 855.46, 5.18, 70.14
98.570, 9.71, 922.00, 855.46, 5.18, 70.14
98.600, 9.39, 922.00, 855.46, 5.18, 70.14
98.629, 8.94, 922.00, 855.46, 5.18, 70.14
98.668, 8.39, 922.00, 855.46, 5.18, 70.14
