fit,session,method,n,SBP_mae,SBP_rmse,SBP_bias,DBP_mae,DBP_rmse,DBP_bias,MAP_mae,MAP_rmse,MAP_bias,PP_mae,PP_rmse,PP_bias,SBP_corr,DBP_corr,MAP_corr,PP_corr
current_app_smoothed,yu_20260409_182115,SinBP_D_EOnly,48,3.686202238653158,4.085670578945996,-3.5056415175326183,8.40838567909809,8.566689036571766,-8.40838567909809,6.7741376252429335,6.8323412069364675,-6.7741376252429335,5.0513619837352195,5.927862229458847,4.902744161565473,-0.12573200604034632,-0.2303880828240868,-0.12512926475087724,-0.31213574221683976
current_app_smoothed,yu_20260409_182115,SinBP_D_E2,48,4.606069476859751,5.017518610220025,-4.535103637270281,9.020683809470302,9.16391865300688,-9.020683809470302,7.525490418736966,7.57702770469701,-7.525490418736966,4.691050878023492,5.598605627545277,4.485580172200022,-0.15548655668053304,-0.216209647855173,-0.14097559661933126,-0.3125036033709381
current_app_smoothed,yu_20260409_182115,SinBP_D_LocalA,48,2.2042518305996235,2.584738333318872,-1.5781033573317276,6.3282284873264985,6.553166832986431,-6.3282284873264985,4.744853443994907,4.833164341255535,-4.744853443994907,4.919330149381865,5.808239494659631,4.750125129994771,-0.08653891462423118,-0.25003460280534956,-0.10645932954685067,-0.3102666374787906
current_app_smoothed,yu_20260409_182115,SinBP_M,42,3.6707600929906037,4.130735232817296,-3.48138899544679,4.546387545621389,4.77712587963729,-4.546387545621389,4.191388028896525,4.3461444138054075,-4.191388028896525,2.292755338877447,3.009465842923726,1.0649985501745989,-0.14846723839291334,0.13195388743520736,0.401403139880783,-0.03637273861947647
current_app_smoothed,yusuke_20260410_181941,RTBP,71,3.647264703936532,4.167197486064578,-3.5661063997157307,1.8211673745431678,2.0830611358133058,1.7773469796596228,0.02857788904082015,0.035174147850781046,-0.0038041467988275007,5.4684320784797,6.249813271239008,-5.343453379375353,-0.318718120646035,-0.32248726587707477,0.04942044744002565,-0.32013397110801145
current_app_smoothed,yusuke_20260410_181941,SinBP_D,58,4.128928542079005,4.432051438592487,-4.112110201195561,2.0597837667982435,2.2102989134964375,2.048252230488493,0.032222298591292754,0.041119101396085954,-0.005201913406191323,6.188712308877249,6.6417825378626265,-6.160362431684054,0.08015275732580669,0.06193202397016751,0.026010920398156237,0.07415801909246499
current_app_smoothed,yusuke_20260410_181941,SinBP_D_EOnly,39,16.188021034224107,16.408135663915726,16.188021034224107,17.66922215911777,17.70564797645476,17.66922215911777,17.175488450819877,17.206115090097555,17.175488450819877,2.7137006297949884,3.476132984371074,-1.4812011248936592,-0.30648518940006436,0.03031424265384833,-0.17216133845632708,-0.3221708368786244
current_app_smoothed,yusuke_20260410_181941,SinBP_D_E2,39,16.032914724003156,16.325874196545183,16.032914724003156,17.58226339454705,17.631623980840615,17.58226339454705,17.065813837699082,17.1229425451394,17.065813837699082,2.8525806585619304,3.6118580687423245,-1.5493486705438893,-0.30175432085220244,0.07193459247518078,-0.18660478019957413,-0.3386566322983083
current_app_smoothed,yusuke_20260410_181941,SinBP_D_LocalA,38,17.631787513874848,17.806311165722175,17.631787513874848,19.291378255419342,19.31632715398656,19.291378255419342,18.73818134157117,18.75039843924045,18.73818134157117,2.8865772486248282,3.586094368401494,-1.6595907415444957,-0.3313961972106773,-0.18019579357619717,-0.20618313014429462,-0.38979349700593197
current_app_smoothed,yusuke_20260410_181941,SinBP_M,74,3.737659876742598,4.196307430504551,-3.345483489586805,1.8435167905189205,2.0784572267683825,1.635581867986132,0.03906424902507295,0.049986380077185484,-0.024773251204846712,5.581176667261519,6.273930469459254,-4.981065357572938,0.25686928419407573,0.24557870393771639,-0.0626505545527654,0.2532494678675688
current_app_smoothed,zawa_20260409_181339,RTBP,40,9.361352211645869,9.620142788350922,9.361352211645869,10.003599899586865,10.176372939202857,-10.003599899586865,3.5486158625092856,3.800799537583311,-3.5486158625092856,19.364952111232732,19.608392907976675,19.364952111232732,0.018566442158251005,-0.10781807798421247,-0.06199497519526319,-0.11932502941673098
current_app_smoothed,zawa_20260409_181339,SinBP_D,39,13.522699772621912,13.705275079192498,13.522699772621912,7.440735292308814,7.689828058519501,-7.440735292308814,1.2129457889946622,1.4198829358561302,-0.4529236039985752,20.963435064930724,21.215086853967257,20.963435064930724,-0.09811197279022524,-0.11237425084914472,-0.1133026319025399,-0.2002041845801158
current_app_smoothed,zawa_20260409_181339,SinBP_D_EOnly,37,11.899628362989144,12.13347119492614,11.899628362989144,9.079494275605777,9.273809093723147,-9.079494275605777,2.233026147785967,2.522620333322165,-2.0864533960741367,20.97912263859492,21.218059056384327,20.97912263859492,-0.024669108390544682,-0.09753580985530975,-0.07342383606562018,-0.1320887257498755
current_app_smoothed,zawa_20260409_181339,SinBP_D_E2,37,11.149856000759168,11.415119122233836,11.149856000759168,9.522329097687567,9.703758587839147,-9.522329097687567,2.703905115605983,2.9907737962291443,-2.631600731538652,20.672185098446732,20.921159946437477,20.672185098446732,-0.0342241586114298,-0.0937684245443221,-0.0682496211237714,-0.1323829886516637
current_app_smoothed,zawa_20260409_181339,SinBP_D_LocalA,37,13.594170207200586,13.793974768148482,13.594170207200586,7.272525771646864,7.524504083838573,-7.272525771646864,1.3003700973000658,1.4668017869999999,-0.316960445364379,20.86669597884745,21.10884438592096,20.86669597884745,-0.022638363838200004,-0.09968404460467274,-0.07818938816570384,-0.13235513716259178
current_app_smoothed,zawa_20260409_181339,SinBP_M,41,11.12673573706524,11.408212704166969,11.12673573706524,6.850320010480074,6.920858502834384,-6.850320010480074,1.0169025778025955,1.2715782272690626,-0.8579680946316339,17.977055747545315,18.210978078009667,17.977055747545315,-0.3096512863423032,0.4081584044202483,0.30393801274888405,-0.04834669623562938
