経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
43.310, 1.23, 975.00, 956.35, 5.82, 62.74
43.343, 2.84, 975.00, 956.35, 5.82, 62.74
43.376, 5.23, 975.00, 956.35, 5.82, 62.74
43.408, 6.38, 975.00, 956.35, 5.82, 62.74
43.439, 7.41, 975.00, 956.35, 5.82, 62.74
43.475, 8.35, 975.00, 956.35, 5.82, 62.74
43.503, 9.25, 975.00, 956.35, 5.82, 62.74
43.537, 9.61, 975.00, 956.35, 5.82, 62.74
43.571, 9.86, 975.00, 956.35, 5.82, 62.74
43.605, 9.86, 995.00, 975.67, 5.79, 61.50
43.641, 9.86, 995.00, 975.67, 5.79, 61.50
43.675, 9.83, 995.00, 975.67, 5.79, 61.50
43.707, 9.67, 995.00, 975.67, 5.79, 61.50
43.746, 9.31, 995.00, 975.67, 5.79, 61.50
43.778, 8.70, 995.00, 975.67, 5.79, 61.50
43.804, 7.96, 995.00, 975.67, 5.79, 61.50
43.843, 7.13, 995.00, 975.67, 5.79, 61.50
43.870, 6.30, 995.00, 975.67, 5.79, 61.50
43.908, 5.16, 995.00, 975.67, 5.79, 61.50
43.933, 2.97, 995.00, 975.67, 5.79, 61.50
43.974, 2.77, 995.00, 975.67, 5.79, 61.50
44.011, 2.47, 995.00, 975.67, 5.79, 61.50
44.042, 2.04, 995.00, 975.67, 5.79, 61.50
44.077, 1.86, 995.00, 975.67, 5.79, 61.50
44.109, 1.44, 995.00, 975.67, 5.79, 61.50
44.140, 0.71, 995.00, 975.67, 5.79, 61.50
44.174, 0.30, 995.00, 975.67, 5.79, 61.50
44.209, 0.13, 995.00, 975.67, 5.79, 61.50
44.242, 0.31, 995.00, 975.67, 5.79, 61.50
44.277, 0.73, 995.00, 975.67, 5.79, 61.50
44.308, 1.42, 995.00, 975.67, 5.79, 61.50
44.335, 2.35, 995.00, 975.67, 5.79, 61.50
44.366, 3.47, 995.00, 975.67, 5.79, 61.50
44.405, 4.64, 995.00, 975.67, 5.79, 61.50
44.437, 5.75, 995.00, 975.67, 5.79, 61.50
44.474, 6.67, 995.00, 975.67, 5.79, 61.50
44.510, 7.23, 995.00, 975.67, 5.79, 61.50
44.544, 7.81, 995.00, 975.67, 5.79, 61.50
44.575, 9.79, 995.00, 975.67, 5.79, 61.50
44.611, 9.78, 1004.00, 989.84, 5.27, 60.62
44.643, 9.67, 1004.00, 989.84, 5.27, 60.62
44.677, 9.49, 1004.00, 989.84, 5.27, 60.62
44.706, 9.28, 1004.00, 989.84, 5.27, 60.62
44.741, 8.88, 1004.00, 989.84, 5.27, 60.62
44.773, 8.39, 1004.00, 989.84, 5.27, 60.62
44.808, 7.71, 1004.00, 989.84, 5.27, 60.62
44.842, 6.88, 1004.00, 989.84, 5.27, 60.62
44.879, 5.42, 1004.00, 989.84, 5.27, 60.62
44.908, 2.57, 1004.00, 989.84, 5.27, 60.62
44.945, 2.31, 1004.00, 989.84, 5.27, 60.62
44.976, 1.67, 1004.00, 989.84, 5.27, 60.62
45.009, 1.15, 1004.00, 989.84, 5.27, 60.62
45.042, 1.34, 1004.00, 989.84, 5.27, 60.62
45.072, 1.45, 1004.00, 989.84, 5.27, 60.62
45.113, 1.33, 1004.00, 989.84, 5.27, 60.62
45.138, 0.64, 1004.00, 989.84, 5.27, 60.62
45.172, 0.20, 1004.00, 989.84, 5.27, 60.62
45.206, 0.23, 1004.00, 989.84, 5.27, 60.62
45.243, 0.76, 1004.00, 989.84, 5.27, 60.62
45.273, 1.73, 1004.00, 989.84, 5.27, 60.62
45.308, 3.22, 1004.00, 989.84, 5.27, 60.62
45.341, 4.89, 1004.00, 989.84, 5.27, 60.62
45.375, 6.75, 1004.00, 989.84, 5.27, 60.62
45.415, 8.59, 1004.00, 989.84, 5.27, 60.62
45.447, 9.05, 1004.00, 989.84, 5.27, 60.62
45.481, 9.11, 1004.00, 989.84, 5.27, 60.62
45.513, 9.27, 1004.00, 989.84, 5.27, 60.62
45.545, 9.46, 1004.00, 989.84, 5.27, 60.62
45.573, 9.65, 1004.00, 989.84, 5.27, 60.62
45.612, 9.78, 1004.00, 989.84, 5.27, 60.62
45.649, 9.70, 1028.00, 1008.92, 4.49, 59.47
45.683, 9.42, 1028.00, 1008.92, 4.49, 59.47
45.720, 8.93, 1028.00, 1008.92, 4.49, 59.47
45.749, 8.38, 1028.00, 1008.92, 4.49, 59.47
45.775, 7.75, 1028.00, 1008.92, 4.49, 59.47
45.814, 7.13, 1028.00, 1008.92, 4.49, 59.47
45.846, 6.29, 1028.00, 1008.92, 4.49, 59.47
45.880, 5.08, 1028.00, 1008.92, 4.49, 59.47
45.909, 3.12, 1028.00, 1008.92, 4.49, 59.47
45.947, 1.41, 1028.00, 1008.92, 4.49, 59.47
45.977, 1.09, 1028.00, 1008.92, 4.49, 59.47
46.008, 0.68, 1028.00, 1008.92, 4.49, 59.47
46.046, 0.28, 1028.00, 1008.92, 4.49, 59.47
46.084, 0.55, 1028.00, 1008.92, 4.49, 59.47
46.120, 1.54, 1028.00, 1008.92, 4.49, 59.47
46.150, 3.19, 1028.00, 1008.92, 4.49, 59.47
46.186, 5.53, 1028.00, 1008.92, 4.49, 59.47
46.215, 6.72, 1028.00, 1008.92, 4.49, 59.47
46.246, 7.72, 1028.00, 1008.92, 4.49, 59.47
46.282, 8.67, 1028.00, 1008.92, 4.49, 59.47
46.306, 9.48, 1028.00, 1008.92, 4.49, 59.47
46.347, 9.65, 1028.00, 1008.92, 4.49, 59.47
46.378, 9.50, 725.00, 866.96, 6.18, 69.21
46.416, 9.58, 725.00, 866.96, 6.18, 69.21
46.455, 9.64, 725.00, 866.96, 6.18, 69.21
46.487, 9.85, 725.00, 866.96, 6.18, 69.21
46.512, 9.89, 725.00, 866.96, 6.18, 69.21
46.545, 9.74, 725.00, 866.96, 6.18, 69.21
46.585, 9.26, 725.00, 866.96, 6.18, 69.21
46.617, 8.59, 725.00, 866.96, 6.18, 69.21
46.648, 7.72, 725.00, 866.96, 6.18, 69.21
46.685, 6.77, 725.00, 866.96, 6.18, 69.21
46.716, 5.45, 725.00, 866.96, 6.18, 69.21
46.746, 3.47, 725.00, 866.96, 6.18, 69.21
46.785, 1.44, 725.00, 866.96, 6.18, 69.21
46.819, 1.47, 725.00, 866.96, 6.18, 69.21
46.851, 1.34, 725.00, 866.96, 6.18, 69.21
46.881, 1.36, 725.00, 866.96, 6.18, 69.21
46.924, 1.12, 725.00, 866.96, 6.18, 69.21
46.957, 0.64, 725.00, 866.96, 6.18, 69.21
46.989, 0.57, 725.00, 866.96, 6.18, 69.21
47.021, 1.10, 725.00, 866.96, 6.18, 69.21
47.049, 2.28, 725.00, 866.96, 6.18, 69.21
47.081, 3.87, 725.00, 866.96, 6.18, 69.21
47.108, 5.70, 725.00, 866.96, 6.18, 69.21
47.143, 7.59, 725.00, 866.96, 6.18, 69.21
47.188, 8.63, 725.00, 866.96, 6.18, 69.21
47.216, 9.20, 725.00, 866.96, 6.18, 69.21
47.250, 9.62, 725.00, 866.96, 6.18, 69.21
47.284, 9.77, 725.00, 866.96, 6.18, 69.21
47.315, 9.90, 725.00, 866.96, 6.18, 69.21
47.343, 9.95, 725.00, 866.96, 6.18, 69.21
47.382, 9.94, 1013.00, 939.98, 6.25, 63.83
47.429, 9.75, 1013.00, 939.98, 6.25, 63.83
47.465, 9.48, 1013.00, 939.98, 6.25, 63.83
47.489, 9.06, 1013.00, 939.98, 6.25, 63.83
47.523, 8.49, 1013.00, 939.98, 6.25, 63.83
47.556, 7.87, 1013.00, 939.98, 6.25, 63.83
47.588, 7.09, 1013.00, 939.98, 6.25, 63.83
47.622, 5.99, 1013.00, 939.98, 6.25, 63.83
47.655, 4.17, 1013.00, 939.98, 6.25, 63.83
47.686, 2.66, 1013.00, 939.98, 6.25, 63.83
47.719, 2.43, 1013.00, 939.98, 6.25, 63.83
47.753, 1.94, 1013.00, 939.98, 6.25, 63.83
47.788, 1.66, 1013.00, 939.98, 6.25, 63.83
47.818, 1.55, 1013.00, 939.98, 6.25, 63.83
47.850, 0.82, 1013.00, 939.98, 6.25, 63.83
47.882, 0.50, 1013.00, 939.98, 6.25, 63.83
47.920, 0.72, 1013.00, 939.98, 6.25, 63.83
47.955, 1.52, 1013.00, 939.98, 6.25, 63.83
47.985, 2.74, 1013.00, 939.98, 6.25, 63.83
48.020, 4.23, 1013.00, 939.98, 6.25, 63.83
48.052, 6.01, 1013.00, 939.98, 6.25, 63.83
48.081, 7.82, 1013.00, 939.98, 6.25, 63.83
48.129, 8.73, 1013.00, 939.98, 6.25, 63.83
48.160, 9.27, 1013.00, 939.98, 6.25, 63.83
48.192, 9.71, 1013.00, 939.98, 6.25, 63.83
48.219, 9.90, 1013.00, 939.98, 6.25, 63.83
48.245, 9.94, 1013.00, 939.98, 6.25, 63.83
48.292, 9.69, 887.00, 913.49, 6.31, 65.68
48.325, 9.24, 887.00, 913.49, 6.31, 65.68
48.360, 8.52, 887.00, 913.49, 6.31, 65.68
48.392, 7.61, 887.00, 913.49, 6.31, 65.68
48.425, 6.66, 887.00, 913.49, 6.31, 65.68
48.457, 5.67, 887.00, 913.49, 6.31, 65.68
48.490, 4.78, 887.00, 913.49, 6.31, 65.68
48.522, 3.40, 887.00, 913.49, 6.31, 65.68
48.554, 1.60, 887.00, 913.49, 6.31, 65.68
48.590, 1.05, 887.00, 913.49, 6.31, 65.68
48.622, 1.04, 887.00, 913.49, 6.31, 65.68
48.654, 0.80, 887.00, 913.49, 6.31, 65.68
48.685, 0.82, 887.00, 913.49, 6.31, 65.68
48.717, 0.82, 887.00, 913.49, 6.31, 65.68
48.754, 0.50, 887.00, 913.49, 6.31, 65.68
48.784, 0.45, 887.00, 913.49, 6.31, 65.68
48.820, 0.83, 887.00, 913.49, 6.31, 65.68
48.856, 1.68, 887.00, 913.49, 6.31, 65.68
48.889, 2.88, 887.00, 913.49, 6.31, 65.68
48.921, 4.69, 887.00, 913.49, 6.31, 65.68
48.962, 6.77, 887.00, 913.49, 6.31, 65.68
48.989, 8.34, 887.00, 913.49, 6.31, 65.68
49.021, 9.02, 887.00, 913.49, 6.31, 65.68
49.056, 9.47, 887.00, 913.49, 6.31, 65.68
49.089, 9.64, 887.00, 913.49, 6.31, 65.68
49.121, 9.79, 887.00, 913.49, 6.31, 65.68
49.156, 9.91, 887.00, 913.49, 6.31, 65.68
49.188, 9.93, 887.00, 913.49, 6.31, 65.68
49.221, 9.75, 928.00, 920.74, 6.23, 65.16
49.253, 9.38, 928.00, 920.74, 6.23, 65.16
49.295, 8.85, 928.00, 920.74, 6.23, 65.16
49.326, 8.22, 928.00, 920.74, 6.23, 65.16
49.360, 7.58, 928.00, 920.74, 6.23, 65.16
49.392, 6.88, 928.00, 920.74, 6.23, 65.16
49.427, 6.05, 928.00, 920.74, 6.23, 65.16
49.459, 4.82, 928.00, 920.74, 6.23, 65.16
49.491, 2.99, 928.00, 920.74, 6.23, 65.16
49.523, 1.77, 928.00, 920.74, 6.23, 65.16
49.554, 1.59, 928.00, 920.74, 6.23, 65.16
49.585, 1.49, 928.00, 920.74, 6.23, 65.16
49.624, 1.71, 928.00, 920.74, 6.23, 65.16
49.656, 1.54, 928.00, 920.74, 6.23, 65.16
49.691, 0.83, 928.00, 920.74, 6.23, 65.16
49.722, 0.31, 928.00, 920.74, 6.23, 65.16
49.761, 0.19, 928.00, 920.74, 6.23, 65.16
49.790, 0.24, 928.00, 920.74, 6.23, 65.16
49.824, 0.41, 928.00, 920.74, 6.23, 65.16
49.852, 0.76, 928.00, 920.74, 6.23, 65.16
49.888, 1.25, 928.00, 920.74, 6.23, 65.16
49.923, 1.79, 928.00, 920.74, 6.23, 65.16
49.959, 2.31, 928.00, 920.74, 6.23, 65.16
49.991, 2.76, 928.00, 920.74, 6.23, 65.16
50.022, 3.40, 928.00, 920.74, 6.23, 65.16
50.055, 3.71, 928.00, 920.74, 6.23, 65.16
50.084, 3.99, 928.00, 920.74, 6.23, 65.16
50.115, 4.36, 928.00, 920.74, 6.23, 65.16
50.155, 4.76, 928.00, 920.74, 6.23, 65.16
50.198, 3.91, 983.00, 951.87, 6.23, 63.03
50.227, 2.86, 983.00, 951.87, 6.23, 63.03
50.266, 3.41, 983.00, 951.87, 6.23, 63.03
50.299, 2.92, 983.00, 951.87, 6.23, 63.03
50.329, 2.32, 983.00, 951.87, 6.23, 63.03
50.357, 2.01, 983.00, 951.87, 6.23, 63.03
50.397, 1.19, 983.00, 951.87, 6.23, 63.03
50.432, 1.23, 983.00, 951.87, 6.23, 63.03
50.464, 1.16, 983.00, 951.87, 6.23, 63.03
50.495, 1.20, 983.00, 951.87, 6.23, 63.03
50.528, 1.26, 983.00, 951.87, 6.23, 63.03
50.559, 1.23, 983.00, 951.87, 6.23, 63.03
50.591, 1.20, 983.00, 951.87, 6.23, 63.03
50.626, 0.71, 983.00, 951.87, 6.23, 63.03
50.662, 0.52, 983.00, 951.87, 6.23, 63.03
50.694, 0.86, 983.00, 951.87, 6.23, 63.03
50.729, 1.83, 983.00, 951.87, 6.23, 63.03
50.760, 3.35, 983.00, 951.87, 6.23, 63.03
50.791, 5.23, 983.00, 951.87, 6.23, 63.03
50.826, 7.44, 983.00, 951.87, 6.23, 63.03
50.855, 8.68, 983.00, 951.87, 6.23, 63.03
50.888, 9.29, 983.00, 951.87, 6.23, 63.03
50.923, 9.56, 983.00, 951.87, 6.23, 63.03
50.961, 9.42, 776.00, 863.94, 6.89, 69.45
50.994, 9.52, 776.00, 863.94, 6.89, 69.45
51.025, 9.74, 776.00, 863.94, 6.89, 69.45
51.057, 9.90, 776.00, 863.94, 6.89, 69.45
51.096, 9.79, 776.00, 863.94, 6.89, 69.45
51.128, 9.42, 776.00, 863.94, 6.89, 69.45
51.164, 8.88, 776.00, 863.94, 6.89, 69.45
51.196, 7.99, 776.00, 863.94, 6.89, 69.45
51.229, 7.13, 776.00, 863.94, 6.89, 69.45
51.261, 6.19, 776.00, 863.94, 6.89, 69.45
51.293, 4.69, 776.00, 863.94, 6.89, 69.45
51.325, 2.50, 776.00, 863.94, 6.89, 69.45
51.365, 1.76, 776.00, 863.94, 6.89, 69.45
51.397, 1.27, 776.00, 863.94, 6.89, 69.45
51.428, 1.62, 776.00, 863.94, 6.89, 69.45
51.460, 1.58, 776.00, 863.94, 6.89, 69.45
51.493, 1.41, 776.00, 863.94, 6.89, 69.45
51.529, 0.79, 776.00, 863.94, 6.89, 69.45
51.561, 0.40, 776.00, 863.94, 6.89, 69.45
51.596, 0.40, 776.00, 863.94, 6.89, 69.45
51.622, 0.89, 776.00, 863.94, 6.89, 69.45
51.656, 1.82, 776.00, 863.94, 6.89, 69.45
51.693, 3.02, 776.00, 863.94, 6.89, 69.45
51.722, 4.47, 776.00, 863.94, 6.89, 69.45
51.762, 5.93, 776.00, 863.94, 6.89, 69.45
51.796, 7.23, 776.00, 863.94, 6.89, 69.45
51.827, 8.75, 776.00, 863.94, 6.89, 69.45
51.860, 9.60, 776.00, 863.94, 6.89, 69.45
51.893, 9.75, 776.00, 863.94, 6.89, 69.45
51.927, 9.51, 957.00, 910.47, 6.50, 65.90
51.960, 9.67, 957.00, 910.47, 6.50, 65.90
51.997, 9.83, 957.00, 910.47, 6.50, 65.90
52.022, 9.84, 957.00, 910.47, 6.50, 65.90
52.060, 9.64, 957.00, 910.47, 6.50, 65.90
52.089, 9.34, 957.00, 910.47, 6.50, 65.90
52.135, 8.90, 957.00, 910.47, 6.50, 65.90
52.164, 8.46, 957.00, 910.47, 6.50, 65.90
52.190, 7.87, 957.00, 910.47, 6.50, 65.90
52.226, 7.16, 957.00, 910.47, 6.50, 65.90
52.265, 5.94, 957.00, 910.47, 6.50, 65.90
52.296, 3.10, 957.00, 910.47, 6.50, 65.90
52.326, 2.37, 957.00, 910.47, 6.50, 65.90
52.357, 1.97, 957.00, 910.47, 6.50, 65.90
52.395, 1.76, 957.00, 910.47, 6.50, 65.90
52.435, 1.53, 957.00, 910.47, 6.50, 65.90
52.467, 0.99, 957.00, 910.47, 6.50, 65.90
52.499, 0.69, 957.00, 910.47, 6.50, 65.90
52.524, 1.29, 957.00, 910.47, 6.50, 65.90
52.559, 2.89, 957.00, 910.47, 6.50, 65.90
52.589, 5.29, 957.00, 910.47, 6.50, 65.90
52.626, 6.56, 957.00, 910.47, 6.50, 65.90
52.666, 7.44, 957.00, 910.47, 6.50, 65.90
52.694, 8.42, 957.00, 910.47, 6.50, 65.90
52.728, 9.32, 957.00, 910.47, 6.50, 65.90
52.766, 9.79, 957.00, 910.47, 6.50, 65.90
52.795, 9.74, 884.00, 897.23, 6.53, 66.87
52.828, 9.75, 884.00, 897.23, 6.53, 66.87
52.868, 9.68, 884.00, 897.23, 6.53, 66.87
52.897, 9.67, 884.00, 897.23, 6.53, 66.87
52.922, 9.70, 884.00, 897.23, 6.53, 66.87
52.959, 9.81, 884.00, 897.23, 6.53, 66.87
52.996, 9.76, 884.00, 897.23, 6.53, 66.87
53.031, 9.53, 884.00, 897.23, 6.53, 66.87
53.066, 9.15, 884.00, 897.23, 6.53, 66.87
53.098, 8.70, 884.00, 897.23, 6.53, 66.87
53.135, 8.09, 884.00, 897.23, 6.53, 66.87
53.166, 7.04, 884.00, 897.23, 6.53, 66.87
53.191, 5.19, 884.00, 897.23, 6.53, 66.87
53.235, 2.23, 884.00, 897.23, 6.53, 66.87
53.266, 1.99, 884.00, 897.23, 6.53, 66.87
53.296, 1.85, 884.00, 897.23, 6.53, 66.87
53.329, 1.84, 884.00, 897.23, 6.53, 66.87
53.356, 1.62, 884.00, 897.23, 6.53, 66.87
53.395, 1.36, 884.00, 897.23, 6.53, 66.87
53.431, 0.69, 884.00, 897.23, 6.53, 66.87
53.465, 0.57, 884.00, 897.23, 6.53, 66.87
53.498, 1.04, 884.00, 897.23, 6.53, 66.87
53.534, 2.19, 884.00, 897.23, 6.53, 66.87
53.561, 3.69, 884.00, 897.23, 6.53, 66.87
53.593, 5.50, 884.00, 897.23, 6.53, 66.87
53.627, 7.46, 884.00, 897.23, 6.53, 66.87
53.660, 8.49, 884.00, 897.23, 6.53, 66.87
53.700, 9.25, 884.00, 897.23, 6.53, 66.87
53.723, 9.68, 884.00, 897.23, 6.53, 66.87
53.765, 9.59, 968.00, 932.62, 6.47, 64.34
53.803, 9.67, 968.00, 932.62, 6.47, 64.34
53.833, 9.79, 968.00, 932.62, 6.47, 64.34
53.861, 9.80, 968.00, 932.62, 6.47, 64.34
53.892, 9.56, 968.00, 932.62, 6.47, 64.34
53.931, 9.16, 968.00, 932.62, 6.47, 64.34
53.970, 8.73, 968.00, 932.62, 6.47, 64.34
54.002, 8.21, 968.00, 932.62, 6.47, 64.34
54.035, 7.75, 968.00, 932.62, 6.47, 64.34
54.068, 7.18, 968.00, 932.62, 6.47, 64.34
54.101, 6.25, 968.00, 932.62, 6.47, 64.34
54.133, 4.86, 968.00, 932.62, 6.47, 64.34
54.167, 2.06, 968.00, 932.62, 6.47, 64.34
54.201, 1.75, 968.00, 932.62, 6.47, 64.34
54.231, 1.69, 968.00, 932.62, 6.47, 64.34
54.268, 1.54, 968.00, 932.62, 6.47, 64.34
54.301, 1.34, 968.00, 932.62, 6.47, 64.34
54.334, 0.71, 968.00, 932.62, 6.47, 64.34
54.369, 0.62, 968.00, 932.62, 6.47, 64.34
54.397, 1.07, 968.00, 932.62, 6.47, 64.34
54.434, 2.11, 968.00, 932.62, 6.47, 64.34
54.469, 3.61, 968.00, 932.62, 6.47, 64.34
54.501, 5.43, 968.00, 932.62, 6.47, 64.34
54.537, 7.48, 968.00, 932.62, 6.47, 64.34
54.565, 8.79, 968.00, 932.62, 6.47, 64.34
54.599, 9.24, 968.00, 932.62, 6.47, 64.34
54.640, 9.16, 876.00, 904.31, 6.52, 66.35
54.667, 9.40, 876.00, 904.31, 6.52, 66.35
54.704, 9.32, 876.00, 904.31, 6.52, 66.35
54.737, 9.53, 876.00, 904.31, 6.52, 66.35
54.770, 9.65, 876.00, 904.31, 6.52, 66.35
54.802, 9.65, 876.00, 904.31, 6.52, 66.35
54.837, 9.38, 876.00, 904.31, 6.52, 66.35
54.869, 8.91, 876.00, 904.31, 6.52, 66.35
54.904, 8.38, 876.00, 904.31, 6.52, 66.35
54.934, 7.78, 876.00, 904.31, 6.52, 66.35
54.980, 7.24, 876.00, 904.31, 6.52, 66.35
55.012, 6.34, 876.00, 904.31, 6.52, 66.35
55.045, 5.18, 876.00, 904.31, 6.52, 66.35
55.071, 3.38, 876.00, 904.31, 6.52, 66.35
55.106, 1.52, 876.00, 904.31, 6.52, 66.35
55.136, 1.46, 876.00, 904.31, 6.52, 66.35
55.168, 1.50, 876.00, 904.31, 6.52, 66.35
55.200, 0.78, 876.00, 904.31, 6.52, 66.35
55.244, 0.79, 876.00, 904.31, 6.52, 66.35
55.276, 1.62, 876.00, 904.31, 6.52, 66.35
55.304, 3.48, 876.00, 904.31, 6.52, 66.35
55.335, 5.57, 876.00, 904.31, 6.52, 66.35
55.372, 6.51, 876.00, 904.31, 6.52, 66.35
55.411, 7.27, 876.00, 904.31, 6.52, 66.35
55.440, 8.27, 876.00, 904.31, 6.52, 66.35
55.468, 8.97, 876.00, 904.31, 6.52, 66.35
55.500, 9.42, 876.00, 904.31, 6.52, 66.35
55.526, 9.75, 876.00, 904.31, 6.52, 66.35
55.575, 9.84, 876.00, 904.31, 6.52, 66.35
55.614, 9.93, 876.00, 904.31, 6.52, 66.35
55.649, 9.94, 876.00, 904.31, 6.52, 66.35
55.690, 9.93, 1040.00, 972.15, 6.67, 61.72
55.724, 9.82, 1040.00, 972.15, 6.67, 61.72
55.762, 9.70, 1040.00, 972.15, 6.67, 61.72
55.790, 9.58, 1040.00, 972.15, 6.67, 61.72
55.823, 9.38, 1040.00, 972.15, 6.67, 61.72
55.855, 9.13, 1040.00, 972.15, 6.67, 61.72
55.889, 8.59, 1040.00, 972.15, 6.67, 61.72
55.921, 7.67, 1040.00, 972.15, 6.67, 61.72
55.974, 6.28, 1040.00, 972.15, 6.67, 61.72
56.007, 3.29, 1040.00, 972.15, 6.67, 61.72
56.034, 1.66, 1040.00, 972.15, 6.67, 61.72
56.065, 1.48, 1040.00, 972.15, 6.67, 61.72
56.105, 0.72, 1040.00, 972.15, 6.67, 61.72
56.138, 0.60, 1040.00, 972.15, 6.67, 61.72
56.180, 1.13, 1040.00, 972.15, 6.67, 61.72
56.208, 2.64, 1040.00, 972.15, 6.67, 61.72
56.240, 4.89, 1040.00, 972.15, 6.67, 61.72
56.272, 5.73, 1040.00, 972.15, 6.67, 61.72
56.316, 6.34, 1040.00, 972.15, 6.67, 61.72
56.348, 7.07, 1040.00, 972.15, 6.67, 61.72
56.376, 7.96, 1040.00, 972.15, 6.67, 61.72
56.415, 8.52, 1040.00, 972.15, 6.67, 61.72
56.440, 8.90, 1040.00, 972.15, 6.67, 61.72
56.470, 9.41, 1040.00, 972.15, 6.67, 61.72
56.507, 9.64, 1040.00, 972.15, 6.67, 61.72
56.543, 9.55, 859.00, 915.58, 6.49, 65.53
56.575, 9.13, 859.00, 915.58, 6.49, 65.53
56.615, 8.60, 859.00, 915.58, 6.49, 65.53
56.649, 7.92, 859.00, 915.58, 6.49, 65.53
56.675, 7.26, 859.00, 915.58, 6.49, 65.53
56.708, 6.69, 859.00, 915.58, 6.49, 65.53
56.739, 6.19, 859.00, 915.58, 6.49, 65.53
56.767, 5.74, 859.00, 915.58, 6.49, 65.53
56.807, 5.13, 859.00, 915.58, 6.49, 65.53
56.839, 4.26, 859.00, 915.58, 6.49, 65.53
56.874, 3.12, 859.00, 915.58, 6.49, 65.53
56.907, 0.85, 859.00, 915.58, 6.49, 65.53
56.941, 1.08, 859.00, 915.58, 6.49, 65.53
56.979, 1.13, 859.00, 915.58, 6.49, 65.53
57.019, 1.15, 859.00, 915.58, 6.49, 65.53
57.050, 1.04, 859.00, 915.58, 6.49, 65.53
57.081, 0.68, 859.00, 915.58, 6.49, 65.53
57.106, 0.40, 859.00, 915.58, 6.49, 65.53
57.150, 0.50, 859.00, 915.58, 6.49, 65.53
57.183, 1.14, 859.00, 915.58, 6.49, 65.53
57.215, 2.42, 859.00, 915.58, 6.49, 65.53
57.244, 4.33, 859.00, 915.58, 6.49, 65.53
57.275, 7.02, 859.00, 915.58, 6.49, 65.53
57.307, 8.77, 859.00, 915.58, 6.49, 65.53
57.348, 9.58, 859.00, 915.58, 6.49, 65.53
57.388, 9.81, 859.00, 915.58, 6.49, 65.53
57.425, 9.66, 878.00, 896.79, 6.16, 66.91
57.457, 9.44, 878.00, 896.79, 6.16, 66.91
57.494, 9.15, 878.00, 896.79, 6.16, 66.91
57.521, 8.88, 878.00, 896.79, 6.16, 66.91
57.552, 8.45, 878.00, 896.79, 6.16, 66.91
57.579, 7.78, 878.00, 896.79, 6.16, 66.91
57.614, 6.85, 878.00, 896.79, 6.16, 66.91
57.645, 5.61, 878.00, 896.79, 6.16, 66.91
57.677, 4.24, 878.00, 896.79, 6.16, 66.91
57.708, 2.77, 878.00, 896.79, 6.16, 66.91
57.738, 1.88, 878.00, 896.79, 6.16, 66.91
57.776, 1.47, 878.00, 896.79, 6.16, 66.91
57.813, 1.16, 878.00, 896.79, 6.16, 66.91
57.837, 1.03, 878.00, 896.79, 6.16, 66.91
57.876, 0.90, 878.00, 896.79, 6.16, 66.91
57.905, 0.82, 878.00, 896.79, 6.16, 66.91
57.945, 0.84, 878.00, 896.79, 6.16, 66.91
57.981, 0.47, 878.00, 896.79, 6.16, 66.91
58.013, 0.34, 878.00, 896.79, 6.16, 66.91
58.044, 0.60, 878.00, 896.79, 6.16, 66.91
58.088, 1.39, 878.00, 896.79, 6.16, 66.91
58.119, 2.65, 878.00, 896.79, 6.16, 66.91
58.151, 4.14, 878.00, 896.79, 6.16, 66.91
58.180, 5.91, 878.00, 896.79, 6.16, 66.91
58.216, 7.99, 878.00, 896.79, 6.16, 66.91
58.244, 9.23, 878.00, 896.79, 6.16, 66.91
58.278, 9.69, 878.00, 896.79, 6.16, 66.91
58.311, 9.72, 878.00, 896.79, 6.16, 66.91
58.348, 9.53, 907.00, 901.89, 6.15, 66.53
58.380, 9.21, 907.00, 901.89, 6.15, 66.53
58.420, 8.86, 907.00, 901.89, 6.15, 66.53
58.452, 8.44, 907.00, 901.89, 6.15, 66.53
58.479, 7.95, 907.00, 901.89, 6.15, 66.53
58.515, 7.41, 907.00, 901.89, 6.15, 66.53
58.547, 6.83, 907.00, 901.89, 6.15, 66.53
58.580, 6.25, 907.00, 901.89, 6.15, 66.53
58.613, 5.58, 907.00, 901.89, 6.15, 66.53
58.645, 4.47, 907.00, 901.89, 6.15, 66.53
58.686, 2.52, 907.00, 901.89, 6.15, 66.53
58.716, 1.58, 907.00, 901.89, 6.15, 66.53
58.746, 1.86, 907.00, 901.89, 6.15, 66.53
58.772, 1.70, 907.00, 901.89, 6.15, 66.53
58.818, 1.67, 907.00, 901.89, 6.15, 66.53
58.850, 1.56, 907.00, 901.89, 6.15, 66.53
58.882, 1.36, 907.00, 901.89, 6.15, 66.53
58.915, 1.11, 907.00, 901.89, 6.15, 66.53
58.946, 0.54, 907.00, 901.89, 6.15, 66.53
58.976, 0.37, 907.00, 901.89, 6.15, 66.53
59.012, 0.68, 907.00, 901.89, 6.15, 66.53
59.046, 1.21, 907.00, 901.89, 6.15, 66.53
59.085, 1.96, 907.00, 901.89, 6.15, 66.53
59.117, 2.68, 907.00, 901.89, 6.15, 66.53
59.149, 3.26, 907.00, 901.89, 6.15, 66.53
59.180, 3.74, 907.00, 901.89, 6.15, 66.53
59.213, 4.04, 907.00, 901.89, 6.15, 66.53
