経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
31.857, 4.09, 731.00, 725.55, 7.77, 82.70
31.894, 6.19, 731.00, 725.55, 7.77, 82.70
31.928, 7.45, 731.00, 725.55, 7.77, 82.70
31.960, 8.31, 731.00, 725.55, 7.77, 82.70
31.991, 8.80, 731.00, 725.55, 7.77, 82.70
32.026, 9.17, 731.00, 725.55, 7.77, 82.70
32.058, 9.62, 731.00, 725.55, 7.77, 82.70
32.092, 9.87, 731.00, 725.55, 7.77, 82.70
32.124, 9.92, 731.00, 725.55, 7.77, 82.70
32.157, 9.76, 704.00, 714.78, 7.69, 83.94
32.193, 9.46, 704.00, 714.78, 7.69, 83.94
32.232, 9.03, 704.00, 714.78, 7.69, 83.94
32.263, 8.54, 704.00, 714.78, 7.69, 83.94
32.289, 8.03, 704.00, 714.78, 7.69, 83.94
32.329, 7.50, 704.00, 714.78, 7.69, 83.94
32.350, 6.91, 704.00, 714.78, 7.69, 83.94
32.385, 6.18, 704.00, 714.78, 7.69, 83.94
32.416, 5.51, 704.00, 714.78, 7.69, 83.94
32.453, 4.92, 704.00, 714.78, 7.69, 83.94
32.488, 4.47, 704.00, 714.78, 7.69, 83.94
32.519, 5.16, 704.00, 714.78, 7.69, 83.94
32.564, 5.97, 704.00, 714.78, 7.69, 83.94
32.587, 6.75, 704.00, 714.78, 7.69, 83.94
32.622, 7.62, 704.00, 714.78, 7.69, 83.94
32.656, 8.38, 704.00, 714.78, 7.69, 83.94
32.688, 8.96, 704.00, 714.78, 7.69, 83.94
32.727, 9.28, 704.00, 714.78, 7.69, 83.94
32.765, 9.47, 704.00, 714.78, 7.69, 83.94
32.798, 9.74, 704.00, 714.78, 7.69, 83.94
32.828, 9.91, 704.00, 714.78, 7.69, 83.94
32.862, 9.94, 704.00, 714.78, 7.69, 83.94
32.893, 9.82, 737.00, 725.89, 7.51, 82.66
32.931, 9.62, 737.00, 725.89, 7.51, 82.66
32.966, 9.26, 737.00, 725.89, 7.51, 82.66
32.997, 8.84, 737.00, 725.89, 7.51, 82.66
33.030, 8.33, 737.00, 725.89, 7.51, 82.66
33.063, 7.74, 737.00, 725.89, 7.51, 82.66
33.087, 7.10, 737.00, 725.89, 7.51, 82.66
33.131, 6.53, 737.00, 725.89, 7.51, 82.66
33.162, 6.26, 737.00, 725.89, 7.51, 82.66
33.197, 6.25, 737.00, 725.89, 7.51, 82.66
33.225, 5.47, 737.00, 725.89, 7.51, 82.66
33.265, 6.22, 737.00, 725.89, 7.51, 82.66
33.299, 7.03, 737.00, 725.89, 7.51, 82.66
33.332, 7.88, 737.00, 725.89, 7.51, 82.66
33.364, 8.74, 737.00, 725.89, 7.51, 82.66
33.394, 9.27, 737.00, 725.89, 7.51, 82.66
33.432, 9.69, 737.00, 725.89, 7.51, 82.66
33.463, 9.79, 737.00, 725.89, 7.51, 82.66
33.495, 9.66, 737.00, 725.89, 7.51, 82.66
33.519, 9.32, 737.00, 725.89, 7.51, 82.66
33.565, 8.92, 737.00, 725.89, 7.51, 82.66
33.592, 8.43, 737.00, 725.89, 7.51, 82.66
33.631, 7.95, 737.00, 725.89, 7.51, 82.66
33.668, 7.50, 737.00, 725.89, 7.51, 82.66
33.699, 7.02, 737.00, 725.89, 7.51, 82.66
33.734, 6.58, 737.00, 725.89, 7.51, 82.66
33.762, 5.99, 737.00, 725.89, 7.51, 82.66
33.797, 5.32, 737.00, 725.89, 7.51, 82.66
33.831, 4.82, 737.00, 725.89, 7.51, 82.66
33.864, 4.59, 737.00, 725.89, 7.51, 82.66
33.894, 5.56, 737.00, 725.89, 7.51, 82.66
33.929, 6.24, 737.00, 725.89, 7.51, 82.66
33.960, 7.14, 737.00, 725.89, 7.51, 82.66
33.994, 8.17, 737.00, 725.89, 7.51, 82.66
34.033, 9.10, 737.00, 725.89, 7.51, 82.66
34.065, 9.69, 737.00, 725.89, 7.51, 82.66
34.101, 9.86, 737.00, 725.89, 7.51, 82.66
34.133, 9.71, 638.00, 681.94, 7.63, 87.98
34.165, 9.41, 638.00, 681.94, 7.63, 87.98
34.205, 8.98, 638.00, 681.94, 7.63, 87.98
34.235, 8.43, 638.00, 681.94, 7.63, 87.98
34.267, 7.84, 638.00, 681.94, 7.63, 87.98
34.302, 7.18, 638.00, 681.94, 7.63, 87.98
34.333, 6.46, 638.00, 681.94, 7.63, 87.98
34.367, 5.66, 638.00, 681.94, 7.63, 87.98
34.402, 4.80, 638.00, 681.94, 7.63, 87.98
34.434, 3.43, 638.00, 681.94, 7.63, 87.98
34.469, 1.71, 638.00, 681.94, 7.63, 87.98
34.500, 0.90, 638.00, 681.94, 7.63, 87.98
34.541, 1.85, 638.00, 681.94, 7.63, 87.98
34.573, 3.64, 638.00, 681.94, 7.63, 87.98
34.604, 5.87, 638.00, 681.94, 7.63, 87.98
34.636, 6.62, 638.00, 681.94, 7.63, 87.98
34.669, 7.67, 638.00, 681.94, 7.63, 87.98
34.704, 8.66, 638.00, 681.94, 7.63, 87.98
34.736, 9.37, 638.00, 681.94, 7.63, 87.98
34.764, 9.78, 638.00, 681.94, 7.63, 87.98
34.803, 9.86, 638.00, 681.94, 7.63, 87.98
34.837, 9.69, 704.00, 692.97, 7.64, 86.58
34.870, 9.31, 704.00, 692.97, 7.64, 86.58
34.905, 8.70, 704.00, 692.97, 7.64, 86.58
34.936, 7.98, 704.00, 692.97, 7.64, 86.58
34.969, 7.15, 704.00, 692.97, 7.64, 86.58
35.000, 6.23, 704.00, 692.97, 7.64, 86.58
35.035, 5.30, 704.00, 692.97, 7.64, 86.58
35.068, 4.36, 704.00, 692.97, 7.64, 86.58
35.099, 3.19, 704.00, 692.97, 7.64, 86.58
35.141, 1.52, 704.00, 692.97, 7.64, 86.58
35.172, 0.63, 704.00, 692.97, 7.64, 86.58
35.204, 0.68, 704.00, 692.97, 7.64, 86.58
35.235, 1.40, 704.00, 692.97, 7.64, 86.58
35.266, 2.73, 704.00, 692.97, 7.64, 86.58
35.300, 4.53, 704.00, 692.97, 7.64, 86.58
35.337, 6.48, 704.00, 692.97, 7.64, 86.58
35.369, 7.86, 704.00, 692.97, 7.64, 86.58
35.401, 8.86, 704.00, 692.97, 7.64, 86.58
35.434, 9.60, 704.00, 692.97, 7.64, 86.58
35.466, 9.85, 704.00, 692.97, 7.64, 86.58
35.501, 9.77, 663.00, 677.99, 7.53, 88.50
35.535, 9.45, 663.00, 677.99, 7.53, 88.50
35.573, 8.98, 663.00, 677.99, 7.53, 88.50
35.602, 8.39, 663.00, 677.99, 7.53, 88.50
35.640, 7.71, 663.00, 677.99, 7.53, 88.50
35.670, 6.96, 663.00, 677.99, 7.53, 88.50
35.702, 6.16, 663.00, 677.99, 7.53, 88.50
35.736, 5.27, 663.00, 677.99, 7.53, 88.50
35.768, 4.36, 663.00, 677.99, 7.53, 88.50
35.800, 3.20, 663.00, 677.99, 7.53, 88.50
35.836, 1.53, 663.00, 677.99, 7.53, 88.50
35.868, 0.41, 663.00, 677.99, 7.53, 88.50
35.902, 0.74, 663.00, 677.99, 7.53, 88.50
35.941, 1.70, 663.00, 677.99, 7.53, 88.50
35.968, 3.12, 663.00, 677.99, 7.53, 88.50
36.007, 4.79, 663.00, 677.99, 7.53, 88.50
36.035, 6.32, 663.00, 677.99, 7.53, 88.50
36.071, 7.45, 663.00, 677.99, 7.53, 88.50
36.103, 8.30, 663.00, 677.99, 7.53, 88.50
36.136, 8.90, 663.00, 677.99, 7.53, 88.50
36.171, 9.28, 663.00, 677.99, 7.53, 88.50
36.204, 8.55, 704.00, 690.99, 7.40, 86.83
36.236, 7.60, 704.00, 690.99, 7.40, 86.83
36.272, 6.46, 704.00, 690.99, 7.40, 86.83
36.306, 5.10, 704.00, 690.99, 7.40, 86.83
36.333, 3.60, 704.00, 690.99, 7.40, 86.83
36.359, 2.38, 704.00, 690.99, 7.40, 86.83
36.401, 2.14, 704.00, 690.99, 7.40, 86.83
36.438, 1.92, 704.00, 690.99, 7.40, 86.83
36.468, 1.65, 704.00, 690.99, 7.40, 86.83
36.503, 0.94, 704.00, 690.99, 7.40, 86.83
36.541, 0.48, 704.00, 690.99, 7.40, 86.83
36.568, 0.51, 704.00, 690.99, 7.40, 86.83
36.604, 1.10, 704.00, 690.99, 7.40, 86.83
36.634, 2.11, 704.00, 690.99, 7.40, 86.83
36.670, 3.40, 704.00, 690.99, 7.40, 86.83
36.702, 4.72, 704.00, 690.99, 7.40, 86.83
36.738, 5.88, 704.00, 690.99, 7.40, 86.83
36.769, 6.86, 704.00, 690.99, 7.40, 86.83
36.803, 7.55, 704.00, 690.99, 7.40, 86.83
36.837, 8.10, 704.00, 690.99, 7.40, 86.83
36.870, 8.39, 704.00, 690.99, 7.40, 86.83
36.909, 8.43, 704.00, 690.99, 7.40, 86.83
36.941, 7.45, 737.00, 714.00, 7.02, 84.03
36.976, 6.29, 737.00, 714.00, 7.02, 84.03
37.011, 5.03, 737.00, 714.00, 7.02, 84.03
37.040, 3.64, 737.00, 714.00, 7.02, 84.03
37.072, 2.29, 737.00, 714.00, 7.02, 84.03
37.109, 1.98, 737.00, 714.00, 7.02, 84.03
37.135, 1.74, 737.00, 714.00, 7.02, 84.03
37.173, 1.46, 737.00, 714.00, 7.02, 84.03
37.201, 0.88, 737.00, 714.00, 7.02, 84.03
37.236, 0.39, 737.00, 714.00, 7.02, 84.03
37.272, 0.31, 737.00, 714.00, 7.02, 84.03
37.306, 0.65, 737.00, 714.00, 7.02, 84.03
37.343, 1.29, 737.00, 714.00, 7.02, 84.03
37.375, 2.14, 737.00, 714.00, 7.02, 84.03
37.410, 2.96, 737.00, 714.00, 7.02, 84.03
37.443, 3.74, 737.00, 714.00, 7.02, 84.03
37.473, 4.33, 737.00, 714.00, 7.02, 84.03
37.508, 4.80, 737.00, 714.00, 7.02, 84.03
37.542, 5.14, 737.00, 714.00, 7.02, 84.03
37.575, 5.36, 737.00, 714.00, 7.02, 84.03
37.603, 5.37, 737.00, 714.00, 7.02, 84.03
37.641, 5.21, 700.00, 707.00, 7.02, 84.87
37.673, 4.61, 700.00, 707.00, 7.02, 84.87
37.712, 3.02, 700.00, 707.00, 7.02, 84.87
37.744, 2.58, 700.00, 707.00, 7.02, 84.87
37.775, 2.10, 700.00, 707.00, 7.02, 84.87
37.810, 1.76, 700.00, 707.00, 7.02, 84.87
37.842, 1.34, 700.00, 707.00, 7.02, 84.87
37.874, 0.71, 700.00, 707.00, 7.02, 84.87
37.910, 0.56, 700.00, 707.00, 7.02, 84.87
37.945, 0.96, 700.00, 707.00, 7.02, 84.87
37.977, 1.87, 700.00, 707.00, 7.02, 84.87
38.003, 3.09, 700.00, 707.00, 7.02, 84.87
38.043, 4.45, 700.00, 707.00, 7.02, 84.87
38.075, 5.66, 700.00, 707.00, 7.02, 84.87
38.108, 6.63, 700.00, 707.00, 7.02, 84.87
38.140, 7.35, 700.00, 707.00, 7.02, 84.87
38.171, 7.85, 700.00, 707.00, 7.02, 84.87
38.206, 8.44, 700.00, 707.00, 7.02, 84.87
38.242, 9.07, 700.00, 707.00, 7.02, 84.87
38.276, 8.73, 635.00, 671.00, 7.17, 89.42
38.307, 7.82, 635.00, 671.00, 7.17, 89.42
38.345, 6.76, 635.00, 671.00, 7.17, 89.42
38.376, 5.46, 635.00, 671.00, 7.17, 89.42
38.409, 4.03, 635.00, 671.00, 7.17, 89.42
38.441, 2.55, 635.00, 671.00, 7.17, 89.42
38.476, 1.80, 635.00, 671.00, 7.17, 89.42
38.508, 1.23, 635.00, 671.00, 7.17, 89.42
38.540, 0.65, 635.00, 671.00, 7.17, 89.42
38.576, 0.72, 635.00, 671.00, 7.17, 89.42
38.608, 1.45, 635.00, 671.00, 7.17, 89.42
38.642, 2.84, 635.00, 671.00, 7.17, 89.42
38.666, 4.71, 635.00, 671.00, 7.17, 89.42
38.705, 6.74, 635.00, 671.00, 7.17, 89.42
38.737, 7.76, 635.00, 671.00, 7.17, 89.42
38.778, 8.59, 635.00, 671.00, 7.17, 89.42
38.810, 9.09, 635.00, 671.00, 7.17, 89.42
38.843, 9.61, 635.00, 671.00, 7.17, 89.42
38.878, 9.80, 635.00, 671.00, 7.17, 89.42
38.911, 9.73, 635.00, 671.00, 7.15, 89.42
38.937, 9.37, 635.00, 671.00, 7.15, 89.42
38.983, 8.75, 635.00, 671.00, 7.15, 89.42
39.014, 7.94, 635.00, 671.00, 7.15, 89.42
39.045, 7.02, 635.00, 671.00, 7.15, 89.42
39.078, 6.05, 635.00, 671.00, 7.15, 89.42
39.107, 5.09, 635.00, 671.00, 7.15, 89.42
39.145, 4.22, 635.00, 671.00, 7.15, 89.42
39.175, 3.18, 635.00, 671.00, 7.15, 89.42
39.209, 1.86, 635.00, 671.00, 7.15, 89.42
39.242, 0.82, 635.00, 671.00, 7.15, 89.42
39.272, 1.73, 635.00, 671.00, 7.15, 89.42
39.312, 3.43, 635.00, 671.00, 7.15, 89.42
39.346, 5.69, 635.00, 671.00, 7.15, 89.42
39.374, 6.64, 635.00, 671.00, 7.15, 89.42
39.403, 7.69, 635.00, 671.00, 7.15, 89.42
39.442, 8.72, 635.00, 671.00, 7.15, 89.42
39.470, 9.46, 635.00, 671.00, 7.15, 89.42
39.509, 9.84, 635.00, 671.00, 7.15, 89.42
39.543, 9.95, 635.00, 671.00, 7.15, 89.42
39.574, 9.90, 663.00, 667.00, 7.15, 89.96
39.605, 9.79, 663.00, 667.00, 7.15, 89.96
39.648, 9.63, 663.00, 667.00, 7.15, 89.96
39.682, 9.38, 663.00, 667.00, 7.15, 89.96
39.712, 9.04, 663.00, 667.00, 7.15, 89.96
39.741, 8.53, 663.00, 667.00, 7.15, 89.96
39.774, 7.83, 663.00, 667.00, 7.15, 89.96
39.809, 7.00, 663.00, 667.00, 7.15, 89.96
39.841, 5.94, 663.00, 667.00, 7.15, 89.96
39.870, 4.66, 663.00, 667.00, 7.15, 89.96
39.909, 3.09, 663.00, 667.00, 7.15, 89.96
39.943, 1.11, 663.00, 667.00, 7.15, 89.96
39.974, 2.36, 663.00, 667.00, 7.15, 89.96
40.012, 4.47, 663.00, 667.00, 7.15, 89.96
40.041, 6.22, 663.00, 667.00, 7.15, 89.96
40.077, 7.21, 663.00, 667.00, 7.15, 89.96
40.105, 8.31, 663.00, 667.00, 7.15, 89.96
40.138, 9.16, 663.00, 667.00, 7.15, 89.96
40.170, 9.70, 663.00, 667.00, 7.15, 89.96
40.207, 9.87, 663.00, 667.00, 7.15, 89.96
40.243, 9.88, 663.00, 667.00, 7.15, 89.96
40.279, 9.77, 705.00, 686.00, 7.17, 87.46
40.309, 9.57, 705.00, 686.00, 7.17, 87.46
40.355, 9.26, 705.00, 686.00, 7.17, 87.46
40.386, 8.80, 705.00, 686.00, 7.17, 87.46
40.421, 8.22, 705.00, 686.00, 7.17, 87.46
40.452, 7.50, 705.00, 686.00, 7.17, 87.46
40.482, 6.78, 705.00, 686.00, 7.17, 87.46
40.515, 6.16, 705.00, 686.00, 7.17, 87.46
40.550, 5.61, 705.00, 686.00, 7.17, 87.46
40.581, 5.35, 705.00, 686.00, 7.17, 87.46
40.605, 5.80, 705.00, 686.00, 7.17, 87.46
40.645, 5.36, 705.00, 686.00, 7.17, 87.46
40.672, 6.16, 705.00, 686.00, 7.17, 87.46
40.713, 6.94, 705.00, 686.00, 7.17, 87.46
40.747, 7.83, 705.00, 686.00, 7.17, 87.46
40.778, 8.67, 705.00, 686.00, 7.17, 87.46
40.810, 9.38, 705.00, 686.00, 7.17, 87.46
40.848, 9.77, 705.00, 686.00, 7.17, 87.46
40.884, 9.86, 705.00, 686.00, 7.17, 87.46
40.920, 9.72, 641.00, 663.50, 7.25, 90.43
40.952, 9.40, 641.00, 663.50, 7.25, 90.43
40.984, 8.88, 641.00, 663.50, 7.25, 90.43
41.019, 8.25, 641.00, 663.50, 7.25, 90.43
41.046, 7.54, 641.00, 663.50, 7.25, 90.43
41.080, 6.76, 641.00, 663.50, 7.25, 90.43
41.105, 5.98, 641.00, 663.50, 7.25, 90.43
41.148, 5.22, 641.00, 663.50, 7.25, 90.43
41.177, 4.28, 641.00, 663.50, 7.25, 90.43
41.209, 3.21, 641.00, 663.50, 7.25, 90.43
41.246, 2.12, 641.00, 663.50, 7.25, 90.43
41.288, 2.37, 641.00, 663.50, 7.25, 90.43
41.322, 4.48, 641.00, 663.50, 7.25, 90.43
41.354, 6.11, 641.00, 663.50, 7.25, 90.43
41.386, 7.00, 641.00, 663.50, 7.25, 90.43
41.412, 8.09, 641.00, 663.50, 7.25, 90.43
41.446, 9.02, 641.00, 663.50, 7.25, 90.43
41.477, 9.65, 641.00, 663.50, 7.25, 90.43
41.513, 9.85, 641.00, 663.50, 7.25, 90.43
41.553, 9.78, 633.00, 648.25, 7.23, 92.56
41.585, 9.50, 633.00, 648.25, 7.23, 92.56
41.620, 9.05, 633.00, 648.25, 7.23, 92.56
41.653, 8.47, 633.00, 648.25, 7.23, 92.56
41.685, 7.75, 633.00, 648.25, 7.23, 92.56
41.717, 6.89, 633.00, 648.25, 7.23, 92.56
41.743, 5.89, 633.00, 648.25, 7.23, 92.56
41.778, 4.77, 633.00, 648.25, 7.23, 92.56
41.811, 3.60, 633.00, 648.25, 7.23, 92.56
41.853, 2.01, 633.00, 648.25, 7.23, 92.56
41.885, 0.63, 633.00, 648.25, 7.23, 92.56
41.922, 0.36, 633.00, 648.25, 7.23, 92.56
41.954, 0.67, 633.00, 648.25, 7.23, 92.56
41.991, 1.52, 633.00, 648.25, 7.23, 92.56
42.021, 2.79, 633.00, 648.25, 7.23, 92.56
42.049, 4.17, 633.00, 648.25, 7.23, 92.56
42.081, 5.45, 633.00, 648.25, 7.23, 92.56
42.115, 6.38, 633.00, 648.25, 7.23, 92.56
42.146, 7.06, 633.00, 648.25, 7.23, 92.56
42.186, 7.42, 633.00, 648.25, 7.23, 92.56
42.218, 7.52, 633.00, 648.25, 7.23, 92.56
42.249, 7.44, 695.00, 671.62, 7.14, 89.34
42.284, 7.15, 695.00, 671.62, 7.14, 89.34
42.318, 5.85, 695.00, 671.62, 7.14, 89.34
42.349, 4.47, 695.00, 671.62, 7.14, 89.34
42.380, 3.01, 695.00, 671.62, 7.14, 89.34
42.420, 2.01, 695.00, 671.62, 7.14, 89.34
42.451, 1.86, 695.00, 671.62, 7.14, 89.34
42.483, 1.71, 695.00, 671.62, 7.14, 89.34
42.523, 1.35, 695.00, 671.62, 7.14, 89.34
42.562, 0.63, 695.00, 671.62, 7.14, 89.34
42.593, 0.29, 695.00, 671.62, 7.14, 89.34
42.625, 0.40, 695.00, 671.62, 7.14, 89.34
42.657, 0.93, 695.00, 671.62, 7.14, 89.34
42.688, 1.79, 695.00, 671.62, 7.14, 89.34
42.715, 2.81, 695.00, 671.62, 7.14, 89.34
42.747, 3.78, 695.00, 671.62, 7.14, 89.34
42.780, 4.59, 695.00, 671.62, 7.14, 89.34
42.820, 5.27, 695.00, 671.62, 7.14, 89.34
42.857, 5.86, 695.00, 671.62, 7.14, 89.34
42.889, 6.19, 695.00, 671.62, 7.14, 89.34
42.920, 6.30, 695.00, 671.62, 7.14, 89.34
42.952, 6.48, 695.00, 671.62, 7.14, 89.34
42.986, 6.13, 738.00, 704.81, 6.95, 85.13
43.023, 4.66, 738.00, 704.81, 6.95, 85.13
43.061, 3.11, 738.00, 704.81, 6.95, 85.13
43.093, 2.42, 738.00, 704.81, 6.95, 85.13
43.127, 2.08, 738.00, 704.81, 6.95, 85.13
43.158, 1.77, 738.00, 704.81, 6.95, 85.13
43.190, 1.05, 738.00, 704.81, 6.95, 85.13
43.221, 0.57, 738.00, 704.81, 6.95, 85.13
43.249, 0.58, 738.00, 704.81, 6.95, 85.13
43.287, 1.13, 738.00, 704.81, 6.95, 85.13
43.322, 2.15, 738.00, 704.81, 6.95, 85.13
43.351, 3.43, 738.00, 704.81, 6.95, 85.13
43.382, 4.74, 738.00, 704.81, 6.95, 85.13
43.414, 5.84, 738.00, 704.81, 6.95, 85.13
43.453, 6.71, 738.00, 704.81, 6.95, 85.13
43.486, 7.34, 738.00, 704.81, 6.95, 85.13
43.525, 7.85, 738.00, 704.81, 6.95, 85.13
43.558, 8.40, 738.00, 704.81, 6.95, 85.13
43.590, 8.69, 738.00, 704.81, 6.95, 85.13
43.621, 7.89, 635.00, 669.91, 5.89, 89.56
43.659, 6.74, 635.00, 669.91, 5.89, 89.56
43.694, 5.40, 635.00, 669.91, 5.89, 89.56
43.725, 3.81, 635.00, 669.91, 5.89, 89.56
43.758, 2.63, 635.00, 669.91, 5.89, 89.56
43.785, 2.27, 635.00, 669.91, 5.89, 89.56
43.819, 1.83, 635.00, 669.91, 5.89, 89.56
43.851, 1.21, 635.00, 669.91, 5.89, 89.56
43.892, 0.56, 635.00, 669.91, 5.89, 89.56
43.923, 0.41, 635.00, 669.91, 5.89, 89.56
43.953, 0.79, 635.00, 669.91, 5.89, 89.56
43.983, 1.66, 635.00, 669.91, 5.89, 89.56
44.017, 2.94, 635.00, 669.91, 5.89, 89.56
44.045, 4.37, 635.00, 669.91, 5.89, 89.56
44.083, 5.74, 635.00, 669.91, 5.89, 89.56
44.120, 6.85, 635.00, 669.91, 5.89, 89.56
44.159, 7.82, 635.00, 669.91, 5.89, 89.56
44.186, 8.60, 635.00, 669.91, 5.89, 89.56
44.217, 9.07, 635.00, 669.91, 5.89, 89.56
44.253, 8.95, 632.00, 650.95, 5.89, 92.17
44.287, 8.05, 632.00, 650.95, 5.89, 92.17
44.328, 6.91, 632.00, 650.95, 5.89, 92.17
44.355, 5.71, 632.00, 650.95, 5.89, 92.17
44.387, 4.45, 632.00, 650.95, 5.89, 92.17
44.419, 3.07, 632.00, 650.95, 5.89, 92.17
44.458, 2.01, 632.00, 650.95, 5.89, 92.17
44.488, 1.83, 632.00, 650.95, 5.89, 92.17
44.523, 1.52, 632.00, 650.95, 5.89, 92.17
44.560, 1.07, 632.00, 650.95, 5.89, 92.17
44.591, 0.47, 632.00, 650.95, 5.89, 92.17
44.622, 0.31, 632.00, 650.95, 5.89, 92.17
44.656, 0.57, 632.00, 650.95, 5.89, 92.17
44.689, 1.25, 632.00, 650.95, 5.89, 92.17
44.720, 2.18, 632.00, 650.95, 5.89, 92.17
44.760, 3.14, 632.00, 650.95, 5.89, 92.17
44.793, 3.99, 632.00, 650.95, 5.89, 92.17
44.817, 4.70, 632.00, 650.95, 5.89, 92.17
44.854, 5.40, 632.00, 650.95, 5.89, 92.17
44.888, 5.92, 632.00, 650.95, 5.89, 92.17
44.924, 6.30, 632.00, 650.95, 5.89, 92.17
44.956, 6.60, 632.00, 650.95, 5.89, 92.17
44.989, 6.77, 632.00, 650.95, 5.89, 92.17
45.025, 6.25, 632.00, 650.95, 5.91, 92.17
45.058, 4.78, 632.00, 650.95, 5.91, 92.17
45.095, 3.29, 632.00, 650.95, 5.91, 92.17
45.127, 2.37, 632.00, 650.95, 5.91, 92.17
45.153, 1.99, 632.00, 650.95, 5.91, 92.17
45.192, 1.74, 632.00, 650.95, 5.91, 92.17
45.222, 1.05, 632.00, 650.95, 5.91, 92.17
45.256, 0.52, 632.00, 650.95, 5.91, 92.17
45.291, 0.48, 632.00, 650.95, 5.91, 92.17
45.326, 1.02, 632.00, 650.95, 5.91, 92.17
45.358, 2.05, 632.00, 650.95, 5.91, 92.17
45.389, 3.46, 632.00, 650.95, 5.91, 92.17
45.420, 4.94, 632.00, 650.95, 5.91, 92.17
45.455, 6.28, 632.00, 650.95, 5.91, 92.17
45.489, 7.34, 632.00, 650.95, 5.91, 92.17
45.526, 8.48, 632.00, 650.95, 5.91, 92.17
45.558, 9.02, 632.00, 650.95, 5.91, 92.17
45.596, 9.60, 632.00, 650.95, 5.91, 92.17
45.628, 9.21, 632.00, 650.95, 6.27, 92.17
45.661, 8.61, 632.00, 650.95, 6.27, 92.17
45.699, 7.84, 632.00, 650.95, 6.27, 92.17
45.728, 6.87, 632.00, 650.95, 6.27, 92.17
45.753, 5.71, 632.00, 650.95, 6.27, 92.17
45.789, 4.30, 632.00, 650.95, 6.27, 92.17
45.822, 2.71, 632.00, 650.95, 6.27, 92.17
45.851, 2.24, 632.00, 650.95, 6.27, 92.17
45.892, 1.44, 632.00, 650.95, 6.27, 92.17
45.924, 0.73, 632.00, 650.95, 6.27, 92.17
45.959, 0.71, 632.00, 650.95, 6.27, 92.17
45.993, 1.53, 632.00, 650.95, 6.27, 92.17
46.024, 3.10, 632.00, 650.95, 6.27, 92.17
46.056, 5.27, 632.00, 650.95, 6.27, 92.17
46.086, 6.57, 632.00, 650.95, 6.27, 92.17
46.124, 7.48, 632.00, 650.95, 6.27, 92.17
46.154, 8.28, 632.00, 650.95, 6.27, 92.17
46.192, 8.82, 632.00, 650.95, 6.27, 92.17
46.224, 9.23, 632.00, 650.95, 6.27, 92.17
46.257, 9.66, 632.00, 650.95, 6.27, 92.17
46.289, 9.84, 632.00, 650.95, 6.27, 92.17
46.328, 9.78, 700.00, 675.48, 6.06, 88.83
46.358, 9.51, 700.00, 675.48, 6.06, 88.83
46.394, 9.07, 700.00, 675.48, 6.06, 88.83
46.420, 8.55, 700.00, 675.48, 6.06, 88.83
46.455, 7.91, 700.00, 675.48, 6.06, 88.83
46.488, 7.24, 700.00, 675.48, 6.06, 88.83
46.523, 6.53, 700.00, 675.48, 6.06, 88.83
46.559, 5.78, 700.00, 675.48, 6.06, 88.83
46.593, 4.90, 700.00, 675.48, 6.06, 88.83
46.619, 3.86, 700.00, 675.48, 6.06, 88.83
46.656, 2.88, 700.00, 675.48, 6.06, 88.83
46.694, 2.45, 700.00, 675.48, 6.06, 88.83
46.724, 4.71, 700.00, 675.48, 6.06, 88.83
46.760, 6.27, 700.00, 675.48, 6.06, 88.83
46.792, 7.19, 700.00, 675.48, 6.06, 88.83
46.825, 8.01, 700.00, 675.48, 6.06, 88.83
46.859, 8.85, 700.00, 675.48, 6.06, 88.83
46.893, 9.47, 700.00, 675.48, 6.06, 88.83
46.921, 9.79, 700.00, 675.48, 6.06, 88.83
46.957, 9.78, 628.00, 651.74, 5.78, 92.06
46.993, 9.56, 628.00, 651.74, 5.78, 92.06
47.029, 9.12, 628.00, 651.74, 5.78, 92.06
47.066, 8.58, 628.00, 651.74, 5.78, 92.06
47.097, 7.93, 628.00, 651.74, 5.78, 92.06
47.125, 7.24, 628.00, 651.74, 5.78, 92.06
47.158, 6.54, 628.00, 651.74, 5.78, 92.06
47.189, 5.78, 628.00, 651.74, 5.78, 92.06
47.227, 5.03, 628.00, 651.74, 5.78, 92.06
47.259, 4.03, 628.00, 651.74, 5.78, 92.06
47.289, 2.54, 628.00, 651.74, 5.78, 92.06
47.333, 0.62, 628.00, 651.74, 5.78, 92.06
47.364, 1.18, 628.00, 651.74, 5.78, 92.06
47.398, 2.54, 628.00, 651.74, 5.78, 92.06
47.430, 4.37, 628.00, 651.74, 5.78, 92.06
47.462, 6.49, 628.00, 651.74, 5.78, 92.06
47.502, 7.88, 628.00, 651.74, 5.78, 92.06
47.534, 8.72, 628.00, 651.74, 5.78, 92.06
47.565, 9.46, 628.00, 651.74, 5.78, 92.06
47.595, 9.65, 628.00, 651.74, 5.78, 92.06
47.631, 9.47, 675.00, 663.37, 5.69, 90.45
47.660, 8.91, 675.00, 663.37, 5.69, 90.45
47.698, 8.11, 675.00, 663.37, 5.69, 90.45
47.726, 7.07, 675.00, 663.37, 5.69, 90.45
47.762, 5.85, 675.00, 663.37, 5.69, 90.45
47.797, 4.47, 675.00, 663.37, 5.69, 90.45
47.828, 2.98, 675.00, 663.37, 5.69, 90.45
47.860, 2.18, 675.00, 663.37, 5.69, 90.45
47.897, 1.74, 675.00, 663.37, 5.69, 90.45
